TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
1.077, -1.983273155E-07, -6.103907587E-02, 1.139545217E-06, -9.81641511E-02, -1.407943582E-06, 3.064480127E-02, 1.14212573E-06, -0.145255882
1.078, -7.242384539E-07, 2.867747958E-02, 1.479002847E-06, -0.144819355, -1.397577609E-06, -4.387967811E-02, 6.514343919E-07, -1.896676611E-02
1.079, -1.201853331E-06, 6.791573376E-02, 1.664622605E-06, -0.162856682, -1.401425267E-06, 1.545040037E-02, 1.695969321E-07, 3.667603597E-02
1.08, -1.609085856E-06, 7.284914064E-02, 1.690484441E-06, -0.156659473, -1.319825796E-06, 0.155443836, -2.85710246E-07, 1.638492305E-02
1.081, -1.93728395E-06, 8.521937047E-02, 1.580250541E-06, -0.11553256, -1.055327834E-06, 0.210355272, -7.271268475E-07, 1.139546357E-02
1.082, -2.159394667E-06, 0.126955003, 1.391660154E-06, -4.118068635E-02, -6.310339773E-07, 0.109238296, -1.139942864E-06, 4.580548177E-02
1.083, -2.227651648E-06, 0.180752543, 1.191715923E-06, 1.847363083E-02, -1.760738693E-07, -4.790614867E-02, -1.49489949E-06, 6.99137758E-02
1.084, -2.101699493E-06, 0.207666321, 1.008869868E-06, 1.572364581E-02, 1.942829163E-07, -0.121302221, -1.77728087E-06, 7.523671372E-02
1.085, -1.781329059E-06, 0.181170976, 8.212538947E-07, -2.526344373E-02, 4.659969874E-07, -7.598445545E-02, -1.970368187E-06, 0.10335085
1.086, -1.314777122E-06, 0.111192383, 6.024270744E-07, -3.715900788E-02, 7.039353828E-07, 8.433359329E-03, -2.041543259E-06, 0.140473968
1.087, -7.729924509E-07, 3.92727881E-02, 3.625238184E-07, -4.994211481E-03, 9.59215045E-07, 2.625057251E-02, -1.986209637E-06, 0.112544707
1.088, -2.106636477E-07, 1.814913055E-03, 1.320120344E-07, 2.377758057E-02, 1.197801624E-06, -5.963554361E-02, -1.856967759E-06, 3.527176449E-02
1.089, 3.489193503E-07, -7.306671932E-03, -7.650399104E-08, 2.021432028E-02, 1.316418123E-06, -0.180304925, -1.696308795E-06, 2.756072594E-02
1.09, 8.901931037E-07, -2.931135297E-02, -2.723712719E-07, 5.083078909E-03, 1.237337733E-06, -0.215090675, -1.469429416E-06, 0.104879647
1.091, 1.372152909E-06, -8.931605777E-02, -4.661572905E-07, -9.206919153E-04, 9.964996816E-07, -0.108426365, -1.127681779E-06, 0.124858734
1.092, 1.729323163E-06, -0.160263249, -6.614664963E-07, -2.12566651E-03, 7.312985517E-07, 5.970037042E-02, -7.165872358E-07, 1.383649329E-02
1.093, 1.912044249E-06, -0.188635941, -8.559931921E-07, 3.69049699E-03, 5.669836282E-07, 0.142074007, -3.516954538E-07, -0.106243178
1.094, 1.924411304E-06, -0.152072892, -1.032594655E-06, 3.21595939E-02, 5.121205751E-07, 7.683146268E-02, -9.270171355E-08, -0.105554756
1.095, 1.820049561E-06, -8.138479321E-02, -1.155900297E-06, 7.44320736E-02, 4.719930572E-07, -4.736062737E-02, 1.014423515E-07, -2.414477834E-02
1.096, 1.660109004E-06, -2.977227693E-02, -1.194018533E-06, 9.594322786E-02, 3.609721083E-07, -9.442791339E-02, 3.003592642E-07, 3.369123741E-02
1.097, 1.471463543E-06, -2.763685229E-02, -1.140166347E-06, 8.799786582E-02, 1.8881629E-07, -2.784299309E-02, 5.373918109E-07, 4.254049434E-02
1.098, 1.238802715E-06, -6.039368393E-02, -1.001679081E-06, 8.127201695E-02, 3.65426122E-08, 6.760770433E-02, 8.026458098E-07, 1.390288333E-02
1.099, 9.35085509E-07, -8.171954902E-02, -7.762642024E-07, 9.258303392E-02, -3.629469614E-08, 9.126638993E-02, 1.051603107E-06, -4.649596489E-02
1.1, 5.632085703E-07, -5.460064639E-02, -4.577760914E-07, 9.356385898E-02, -5.184087844E-08, 2.331680108E-02, 1.232699117E-06, -8.922736239E-02
1.101, 1.692728416E-07, 1.048284132E-02, -6.600858056E-08, 5.299554901E-02, -9.059233879E-08, -6.972765637E-02, 1.341306199E-06, -5.575164076E-02
1.102, -1.876946222E-07, 6.345420892E-02, 3.444398281E-07, -1.563365494E-02, -2.112843659E-07, -9.41548823E-02, 1.426695288E-06, 9.315998348E-03
1.103, -4.781318476E-07, 6.960691649E-02, 7.103298276E-07, -7.348352678E-02, -3.856923184E-07, -1.327819771E-02, 1.516036784E-06, -1.409647491E-03
1.104, -7.099040704E-07, 4.772314693E-02, 9.864332131E-07, -0.10608997, -5.17954094E-07, 9.757101449E-02, 1.561088699E-06, -8.71691641E-02
1.105, -8.955904679E-07, 4.444798605E-02, 1.146059755E-06, -0.126863747, -5.435857228E-07, 0.115691121, 1.494277956E-06, -0.136557394
1.106, -1.019104123E-06, 7.989704793E-02, 1.171693243E-06, -0.141122491, -5.0093062E-07, 2.088333252E-02, 1.30766189E-06, -0.103054086
1.107, -1.039486785E-06, 0.126365107, 1.058598319E-06, -0.136334678, -4.822577534E-07, -6.884890093E-02, 1.044676676E-06, -4.968388181E-02
1.108, -9.289294025E-07, 0.135515739, 8.232374913E-07, -0.108197371, -5.228094629E-07, -4.960187417E-02, 7.451279172E-07, -2.34428575E-02
1.109, -7.08849004E-07, 8.353106364E-02, 4.989525066E-07, -6.96509629E-02, -5.693388136E-07, 3.76464992E-02, 4.30904386E-07, -5.906816303E-03
1.11, -4.488643303E-07, -3.722395622E-03, 1.254531565E-07, -2.877780657E-02, -5.552730409E-07, 8.354486166E-02, 1.223314656E-07, 1.720802629E-02
1.111, -2.248886717E-07, -6.829631115E-02, -2.535832849E-07, 1.770352302E-02, -4.703124593E-07, 5.824542674E-02, -1.583864231E-07, 3.850209365E-02
1.112, -7.165225274E-08, -7.318298253E-02, -5.92508728E-07, 6.251861397E-02, -3.507741201E-07, 1.090997654E-02, -3.844479037E-07, 7.081039465E-02
1.113, 2.493790004E-08, -4.010969118E-02, -8.572369921E-07, 8.587613742E-02, -2.362694591E-07, -2.097760578E-02, -5.179976756E-07, 0.11421307
1.114, 8.981759154E-08, -2.33106899E-02, -1.036001125E-06, 8.605231246E-02, -1.436593386E-07, -2.281195155E-02, -5.393994631E-07, 0.11008403
1.115, 1.199264559E-07, -4.623051202E-02, -1.128278148E-06, 8.692170758E-02, -5.205866717E-08, 2.079239561E-02, -4.940088707E-07, 2.350166297E-02
1.116, 8.786522572E-08, -7.810989865E-02, -1.126344687E-06, 0.101499117, 9.050274312E-08, 8.112931273E-02, -4.732133462E-07, -7.269247525E-02
1.117, -2.047966966E-08, -7.445809401E-02, -1.01861165E-06, 0.110100322, 3.105761816E-07, 7.389619006E-02, -5.31595723E-07, -8.566472426E-02
1.118, -1.792781993E-07, -2.644962332E-02, -8.106517207E-07, 9.03538828E-02, 5.544948287E-07, -2.620489187E-02, -6.464709571E-07, -2.732138627E-02
1.119, -3.340920048E-07, 3.441919317E-02, -5.31824141E-07, 5.138148244E-02, 7.255404033E-07, -0.119542284, -7.661436874E-07, 1.772711087E-02
1.12, -4.377286486E-07, 6.79356882E-02, -2.169747346E-07, 2.066190379E-02, 7.813803754E-07, -0.110870436, -8.734274334E-07, 7.051534268E-03
1.121, -4.791681393E-07, 5.64591848E-02, 1.118426769E-07, 7.273939108E-03, 7.618996825E-07, -3.977095481E-02, -9.910286998E-07, -2.768664254E-02
1.122, -4.836347525E-07, 1.748669498E-02, 4.417151114E-07, -5.16375239E-03, 7.203869379E-07, -4.292207267E-03, -1.140278184E-06, -3.561039015E-02
1.123, -4.8394094E-07, -9.166270715E-03, 7.52547642E-07, -3.291581434E-02, 6.649993112E-07, -2.345712695E-02, -1.303062988E-06, 8.539045939E-03
1.124, -4.87191473E-07, 3.277030855E-03, 1.011185691E-06, -7.147311837E-02, 5.706589914E-07, -5.444838814E-02, -1.41556163E-06, 9.203299411E-02
1.125, -4.687200634E-07, 4.01667871E-02, 1.184340136E-06, -9.949438039E-02, 4.097903578E-07, -7.860828215E-02, -1.403353739E-06, 0.157380801
1.126, -4.006099926E-07, 5.911104535E-02, 1.258384556E-06, -9.872609548E-02, 1.645402269E-07, -9.015498274E-02, -1.239164538E-06, 0.146582989
1.127, -2.844721027E-07, 3.694511059E-02, 1.247365727E-06, -7.140064296E-02, -1.557500479E-07, -5.99260743E-02, -9.596507127E-07, 8.406639244E-02
1.128, -1.515741414E-07, -3.425024798E-03, 1.181214055E-06, -3.886493643E-02, -4.972980404E-07, 1.7410227E-02, -6.134061119E-07, 4.939433909E-02
1.129, -2.974856453E-08, -1.872030884E-02, 1.08364493E-06, -2.396963763E-02, -7.853370981E-07, 8.960817338E-02, -2.145936933E-07, 5.574108388E-02
1.13, 8.674426446E-08, 8.054325469E-03, 9.563205891E-07, -3.554046526E-02, -9.718558576E-07, 0.1134331, 2.316931187E-07, 3.920847771E-02
1.131, 2.332298036E-07, 5.193114937E-02, 7.789940958E-07, -6.446373157E-02, -1.046718682E-06, 0.109878784, 6.818260335E-07, -3.15156903E-02
1.132, 4.412514209E-07, 7.114156412E-02, 5.256335623E-07, -8.760459797E-02, -1.009552193E-06, 0.114179634, 1.062681108E-06, -0.107040441
1.133, 7.063780042E-07, 4.306899203E-02, 1.888632006E-07, -7.921559469E-02, -8.556700076E-07, 0.119251943, 1.326036615E-06, -0.127959603
1.134, 9.837893711E-07, -1.849920758E-02, -2.037529331E-07, -3.247637295E-02, -5.906547893E-07, 0.103014469, 1.477638993E-06, -9.554708504E-02
1.135, 1.214337599E-06, -7.522740299E-02, -5.981944588E-07, 2.882564381E-02, -2.427637562E-07, 6.273741641E-02, 1.555489397E-06, -5.195671898E-02
1.136, 1.35912329E-06, -9.629822661E-02, -9.414037202E-07, 7.363923919E-02, 1.368025084E-07, 6.133366757E-04, 1.590006182E-06, -3.471000864E-02
1.137, 1.413610441E-06, -8.429912733E-02, -1.200226803E-06, 9.513334734E-02, 4.792869689E-07, -7.477690083E-02, 1.576872024E-06, -6.059130886E-02
1.138, 1.391249786E-06, -6.939628995E-02, -1.359524123E-06, 0.103918268, 7.210837874E-07, -0.12659901, 1.480841149E-06, -0.105202218
1.139, 1.296466721E-06, -7.544820162E-02, -1.416395876E-06, 0.100933069, 8.400858063E-07, -0.118991446, 1.274794311E-06, -0.114830484
1.14, 1.116845634E-06, -9.422784791E-02, -1.38253089E-06, 8.054064212E-02, 8.648617637E-07, -6.946087444E-02, 9.756285329E-07, -7.140794892E-02
1.141, 8.414856382E-07, -9.725035528E-02, -1.280751734E-06, 5.528758845E-02, 8.396059006E-07, -3.060230846E-02, 6.344971937E-07, -1.252301416E-02
1.142, 4.835123149E-07, -6.797672132E-02, -1.126787838E-06, 4.908152663E-02, 7.870025647E-07, -2.409228544E-02, 2.972662123E-07, 2.032421829E-02
1.143, 8.364425754E-08, -1.581289979E-02, -9.180415824E-07, 6.048311546E-02, 7.06395957E-07, -3.19142481E-02, -1.726867464E-08, 2.506818738E-02
1.144, -3.068622936E-07, 3.453610705E-02, -6.489528969E-07, 6.020210818E-02, 5.908210854E-07, -3.802233188E-02, -3.049477423E-07, 2.864326772E-02
1.145, -6.49825955E-07, 6.055008374E-02, -3.339733254E-07, 3.1580009E-02, 4.389783962E-07, -3.451349031E-02, -5.527168194E-07, 5.117642383E-02
1.146, -9.333531482E-07, 5.832314857E-02, -9.213960409E-09, -1.202038964E-02, 2.658801929E-07, -7.99792408E-03, -7.316558441E-07, 8.648364855E-02
1.147, -1.162736283E-06, 4.996483025E-02, 2.843654178E-07, -5.033974626E-02, 1.061045778E-07, 3.464307997E-02, -8.172795625E-07, 0.100147532
1.148, -1.335148774E-06, 6.39760378E-02, 5.169360771E-07, -7.16779528E-02, -1.239371211E-08, 4.791231739E-02, -8.223654323E-07, 6.092891817E-02
1.149, -1.426586688E-06, 9.797303373E-02, 6.793060517E-07, -6.872376203E-02, -1.0677913E-07, 3.142011643E-04, -7.971761238E-07, -3.787525176E-04
1.15, -1.412271936E-06, 0.113532836, 7.851799026E-07, -4.426867893E-02, -2.344953809E-07, -6.697613896E-02, -7.769167745E-07, -9.482270961E-03
1.151, -1.300242358E-06, 8.189745758E-02, 8.585968417E-07, -2.064493427E-02, -4.346914761E-07, -7.798467643E-02, -7.369604621E-07, 4.887561044E-02
1.152, -1.135929749E-06, 2.266865847E-02, 9.117220128E-07, -1.99382407E-02, -6.812979082E-07, -1.483672845E-02, -6.203397258E-07, 0.104453881
1.153, -9.693481293E-07, -1.813114612E-02, 9.374092454E-07, -3.493760139E-02, -9.028285777E-07, 6.498855757E-02, -4.057090337E-07, 9.15670938E-02
1.154, -8.209975897E-07, -1.833151879E-02, 9.246124852E-07, -4.203061407E-02, -1.041349269E-06, 0.101032184, -1.377295832E-07, 1.513095366E-02
1.155, -6.78295303E-07, 7.034874067E-03, 8.720454284E-07, -3.751004131E-02, -1.085200379E-06, 8.83074182E-02, 1.008230851E-07, -7.398472422E-02
1.156, -5.163051742E-07, 3.154096754E-02, 7.824470764E-07, -3.655239997E-02, -1.052765091E-06, 6.426522673E-02, 2.427038812E-07, -0.119359901
1.157, -3.203150665E-07, 3.645932067E-02, 6.5323312E-07, -4.26787798E-02, -9.580353741E-07, 6.032328116E-02, 2.814576185E-07, -8.689528038E-02
1.158, -9.89492188E-08, 1.429250588E-02, 4.81526693E-07, -4.230635077E-02, -7.957329525E-07, 7.482201633E-02, 2.712278097E-07, -1.107184229E-02
1.159, 1.185292023E-07, -2.206734734E-02, 2.752808813E-07, -2.677260802E-02, -5.541034591E-07, 8.383237176E-02, 2.625121523E-07, 1.410142874E-02
1.16, 3.044595863E-07, -4.102916894E-02, 5.50537444E-08, -1.19010554E-03, -2.385141991E-07, 6.408763339E-02, 2.363682151E-07, -4.89570629E-02
1.161, 4.568204506E-07, -2.61102759E-02, -1.527831665E-07, 2.597058018E-02, 1.130414677E-07, 7.845621147E-03, 1.281899631E-07, -0.115112397
1.162, 5.952573505E-07, -1.737489589E-03, -3.241710582E-07, 4.692758967E-02, 4.366172441E-07, -6.380545261E-02, -8.146055423E-08, -8.783363253E-02
1.163, 7.30200113E-07, -5.250254931E-03, -4.456639751E-07, 5.286260302E-02, 6.777116985E-07, -0.101157991, -3.31724354E-07, 6.606874146E-03
1.164, 8.431111466E-07, -3.881297881E-02, -5.192334196E-07, 4.298449488E-02, 8.328692961E-07, -7.071661729E-02, -5.434907252E-07, 7.038893172E-02
1.165, 9.022586065E-07, -6.871447886E-02, -5.558996815E-07, 3.082177686E-02, 9.476450603E-07, -1.004692103E-02, -6.826094603E-07, 7.490687747E-02
1.166, 8.92870104E-07, -6.835789077E-02, -5.625785067E-07, 2.91529283E-02, 1.056874108E-06, -1.045358255E-03, -7.535312261E-07, 6.148697859E-02
1.167, 8.280054076E-07, -4.259468978E-02, -5.379818463E-07, 3.33980614E-02, 1.132449823E-06, -6.626060109E-02, -7.677373434E-07, 5.194430346E-02
1.168, 7.354284492E-07, -1.282974437E-02, -4.821030373E-07, 2.916642774E-02, 1.110531706E-06, -0.128727825, -7.334517413E-07, 4.503908487E-02
1.169, 6.381424938E-07, 3.411996963E-03, -4.057332478E-07, 1.181566979E-02, 9.697763E-07, -0.108948042, -6.499498494E-07, 5.339316638E-02
1.17, 5.429608362E-07, 7.968236423E-04, -3.27570189E-07, -8.229198525E-03, 7.609659191E-07, -2.716217812E-02, -5.030352381E-07, 7.343230487E-02
1.171, 4.437167926E-07, -8.921640195E-03, -2.624367915E-07, -1.783031667E-02, 5.547752833E-07, 3.24024836E-02, -2.893555251E-07, 6.009869286E-02
1.172, 3.387664468E-07, -2.491320246E-03, -2.134710951E-07, -1.450521656E-02, 3.786863449E-07, 2.780170031E-02, -4.583973499E-08, -4.261490033E-04
1.173, 2.467505495E-07, 2.835996159E-02, -1.748746107E-07, -6.233201451E-03, 2.101050117E-07, -1.278637271E-02, 1.792344624E-07, -3.645802458E-02
1.174, 1.980016639E-07, 5.817433809E-02, -1.398169417E-07, -8.443639111E-04, 1.439333796E-08, -4.147471774E-02, 3.895611647E-07, 6.962036222E-03
1.175, 2.041325593E-07, 5.158585418E-02, -1.045485466E-07, 1.265833299E-03, -2.159360433E-07, -2.776134547E-02, 6.355227136E-07, 6.430829077E-02
1.176, 2.387823572E-07, 5.452311846E-03, -6.655074691E-08, 4.192938751E-03, -4.456043283E-07, 2.908310562E-02, 9.322174871E-07, 3.715962862E-02
1.177, 2.535071449E-07, -4.53025718E-02, -2.21583004E-08, 8.596354666E-03, -6.175950359E-07, 8.627246438E-02, 1.21581475E-06, -6.335427495E-02
1.178, 2.137971075E-07, -6.356764767E-02, 3.167325791E-08, 1.028193647E-02, -7.047718096E-07, 8.335648427E-02, 1.401219878E-06, -0.133031125
1.179, 1.204048438E-07, -4.379718839E-02, 9.362932526E-08, 5.967163947E-03, -7.423535186E-07, 1.583418492E-02, 1.465402618E-06, -0.109414853
1.18, -1.071502146E-09, -1.237088883E-02, 1.564766E-07, -4.184685448E-03, -7.94782511E-07, -4.55294334E-02, 1.456064364E-06, -3.76271491E-02
1.181, -1.293948737E-07, -1.322743427E-03, 2.091876138E-07, -1.608785549E-02, -8.872764603E-07, -3.460160166E-02, 1.4280128E-06, 2.013840728E-04
1.182, -2.677038395E-07, -1.86481534E-02, 2.438117214E-07, -2.008613374E-02, -9.784863462E-07, 3.716932176E-02, 1.385874763E-06, -2.837352504E-02
1.183, -4.345715953E-07, -3.84696509E-02, 2.640836242E-07, -8.61848558E-03, -9.997134432E-07, 0.102796807, 1.28203754E-06, -9.502469345E-02
1.184, -6.332231886E-07, -2.509862575E-02, 2.846021546E-07, 9.111791329E-03, -9.144583535E-07, 0.110168469, 1.061597116E-06, -0.13818244
1.185, -8.308666931E-07, 2.711443178E-02, 3.145919562E-07, 9.831122804E-03, -7.429489709E-07, 6.23405991E-02, 7.173031624E-07, -0.109525679
1.186, -9.736037528E-07, 8.269873837E-02, 3.414498874E-07, -1.609456856E-02, -5.34548867E-07, 1.144044715E-02, 3.060355725E-07, -2.442195152E-02
1.187, -1.025276814E-06, 9.942994602E-02, 3.371722183E-07, -4.617681834E-02, -3.144486952E-07, 1.195880437E-02, -9.403006493E-08, 4.682654992E-02
1.188, -9.922553395E-07, 6.995959467E-02, 2.852869536E-07, -4.903886413E-02, -6.100398073E-08, 5.473010177E-02, -4.459979864E-07, 4.936990273E-02
1.189, -9.115370467E-07, 2.54339538E-02, 1.983279375E-07, -2.110891934E-02, 2.511362247E-07, 6.266191828E-02, -7.719324335E-07, 2.697263838E-03
1.19, -8.165841572E-07, 3.034779059E-03, 1.07297022E-07, 1.296524369E-02, 5.876930006E-07, -1.382770541E-02, -1.105702442E-06, -1.836923436E-02
1.191, -7.132260845E-07, 1.377521854E-02, 3.747203786E-08, 2.944693379E-02, 8.570250254E-07, -0.120622097, -1.434245758E-06, 2.882176079E-02
1.192, -5.847112974E-07, 3.653827405E-02, -5.880122844E-09, 2.349895974E-02, 9.851162029E-07, -0.161860925, -1.697271488E-06, 0.102213604
1.193, -4.180770872E-07, 3.970099488E-02, -3.496728452E-08, 5.031106395E-03, 9.743515539E-07, -0.115851586, -1.845978036E-06, 0.126425788
1.194, -2.255002106E-07, 1.218468292E-02, -6.724466845E-08, -1.141166774E-02, 8.847098034E-07, -4.190246799E-02, -1.88944193E-06, 8.406016057E-02
1.195, -3.910524393E-08, -2.454861293E-02, -1.124552078E-07, -1.445486026E-02, 7.769945225E-07, 5.755911364E-03, -1.872408288E-06, 3.693440017E-02
1.196, 1.161629361E-07, -3.770543592E-02, -1.666074866E-07, -3.428754121E-03, 6.806245671E-07, 1.69351482E-02, -1.81299935E-06, 4.781525464E-02
1.197, 2.436303633E-07, -1.789641951E-02, -2.168304348E-07, 1.128745688E-02, 5.927145208E-07, -1.503413257E-05, -1.679820366E-06, 9.972474165E-02
1.198, 3.672692394E-07, 1.023945397E-02, -2.514206231E-07, 1.997817142E-02, 4.924222262E-07, -2.47495597E-02, -1.435511694E-06, 0.122535449
1.199, 5.034649431E-07, 1.487464905E-02, -2.649863491E-07, 2.207081012E-02, 3.699911422E-07, -1.952866544E-02, -1.08723588E-06, 8.539952205E-02
1.2, 6.42563994E-07, -9.067686206E-03, -2.571965686E-07, 2.064023423E-02, 2.522302578E-07, 2.886862944E-02, -6.834394309E-07, 2.564163532E-02
