TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
3.122, -1.188127385E-04, -1.737207232E-02, -1.482723184E-04, -1.691945808E-02, -1.932347271E-05, 2.717289112E-02
3.123, -1.198703207E-04, 8.659203325E-03, -1.478050066E-04, -6.559653049E-02, -1.933611124E-05, -3.119755636E-02
3.124, -1.20889691E-04, 6.776399654E-02, -1.473879857E-04, -3.49843765E-02, -1.938593633E-05, -4.317623991E-02
3.125, -1.218074545E-04, 0.135449831, -1.469975358E-04, -1.815811118E-02, -1.947560688E-05, -3.651445524E-02
3.126, -1.225979169E-04, 0.119154076, -1.465642149E-04, 0.103897915, -1.96141365E-05, -6.120313119E-02
3.127, -1.23285412E-04, 8.67793083E-02, -1.460216829E-04, 0.114529063, -1.98387824E-05, -0.111029355
3.128, -1.238703107E-04, 0.118413324, -1.454038084E-04, 3.615357331E-02, -2.01966539E-05, -0.155422059
3.129, -1.243498716E-04, 9.226373917E-02, -1.44716408E-04, 0.102897125, -2.071703826E-05, -0.169604201
3.13, -1.247456743E-04, 7.525095431E-02, -1.439163078E-04, 0.122504591, -2.139017029E-05, -0.135891785
3.131, -1.250473503E-04, 0.113002877, -1.430407701E-04, 2.837097747E-02, -2.216503709E-05, -6.757797789E-02
3.132, -1.252539505E-04, 7.714999434E-02, -1.421591151E-04, -1.6138028E-02, -2.296623803E-05, 1.490956257E-02
3.133, -1.254387782E-04, -3.360440709E-02, -1.412932396E-04, -1.542045014E-02, -2.371125611E-05, 9.745628865E-02
3.134, -1.25718758E-04, -0.156699903, -1.404571354E-04, -4.412185121E-02, -2.433614983E-05, 0.142793235
3.135, -1.261739306E-04, -0.193687734, -1.396442896E-04, -2.396920325E-03, -2.482714052E-05, 0.12501359
3.136, -1.267842055E-04, -0.116517736, -1.388611396E-04, -5.69904678E-02, -2.520885806E-05, 9.353228908E-02
3.137, -1.274617236E-04, -1.796835106E-02, -1.381422937E-04, -7.162301484E-02, -2.549282847E-05, 0.101961411
3.138, -1.281606868E-04, -2.491954861E-02, -1.374781375E-04, -3.775238352E-02, -2.566921416E-05, 0.11320851
3.139, -1.289265111E-04, -0.108803035, -1.368800664E-04, -9.441927019E-02, -2.574801835E-05, 8.19550626E-02
3.14, -1.297917033E-04, -8.993499673E-02, -1.363491408E-04, -3.98730682E-02, -2.577100611E-05, 2.96777666E-02
3.141, -1.306975609E-04, 8.604463565E-03, -1.358401753E-04, -4.045439865E-03, -2.578024288E-05, -2.176271351E-03
3.142, -1.315832756E-04, 3.168289099E-02, -1.353236564E-04, 1.915075109E-02, -2.579662746E-05, -1.211942033E-02
3.143, -1.32435439E-04, 3.541869873E-02, -1.348016037E-04, -8.080404391E-03, -2.582532083E-05, -1.249832265E-02
3.144, -1.33215042E-04, 0.109701497, -1.343016853E-04, -3.619068443E-02, -2.586695008E-05, -1.337325617E-02
3.145, -1.338586481E-04, 0.162293412, -1.338326099E-04, -2.549388949E-02, -2.594057208E-05, -5.061153195E-02
3.146, -1.343722901E-04, 9.763648331E-02, -1.333405935E-04, 7.13722002E-02, -2.609423322E-05, -0.10946691
3.147, -1.34811645E-04, 5.09355795E-02, -1.327696303E-04, 8.652709207E-02, -2.637602827E-05, -0.146801271
3.148, -1.351948032E-04, 6.145859488E-02, -1.32147129E-04, 1.654572905E-02, -2.680381713E-05, -0.145186968
3.149, -1.355350461E-04, 2.437245644E-02, -1.314604503E-04, 0.111808316, -2.735480328E-05, -0.101208063
3.15, -1.358437215E-04, 3.876086153E-02, -1.306495776E-04, 0.136582003, -2.799138927E-05, -6.999086241E-02
3.151, -1.361168501E-04, 3.233487832E-02, -1.29749079E-04, 4.267039067E-02, -2.869901466E-05, -7.208783513E-02
3.152, -1.363912691E-04, -3.491644828E-02, -1.288367075E-04, -1.89256563E-02, -2.946743533E-05, -4.950343654E-02
3.153, -1.367128314E-04, -5.93703808E-02, -1.279263741E-04, 1.484805131E-02, -3.024352611E-05, 3.416239037E-02
3.154, -1.371252891E-04, -0.122419179, -1.270169283E-04, -1.66203029E-02, -3.094217674E-05, 0.120718662
3.155, -1.376733173E-04, -0.148724002, -1.261357765E-04, -3.99708351E-02, -3.151024465E-05, 0.140447688
3.156, -1.383432636E-04, -9.511202791E-02, -1.252873062E-04, -2.539009166E-02, -3.194763753E-05, 0.120902436
3.157, -1.390980268E-04, -7.452103673E-02, -1.244921016E-04, -8.114155969E-02, -3.228011374E-05, 8.893115586E-02
3.158, -1.399255144E-04, -7.092815031E-02, -1.237688909E-04, -6.284782188E-02, -3.253320557E-05, 6.983703882E-02
3.159, -1.408319938E-04, -8.705466906E-02, -1.231283751E-04, -0.102538878, -3.272016841E-05, 6.24212158E-02
3.16, -1.418059171E-04, -4.783502003E-02, -1.225730321E-04, -6.781153673E-02, -3.28602665E-05, 3.130860256E-02
3.161, -1.427860912E-04, 3.533412298E-02, -1.220559622E-04, -8.730696936E-03, -3.298079493E-05, 7.830214658E-03
3.162, -1.437332512E-04, 3.069544072E-02, -1.215423771E-04, 1.75840322E-03, -3.310600037E-05, -1.718370237E-02
3.163, -1.446556472E-04, 1.883154134E-02, -1.210174954E-04, 2.083730295E-02, -3.327077789E-05, -6.196048579E-02
3.164, -1.455120441E-04, 0.113164995, -1.204982769E-04, -3.216437094E-02, -3.351581362E-05, -9.855612064E-02
3.165, -1.46205888E-04, 0.211942294, -1.199857534E-04, 1.877245649E-02, -3.38646341E-05, -0.109013853
3.166, -1.467054837E-04, 0.176556315, -1.194297396E-04, 6.820985265E-02, -3.430633606E-05, -7.674969335E-02
3.167, -1.470534276E-04, 0.126745533, -1.188180236E-04, 4.319487407E-02, -3.480954425E-05, -4.62621509E-02
3.168, -1.472992136E-04, 7.757188065E-02, -1.181941689E-04, -1.891674397E-02, -3.535654806E-05, -4.132905405E-02
3.169, -1.474947681E-04, 2.288972762E-02, -1.175603832E-04, 3.877487294E-02, -3.594822733E-05, -4.802159586E-02
3.17, -1.476615616E-04, 3.463196626E-02, -1.168512971E-04, 0.111829321, -3.659144401E-05, -5.50534926E-02
3.171, -1.478041409E-04, 1.379768672E-02, -1.160655517E-04, 4.14894597E-02, -3.727312595E-05, -2.187776115E-02
3.172, -1.479553192E-04, -3.099634803E-02, -1.152770317E-04, -3.594014269E-02, -3.794789887E-05, 3.569592204E-02
3.173, -1.481642924E-04, -8.459272165E-02, -1.145025734E-04, 7.813780874E-03, -3.856348332E-05, 8.268113767E-02
3.174, -1.484916614E-04, -0.152199365, -1.137222284E-04, 3.963485193E-03, -3.908952041E-05, 9.641429782E-02
3.175, -1.489666976E-04, -0.143136341, -1.129677758E-04, -5.575066952E-02, -3.9531883E-05, 7.093498592E-02
3.176, -1.495583176E-04, -9.0031055E-02, -1.122290199E-04, 2.43562607E-02, -3.991306894E-05, 5.141788135E-02
3.177, -1.502187739E-04, -4.764149893E-02, -1.114793181E-04, -2.460881679E-03, -4.023331139E-05, 7.046857314E-02
3.178, -1.509134618E-04, -2.082113413E-02, -1.107510585E-04, -4.042693425E-02, -4.046356845E-05, 0.109502229
3.179, -1.516553878E-04, -7.365369445E-02, -1.100684076E-04, -5.07876718E-02, -4.058950784E-05, 9.913428939E-02
3.18, -1.524690773E-04, -6.987623351E-02, -1.094552619E-04, -8.822469187E-02, -4.065069085E-05, 3.037875741E-02
3.181, -1.533009783E-04, 3.345355345E-02, -1.089002201E-04, -2.7983708E-02, -4.071344573E-05, -3.352286686E-02
3.182, -1.540913644E-04, 4.957812058E-02, -1.083502288E-04, 1.788366074E-02, -4.083064623E-05, -7.536856927E-02
3.183, -1.548274743E-04, 5.897279211E-02, -1.077715581E-04, 3.947489012E-02, -4.103297626E-05, -9.489085458E-02
3.184, -1.554686363E-04, 0.130922942, -1.071741554E-04, -2.009152924E-03, -4.133648196E-05, -0.107460295
3.185, -1.559696137E-04, 0.149447586, -1.065545991E-04, 4.631240876E-02, -4.175737786E-05, -0.127320126
3.186, -1.563407791E-04, 0.110176436, -1.058789492E-04, 6.587936841E-02, -4.231044182E-05, -0.137016213
3.187, -1.566136705E-04, 8.637110025E-02, -1.051638007E-04, 1.311510756E-02, -4.299083036E-05, -0.117633443
3.188, -1.568286917E-04, 2.937081288E-02, -1.044236673E-04, 3.685555593E-02, -4.376144211E-05, -6.281337972E-02
3.189, -1.570311989E-04, -4.344855233E-03, -1.036457291E-04, 3.875371049E-02, -4.456415815E-05, -1.39497871E-03
3.19, -1.57222295E-04, 2.716720602E-02, -1.028184823E-04, 5.986340843E-02, -4.534840472E-05, 3.833425052E-02
3.191, -1.574299581E-04, -6.029828903E-02, -1.019755306E-04, -2.845080324E-02, -4.609281802E-05, 4.13328739E-02
3.192, -1.577275942E-04, -0.11965136, -1.011863233E-04, -7.90417386E-02, -4.679724772E-05, 3.863388509E-02
3.193, -1.581333559E-04, -9.659822863E-02, -1.004445586E-04, -1.584266463E-02, -4.745093263E-05, 6.285547007E-02
3.194, -1.58640094E-04, -0.105355287, -9.971987259E-05, -1.831393343E-02, -4.803488274E-05, 7.661461517E-02
3.195, -1.592318165E-04, -6.461418148E-02, -9.903358982E-05, -5.849236982E-02, -4.854064513E-05, 7.976060412E-02
3.196, -1.598856646E-04, -5.96354439E-02, -9.83857518E-05, -1.839921076E-02, -4.896865768E-05, 7.573947147E-02
3.197, -1.605935399E-04, -4.842055889E-02, -9.774409473E-05, 6.039730446E-03, -4.933029889E-05, 5.700318684E-02
3.198, -1.61339312E-04, -2.737164626E-02, -9.711163421E-05, -2.443384614E-02, -4.964000127E-05, 4.687426778E-02
3.199, -1.621112655E-04, -2.499220593E-02, -9.650099623E-05, -1.921111048E-02, -4.99087474E-05, 3.503847153E-02
3.2, -1.628807493E-04, 2.993137806E-02, -9.592448077E-05, -4.903318588E-02, -5.014563021E-05, 2.868782151E-02
3.201, -1.636089298E-04, 5.26761957E-02, -9.539450725E-05, -4.405230019E-02, -5.035810844E-05, 2.012172083E-02
3.202, -1.642592937E-04, 0.102955414, -9.489973238E-05, -2.634374701E-02, -5.057121685E-05, -2.138165488E-02
3.203, -1.647616085E-04, 0.193143294, -9.443313125E-05, -3.000441148E-02, -5.084072458E-05, -9.141667857E-02
3.204, -1.65039151E-04, 0.256401479, -9.397608135E-05, 1.090152217E-02, -5.123358016E-05, -0.155279469
3.205, -1.650881513E-04, 0.200685843, -9.348225936E-05, 6.264281044E-02, -5.178305808E-05, -0.157966291
3.206, -1.649720115E-04, 0.129591708, -9.294408706E-05, 2.605983089E-02, -5.247551281E-05, -0.127987085
3.207, -1.647324629E-04, 0.117226975, -9.23905621E-05, 4.643118344E-03, -5.328662357E-05, -0.109324924
3.208, -1.645199958E-04, -0.171384094, -9.178242762E-05, 0.104575268, -5.417386617E-05, -4.293999103E-02
3.209, -1.645272443E-04, -0.268057634, -9.109153712E-05, 6.094096409E-02, -5.503196985E-05, 0.101217115
3.21, -1.646583471E-04, 2.034991929E-02, -9.039610422E-05, -5.185857105E-02, -5.577051377E-05, 0.13790577
3.211, -1.647888845E-04, -1.921180558E-02, -8.976134063E-05, -6.948004282E-02, -5.644556075E-05, -1.091062213E-02
3.212, -1.650233728E-04, -0.18869404, -8.916820492E-05, -1.377754623E-02, -5.714610512E-05, -4.008835373E-02
3.213, -1.654184853E-04, -0.13255609, -8.858573223E-05, -7.545461217E-03, -5.782379049E-05, 8.580663661E-02
3.214, -1.659301557E-04, -0.100557394, -8.801916501E-05, -2.426788963E-02, -5.840661585E-05, 0.103915768
3.215, -1.665052843E-04, -2.636236603E-02, -8.746435374E-05, 7.573073359E-04, -5.890292922E-05, 6.910719093E-02
3.216, -1.670592499E-04, 6.869117722E-02, -8.692420809E-05, -3.008843382E-02, -5.934090658E-05, 4.75654944E-02
3.217, -1.675799982E-04, -2.255174136E-03, -8.638348839E-05, 3.123412599E-02, -5.977282517E-05, -3.544706904E-02
3.218, -1.681657904E-04, -0.127832603, -8.580749997E-05, 3.930698011E-02, -6.026212329E-05, -7.93138372E-02
3.219, -1.688541182E-04, -7.724287319E-02, -8.520374537E-05, 1.622259147E-02, -6.079099807E-05, 1.592641157E-04
3.22, -1.69567747E-04, 2.664360205E-02, -8.457609358E-05, 3.157356895E-02, -6.127374359E-05, 9.210019368E-02
3.221, -1.703139044E-04, -9.169799805E-02, -8.39476242E-05, -2.993825354E-02, -6.167425286E-05, 7.237413463E-02
3.222, -1.710682899E-04, 7.523205201E-02, -8.337461652E-05, -8.098553166E-02, -6.205424605E-05, -3.134169299E-02
3.223, -1.716517928E-04, 0.266542047, -8.287682188E-05, -6.944171387E-02, -6.252510215E-05, -0.150384008
3.224, -1.720241726E-04, 0.155702926, -8.239994512E-05, 2.760496361E-02, -6.319388831E-05, -0.245476811
3.225, -1.722657324E-04, 0.105936659, -8.189272568E-05, 3.308363379E-02, -6.407380817E-05, -0.176793969
3.226, -1.723765775E-04, 0.155490623, -8.135885193E-05, 2.022228186E-02, -6.504312919E-05, -2.007684703E-03
3.227, -1.723261651E-04, 0.167027651, -8.077762848E-05, 7.447809999E-02, -6.598285181E-05, 6.120660248E-02
3.228, -1.721756899E-04, 3.309822766E-02, -8.014532677E-05, 2.767994971E-02, -6.687017096E-05, 4.360028657E-02
3.229, -1.719804059E-04, 5.651508807E-02, -7.952315912E-05, -4.794883231E-02, -6.773714788E-05, -2.915078036E-03
3.23, -1.71764377E-04, -1.501858414E-02, -7.895048633E-05, -5.104193822E-02, -6.862223735E-05, -3.331116541E-02
3.231, -1.71629416E-04, -0.147122185, -7.838993725E-05, 2.679352232E-02, -6.948517177E-05, 7.761890886E-02
3.232, -1.716500157E-04, -0.16399721, -7.781770576E-05, -3.4250476E-03, -7.017832017E-05, 0.261953614
3.233, -1.718679533E-04, -0.230679448, -7.729074343E-05, -8.711551579E-02, -7.061777551E-05, 0.245437004
3.234, -1.722578459E-04, -0.113234383, -7.683807452E-05, -6.147182373E-02, -7.092303366E-05, 2.295806853E-02
3.235, -1.727020209E-04, 4.673479871E-03, -7.643181114E-05, -3.133886778E-02, -7.127043487E-05, -0.107247155
3.236, -1.731212274E-04, 4.526157405E-02, -7.604343313E-05, -4.432174726E-03, -7.170574706E-05, -6.857606325E-02
3.237, -1.735060874E-04, 2.343490913E-02, -7.563621747E-05, 4.210728962E-02, -7.214958789E-05, 5.151799448E-02
3.238, -1.739181654E-04, -7.787223362E-02, -7.517134468E-05, 7.320756432E-02, -7.250742702E-05, 0.120487423
3.239, -1.74374112E-04, -9.868042586E-03, -7.464285642E-05, 5.402401938E-02, -7.276103493E-05, 8.797557123E-02
3.24, -1.748293849E-04, 1.121960461E-02, -7.408407518E-05, 6.562001163E-03, -7.297829402E-05, -1.52767254E-02
3.241, -1.752364567E-04, 8.517734561E-02, -7.352347822E-05, -2.931549946E-03, -7.329878639E-05, -0.191189224
3.242, -1.755408831E-04, 0.120119505, -7.295770916E-05, 1.327607807E-02, -7.382914046E-05, -0.228538197
3.243, -1.757414839E-04, 8.752723832E-02, -7.237263225E-05, 2.533940646E-02, -7.452210932E-05, -9.669163822E-02
3.244, -1.758882808E-04, 2.008597391E-02, -7.176585522E-05, 1.80615292E-02, -7.526877927E-05, -1.070915516E-02
3.245, -1.760609035E-04, -7.174214066E-02, -7.116862167E-05, -3.71479927E-02, -7.604937306E-05, -5.71366085E-02
3.246, -1.76218171E-04, 0.102450292, -7.061380278E-05, -4.768292111E-02, -7.693939554E-05, -0.161721204
3.247, -1.762790168E-04, 9.039982305E-02, -7.008062239E-05, 4.405948751E-03, -7.797773825E-05, -0.134922078
3.248, -1.762167935E-04, 0.155730016, -6.952418585E-05, 4.210666686E-02, -7.909008957E-05, -1.309472077E-02
3.249, -1.760047625E-04, 0.143895582, -6.893643113E-05, 2.053084009E-02, -8.016556088E-05, 8.685486429E-02
3.25, -1.757711028E-04, -0.100642653, -6.834401041E-05, -1.119969085E-02, -8.110614642E-05, 0.182916627
3.251, -1.756789E-04, -0.182270783, -6.776378816E-05, -1.319715355E-02, -8.183755136E-05, 0.235445707
3.252, -1.757860856E-04, -0.216507455, -6.722552086E-05, -7.071147902E-02, -8.237757936E-05, 0.147310556
3.253, -1.760708796E-04, -0.138710732, -6.676869299E-05, -9.216950815E-02, -8.28584434E-05, -2.898280288E-02
3.254, -1.764497712E-04, -4.948337695E-02, -6.637250811E-05, -2.911646802E-02, -8.33914122E-05, -7.522977157E-02
3.255, -1.768873224E-04, -6.783420729E-02, -6.599680783E-05, -1.185161242E-02, -8.394695979E-05, 3.007143461E-02
3.256, -1.774165776E-04, -0.115574665, -6.56348827E-05, -1.569927186E-02, -8.442752044E-05, 0.119903587
3.257, -1.780679221E-04, -0.128604001, -6.528116434E-05, -7.141492443E-04, -8.480707519E-05, 8.211025803E-02
3.258, -1.788020692E-04, -3.700367845E-02, -6.491211955E-05, 3.136645647E-02, -8.516285068E-05, -3.45518155E-02
3.259, -1.794705411E-04, 0.168353712, -6.449419573E-05, 6.63920758E-02, -8.557728718E-05, -8.277182087E-02
3.26, -1.799444033E-04, 0.220869977, -6.400731012E-05, 7.153180059E-02, -8.607820857E-05, -9.019739112E-02
3.261, -1.801866282E-04, 0.242401107, -6.34601919E-05, 4.893379498E-02, -8.666570425E-05, -8.295209322E-02
3.262, -1.802579382E-04, 9.943613974E-02, -6.288077578E-05, 1.566189293E-02, -8.730647627E-05, -2.360099436E-02
3.263, -1.802689697E-04, 2.111205883E-02, -6.229978749E-05, -1.251754099E-02, -8.796996788E-05, -2.183637497E-02
3.264, -1.802478662E-04, 4.316392125E-02, -6.172692106E-05, -3.727116816E-03, -8.869154573E-05, -9.433602907E-02
3.265, -1.801949064E-04, 2.054385381E-02, -6.115915983E-05, -6.482087842E-03, -8.954862322E-05, -0.176663065
3.266, -1.8008327E-04, 9.681177428E-02, -6.061466652E-05, -4.005415236E-02, -9.057566316E-05, -0.163264384
3.267, -1.79931925E-04, -1.739220385E-02, -6.010560349E-05, -3.080708956E-02, -9.168033551E-05, 7.998116841E-03
3.268, -1.797928896E-04, -7.232500799E-03, -5.962073497E-05, -1.758135681E-02, -9.271377785E-05, 0.134464431
3.269, -1.796446575E-04, 2.563069623E-02, -5.916189302E-05, -3.447158183E-02, -9.361789306E-05, 0.124190755
3.27, -1.794915403E-04, -1.586316054E-02, -5.873844361E-05, -3.63140633E-02, -9.441078473E-05, 9.825580322E-02
3.271, -1.793479912E-04, -3.27181712E-03, -5.833420687E-05, -2.111638834E-03, -9.508308449E-05, 0.142926785
3.272, -1.792218057E-04, -3.145575555E-02, -5.793748302E-05, -1.291265959E-02, -9.560644376E-05, 0.154956217
3.273, -1.791589219E-04, -9.514622305E-02, -5.758483498E-05, -7.523913166E-02, -9.601090224E-05, 8.284546152E-02
3.274, -1.792022774E-04, -0.117334765, -5.731079822E-05, -8.198465286E-02, -9.633659343E-05, 7.468743039E-02
3.275, -1.793786631E-04, -0.148723248, -5.709011253E-05, -2.47178635E-02, -9.659908023E-05, 5.17233627E-02
3.276, -1.796853871E-04, -0.111957311, -5.686860964E-05, 2.635278958E-02, -9.684245581E-05, -1.350185035E-02
3.277, -1.801052248E-04, -0.114265131, -5.66037818E-05, 6.029701439E-02, -9.711650482E-05, -4.78448743E-02
3.278, -1.80611176E-04, -5.796829087E-02, -5.627153611E-05, 7.453927277E-02, -9.744527183E-05, -6.159175778E-02
3.279, -1.811373736E-04, 1.748139911E-02, -5.586866093E-05, 6.671966649E-02, -9.78298579E-05, -5.004635181E-02
3.28, -1.816264828E-04, 5.669061533E-02, -5.540275969E-05, 5.93324732E-02, -9.829352856E-05, -0.108121119
3.281, -1.819917498E-04, 0.190995943, -5.488379545E-05, 4.67936501E-02, -9.888812734E-05, -0.153737129
3.282, -1.821548386E-04, 0.213361088, -5.431590805E-05, 5.105213135E-02, -9.964100954E-05, -0.162828642
3.283, -1.821251556E-04, 0.172183465, -5.36927963E-05, 5.939699687E-02, -1.005549799E-04, -0.15934901
3.284, -1.819795575E-04, 5.964752004E-02, -5.301935875E-05, 4.125484677E-02, -1.015902185E-04, -8.318804601E-02
3.285, -1.818018677E-04, 4.533779572E-03, -5.232970244E-05, -8.816773054E-03, -1.026906344E-04, -4.716485372E-02
3.286, -1.816570575E-04, -7.029034641E-02, -5.167366239E-05, -5.841629716E-02, -1.038196821E-04, -1.010043599E-02
3.287, -1.81585543E-04, -7.630537231E-02, -5.107066226E-05, -4.766450845E-02, -1.049276331E-04, 5.229475328E-02
3.288, -1.81540781E-04, 2.280194424E-02, -5.051086833E-05, -3.874691027E-02, -1.059719118E-04, 7.5049938E-02
3.289, -1.81436294E-04, 9.664700985E-02, -4.999260041E-05, -4.430570402E-02, -1.069431421E-04, 7.104743043E-02
3.29, -1.813250848E-04, -8.319523419E-02, -4.952455354E-05, -5.613566712E-02, -1.078348523E-04, 8.799169985E-02
3.291, -1.813463275E-04, -0.181717716, -4.912156361E-05, -7.397876526E-02, -1.085776134E-04, 0.209904887
3.292, -1.815101611E-04, -0.103459562, -4.879448236E-05, -7.783840169E-02, -1.091010651E-04, 0.22871821
3.293, -1.817291641E-04, -6.88394396E-03, -4.855444278E-05, -9.624478023E-02, -1.094701866E-04, 7.994203575E-02
3.294, -1.819227697E-04, 5.76839945E-02, -4.840411163E-05, -8.317300261E-02, -1.097994131E-04, -1.535836148E-04
3.295, -1.8207172E-04, 3.162367976E-02, -4.831111626E-05, -3.149859872E-02, -1.101429167E-04, -2.840026533E-02
3.296, -1.82244029E-04, -7.833608825E-02, -4.822434248E-05, 1.905548868E-02, -1.104963225E-04, 8.593839815E-03
3.297, -1.825202656E-04, -0.129525388, -4.810814215E-05, 3.979825755E-02, -1.108003712E-04, 9.012115868E-02
3.298, -1.828604789E-04, 1.573622996E-03, -4.794364683E-05, 5.679117677E-02, -1.110217955E-04, 7.512925707E-02
3.299, -1.831789571E-04, 4.189710835E-02, -4.771399373E-05, 7.352494326E-02, -1.112335603E-04, -5.580896505E-02
3.3, -1.834190734E-04, 0.114825363, -4.741312444E-05, 6.890741823E-02, -1.115676535E-04, -0.188849026
3.301, -1.835174828E-04, 0.168590261, -4.704573701E-05, 6.412888457E-02, -1.120964919E-04, -0.20064317
3.302, -1.834303708E-04, 0.202451222, -4.66202152E-05, 5.214002582E-02, -1.128144166E-04, -0.177528652
3.303, -1.8320131E-04, 8.145149545E-02, -4.61450234E-05, 4.719963475E-02, -1.136872007E-04, -0.132191419
3.304, -1.829271286E-04, 8.783484217E-03, -4.562663344E-05, 3.919707309E-02, -1.146577665E-04, -6.337121416E-02
3.305, -1.826111535E-04, 7.480656666E-02, -4.507762005E-05, 2.20496197E-02, -1.156815714E-04, -4.310658966E-02
3.306, -1.822606866E-04, -5.821744051E-03, -4.452149007E-05, -7.815950463E-03, -1.167392049E-04, -2.455098812E-02
3.307, -1.819343905E-04, -4.25222449E-02, -4.398878542E-05, -3.90351446E-02, -1.178016544E-04, 1.491897533E-02
3.308, -1.816243138E-04, 1.00833987E-02, -4.349134428E-05, -3.149241451E-02, -1.188115202E-04, 9.024749914E-02
3.309, -1.813117243E-04, -5.056051507E-03, -4.302077141E-05, -2.224363669E-02, -1.197076901E-04, 0.137145863
3.31, -1.810672491E-04, -0.13117126, -4.258277664E-05, -4.291230517E-02, -1.204569754E-04, 0.156622389
3.311, -1.81002618E-04, -0.228519043, -4.219921781E-05, -6.59597732E-02, -1.210323556E-04, 0.191188481
