TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
1.374, 3.862352143E-06, -9.447860344E-02, -3.946445831E-05, -0.54036747, -1.296973255E-04, -0.587744693
1.375, 3.2770909E-06, 0.257573566, -3.832907968E-05, -0.214355495, -1.320449763E-04, -0.701951921
1.376, 3.055938403E-06, 0.470648554, -3.724285668E-05, 0.116051247, -1.347939149E-04, -0.100634529
1.377, 3.199232258E-06, 0.258250144, -3.597327465E-05, 0.250664775, -1.372140926E-04, 0.758160691
1.378, 3.403917249E-06, -0.135469257, -3.445742582E-05, 0.241874371, -1.387860791E-04, 0.93823433
1.379, 3.417019226E-06, -0.247702382, -3.287832757E-05, -0.11537234, -1.397463881E-04, 0.285128803
1.38, 3.277259408E-06, -5.802318121E-02, -3.158679711E-05, -0.459766675, -1.407950777E-04, -0.461895666
1.381, 3.176288037E-06, 0.135601912, -3.073769505E-05, -0.425096148, -1.424081058E-04, -0.666789175
1.382, 3.236783175E-06, 0.187332817, -3.011500505E-05, -2.773104489E-02, -1.445458062E-04, -0.382559798
1.383, 3.448598609E-06, 0.115309159, -2.937868196E-05, 0.255003085, -1.467040021E-04, 0.341562296
1.384, 3.678004409E-06, -8.012672869E-02, -2.837719365E-05, 0.275328075, -1.482534341E-04, 0.875976428
1.385, 3.739102175E-06, -0.256491475, -2.713048226E-05, 0.215119391, -1.490730426E-04, 0.583680355
1.386, 3.587749135E-06, -0.168414591, -2.579632023E-05, -4.021455895E-02, -1.496521228E-04, -0.10262359
1.387, 3.401404512E-06, 9.8431366E-02, -2.463607498E-05, -0.307622183, -1.505646886E-04, -0.56435343
1.388, 3.377218678E-06, 0.225889719, -2.379366727E-05, -0.328055875, -1.520466672E-04, -0.57447762
1.389, 3.533559672E-06, 0.1351659, -2.316551113E-05, -0.1004505, -1.539199309E-04, -0.208096547
1.39, 3.754204666E-06, -6.558562411E-03, -2.254084763E-05, 9.346922072E-02, -1.557057525E-04, 0.382978992
1.391, 3.923516301E-06, -9.610879935E-02, -2.183238689E-05, 7.412662122E-02, -1.570490687E-04, 0.502045308
1.392, 3.979487121E-06, -0.130573562, -2.10191828E-05, 0.135356732, -1.581218109E-04, 3.91040626E-02
1.393, 3.921041302E-06, -9.826065108E-02, -2.005896078E-05, 0.158683346, -1.593647774E-04, -0.379555202
1.394, 3.784529416E-06, -5.787076597E-02, -1.905467804E-05, -7.055976093E-02, -1.610483792E-04, -0.501720448
1.395, 3.589478413E-06, -5.920714019E-02, -1.816729112E-05, -0.163237358, -1.630585252E-04, -0.151374608
1.396, 3.34146419E-06, -4.671996276E-02, -1.733937083E-05, 4.430202352E-02, -1.649785439E-04, 0.33163244
1.397, 3.06185414E-06, -1.64714803E-02, -1.641369475E-05, 0.151214066, -1.664380475E-04, 0.589400266
1.398, 2.771205456E-06, -5.605515262E-03, -1.536027321E-05, 0.104276256, -1.673963256E-04, 0.413058995
1.399, 2.493458563E-06, 3.140818325E-02, -1.418741043E-05, 0.134604901, -1.682212415E-04, -0.146333226
1.4, 2.284466525E-06, 0.10610149, -1.291490515E-05, 6.468386237E-02, -1.693750745E-04, -0.511507125
1.401, 2.175458454E-06, 9.386863338E-02, -1.17262178E-05, -0.232317791, -1.710251716E-04, -0.48102486
1.402, 2.107265192E-06, -1.223883668E-02, -1.082746523E-05, -0.347558158, -1.72962969E-04, -9.438077532E-02
1.403, 2.011354997E-06, -4.319706437E-02, -1.014894478E-05, -9.290896819E-02, -1.746621973E-04, 0.571516926
1.404, 1.885591709E-06, -1.650855401E-02, -9.464124556E-06, 0.105512746, -1.756348697E-04, 0.881605656
1.405, 1.713545336E-06, -7.605603864E-02, -8.644019181E-06, 0.165056848, -1.760000527E-04, 0.333383898
1.406, 1.437417555E-06, -0.132108411, -7.610185106E-06, 0.262400301, -1.763310908E-04, -0.265103412
1.407, 1.08343673E-06, -2.360015062E-02, -6.380607859E-06, 0.129091999, -1.768856702E-04, -0.181987091
1.408, 7.857557228E-07, 0.136200942, -5.196909734E-06, -0.220850718, -1.777232189E-04, -0.383936567
1.409, 6.37952776E-07, 0.163557325, -4.291710882E-06, -0.33615317, -1.78962022E-04, -0.418590965
1.41, 6.304824939E-07, 0.117107727, -3.619202377E-06, -0.129230264, -1.801547299E-04, 0.510775792
1.411, 7.238620421E-07, 8.459186156E-02, -3.021140174E-06, -1.965724509E-02, -1.809839431E-04, 0.216249317
1.412, 8.73224471E-07, 2.737458219E-02, -2.486541257E-06, -0.107269438, -1.820199356E-04, -0.629829126
1.413, 1.030073739E-06, -1.240200527E-02, -2.032593078E-06, -5.403541661E-02, -1.835632023E-04, -0.384725386
1.414, 1.200999091E-06, 4.055295818E-02, -1.571375258E-06, 6.857629339E-02, -1.853121819E-04, -2.669751716E-02
1.415, 1.427513801E-06, 7.062751508E-02, -1.092845792E-06, -3.394899164E-02, -1.867906296E-04, 0.567752719
1.416, 1.666714137E-06, -4.525437222E-02, -7.405096995E-07, -0.218439657, -1.875151573E-04, 0.940101242
1.417, 1.79803442E-06, -0.170507354, -6.064123617E-07, -0.218040564, -1.875016377E-04, 0.535998743
1.418, 1.772148687E-06, -0.14390685, -6.163355598E-07, -7.000150554E-02, -1.874108434E-04, -0.381441665
1.419, 1.667839732E-06, -1.294004808E-02, -6.075909236E-07, 0.107337427, -1.878346991E-04, -0.647882013
1.42, 1.63025732E-06, 0.146392878, -4.323932141E-07, 0.225569936, -1.886778392E-04, -0.190681645
1.421, 1.79463358E-06, 0.257525908, -4.200170912E-08, 0.204819904, -1.896405696E-04, -4.849609728E-02
1.422, 2.164411175E-06, 0.153280678, 4.502210094E-07, -1.155096297E-03, -1.903436382E-04, 0.567805289
1.423, 2.534025495E-06, -0.153606051, 7.861947261E-07, -0.311342661, -1.904679984E-04, 0.589640202
1.424, 2.66237317E-06, -0.328931648, 7.761912776E-07, -0.380617874, -1.903959988E-04, -0.196928708
1.425, 2.537681158E-06, -0.177151499, 5.355152532E-07, -8.073033428E-02, -1.907233873E-04, -0.601848939
1.426, 2.35010845E-06, 5.139190278E-02, 3.689773141E-07, 0.229009257, -1.915312942E-04, -0.359202656
1.427, 2.237455561E-06, 9.845046679E-02, 4.906876731E-07, 0.347489377, -1.923144759E-04, 0.408654608
1.428, 2.185896833E-06, 2.37381929E-02, 9.03359235E-07, 0.234436764, -1.924507836E-04, 0.885099284
1.429, 2.101507634E-06, -8.939851761E-02, 1.427481262E-06, -1.153620382E-02, -1.917102904E-04, 0.868508838
1.43, 1.85694424E-06, -0.230949773, 1.899888196E-06, -9.189771832E-02, -1.906279872E-04, -0.184869343
1.431, 1.379531173E-06, -0.234753076, 2.299107316E-06, -5.447716289E-02, -1.901923595E-04, -1.10850394
1.432, 8.055065673E-07, 4.152649843E-02, 2.672538658E-06, 2.900380741E-03, -1.906922547E-04, -0.762551603
1.433, 4.272708606E-07, 0.350053931, 3.128606648E-06, 0.162371589, -1.916499373E-04, -0.153020166
1.434, 3.852468097E-07, 0.322375124, 3.782083179E-06, 0.232449006, -1.923789552E-04, 0.610342906
1.435, 5.06465521E-07, 4.11196337E-03, 4.556841803E-06, 1.011897485E-02, -1.922956417E-04, 1.01433521
1.436, 4.986391373E-07, -0.262204971, 5.208459514E-06, -0.256403428, -1.914810058E-04, 0.448318607
1.437, 2.192249755E-07, -0.280973951, 5.629303363E-06, -0.205149587, -1.907596495E-04, -0.634873828
1.438, -2.452437562E-07, -8.913710345E-02, 5.933192805E-06, -2.875713851E-02, -1.908001693E-04, -0.888902815
1.439, -6.689969101E-07, 0.170568455, 6.232022262E-06, 1.863831291E-02, -1.913107112E-04, -5.114440961E-02
1.44, -8.464552531E-07, 0.322023654, 6.57948334E-06, 7.862349593E-02, -1.916287269E-04, 0.436208429
1.441, -7.396943284E-07, 0.246418064, 7.055204444E-06, 0.17789699, -1.913510578E-04, 0.755154012
1.442, -5.093654982E-07, 7.188374371E-04, 7.677489876E-06, 0.115235248, -1.904319221E-04, 0.527799713
1.443, -3.760891215E-07, -0.194826055, 8.297788051E-06, -0.11920902, -1.895469071E-04, -0.59603899
1.444, -4.097525943E-07, -0.1390576, 8.766290354E-06, -0.184387642, -1.895395326E-04, -1.15925798
1.445, -4.545009141E-07, 0.116886829, 9.077573524E-06, -0.130048763, -1.903377155E-04, -0.451872798
1.446, -3.023960226E-07, 0.276823026, 9.206420182E-06, -0.234822146, -1.911871975E-04, 0.349287915
1.447, 6.876305145E-08, 0.161288794, 9.129764223E-06, -0.176189209, -1.915685283E-04, 0.58701571
1.448, 4.780796096E-07, -8.497397536E-02, 9.01807544E-06, 0.106124025, -1.912737826E-04, 0.765137373
1.449, 7.27589448E-07, -0.234641708, 9.03921229E-06, 0.159532454, -1.903719405E-04, 0.449067479
1.45, 7.530110077E-07, -0.213536877, 9.120780049E-06, -3.866951958E-02, -1.896058864E-04, -0.720633973
1.451, 6.454091405E-07, -5.251145337E-02, 9.117690865E-06, -0.130648088, -1.895063843E-04, -0.612511115
1.452, 5.915494229E-07, 0.159995925, 9.005118253E-06, -8.831844449E-02, -1.895877455E-04, 0.250806104
1.453, 7.359219467E-07, 0.236471756, 8.791455406E-06, -0.113860663, -1.89307993E-04, 0.471416174
1.454, 1.031046823E-06, 6.503595192E-02, 8.515712768E-06, -1.030344748E-02, -1.886233035E-04, 0.338471639
1.455, 1.273018727E-06, -0.171343233, 8.358613683E-06, 0.247591172, -1.876958778E-04, 0.146988451
1.456, 1.325275267E-06, -0.208091128, 8.426107317E-06, 0.201601182, -1.869458387E-04, -0.501738306
1.457, 1.248437121E-06, -5.009950367E-02, 8.523160041E-06, -0.142482403, -1.868472731E-04, -0.801240064
1.458, 1.192470816E-06, 9.184481834E-02, 8.403887228E-06, -0.29017412, -1.8702565E-04, 0.247352509
1.459, 1.229942427E-06, 9.503284934E-02, 8.070350337E-06, -0.138356108, -1.868031645E-04, 0.554393101
1.46, 1.310405993E-06, -9.048085696E-03, 7.670243835E-06, 5.219121234E-03, -1.860566126E-04, 0.493728286
1.461, 1.317500881E-06, -0.137689499, 7.31596217E-06, 8.642990569E-02, -1.848504653E-04, 0.425474074
1.462, 1.16573254E-06, -0.18003887, 7.112774521E-06, 0.21575757, -1.83379731E-04, 0.103694804
1.463, 8.920868519E-07, -6.371787992E-02, 7.130892686E-06, 0.226857527, -1.820673904E-04, -0.420472306
1.464, 6.406019144E-07, 0.108040024, 7.27619877E-06, 2.752011873E-02, -1.811073104E-04, -0.284074892
1.465, 5.149404402E-07, 0.143609643, 7.388618908E-06, -9.32957236E-02, -1.80118463E-04, 0.341623077
1.466, 4.660569882E-07, 9.947904298E-03, 7.451667133E-06, -5.449629835E-03, -1.789158623E-04, 8.589232525E-02
1.467, 3.47491915E-07, -0.149311986, 7.521210218E-06, 1.844242994E-02, -1.776683647E-04, 3.88857086E-03
1.468, 5.915070846E-08, -0.190242387, 7.579896921E-06, -4.015617012E-02, -1.765513008E-04, -0.264738788
1.469, -3.553254993E-07, -6.202973735E-02, 7.636815139E-06, 3.661680608E-02, -1.757856745E-04, -0.438155646
1.47, -7.293884248E-07, 0.142856484, 7.768989059E-06, 0.113896932, -1.75144086E-04, 0.190079003
1.471, -9.228624844E-07, 0.218324273, 7.973279999E-06, 3.033880007E-02, -1.740241565E-04, 0.766605366
1.472, -9.651104946E-07, 8.413005061E-02, 8.19212643E-06, -1.23076417E-03, -1.721077719E-04, 0.826315347
1.473, -1.009721755E-06, -8.885777166E-02, 8.453188164E-06, 8.566132577E-02, -1.696101498E-04, 0.336162883
1.474, -1.153946699E-06, -0.110372148, 8.782908386E-06, 5.165868873E-02, -1.669430764E-04, 2.732589437E-03
1.475, -1.349446808E-06, 7.820862223E-03, 9.13888878E-06, 8.590917703E-04, -1.648357573E-04, -1.12221451
1.476, -1.469373338E-06, 0.143326805, 9.560814166E-06, 0.131028924, -1.638938719E-04, -1.20870464
1.477, -1.413564214E-06, 0.208145754, 1.012368476E-05, 0.150866151, -1.635750385E-04, -3.737990774E-02
1.478, -1.180396904E-06, 0.146572518, 1.072795345E-05, -6.80686163E-02, -1.632804871E-04, -1.117472564E-02
1.479, -8.844465135E-07, -2.100559485E-02, 1.119354698E-05, -0.209284942, -1.628455962E-04, 0.291837681
1.48, -6.742247394E-07, -0.150453327, 1.144858465E-05, -0.211827031, -1.620923663E-04, 0.344862202
1.481, -6.005181767E-07, -0.122579335, 1.146115946E-05, -0.273096981, -1.61183468E-04, -3.353616933E-02
1.482, -5.828566415E-07, 1.048887068E-02, 1.119914586E-05, -0.276082954, -1.604496275E-04, -0.31657117
1.483, -5.057585356E-07, 0.108385542, 1.079002261E-05, -1.813976632E-02, -1.598081362E-04, 0.131846589
1.484, -3.246922987E-07, 9.955211468E-02, 1.04845997E-05, 0.225544152, -1.588400831E-04, 0.521304051
1.485, -8.946409339E-08, 8.772482861E-03, 1.036631788E-05, 0.148742328, -1.574788316E-04, 0.265082216
1.486, 1.066076234E-07, -8.708598188E-02, 1.03062379E-05, -3.234028476E-02, -1.557129007E-04, 0.544273713
1.487, 2.043761234E-07, -0.109521757, 1.019427975E-05, -7.141795862E-02, -1.537679606E-04, -0.186227454
1.488, 2.224409069E-07, -4.988642701E-02, 1.000596549E-05, -8.129310256E-02, -1.523712986E-04, -0.910356417
1.489, 2.365383974E-07, 4.195178036E-02, 9.715167567E-06, -0.123674561, -1.517652631E-04, -0.670893284
1.49, 3.326648331E-07, 0.122106459, 9.335563954E-06, -5.39392794E-02, -1.514111117E-04, 0.167107139
1.491, 5.578040744E-07, 0.135920453, 8.971381292E-06, 8.478189561E-02, -1.505532335E-04, 0.84036824
1.492, 8.672163277E-07, 3.262719453E-02, 8.679759205E-06, 6.03425917E-02, -1.489779545E-04, 0.594434625
1.493, 1.128400003E-06, -0.129084496, 8.384222253E-06, -6.817301632E-02, -1.469310594E-04, 0.348796219
1.494, 1.225735239E-06, -0.19861452, 8.004638243E-06, -9.992281384E-02, -1.448786628E-04, -0.337780809
1.495, 1.160958621E-06, -0.125610621, 7.529261904E-06, -9.16611551E-02, -1.432000209E-04, -0.409755917
1.496, 1.028394203E-06, -9.96463091E-03, 6.98817912E-06, -3.97534907E-02, -1.416108646E-04, 0.230793717
1.497, 9.266561189E-07, 7.16178009E-02, 6.496506539E-06, 0.138572488, -1.396506104E-04, 0.511402122
1.498, 9.11670464E-07, 0.101887835, 6.214787424E-06, 0.281336705, -1.372365264E-04, 0.396267515
1.499, 9.609129861E-07, 2.657037013E-02, 6.180211193E-06, 0.212952072, -1.347683818E-04, -0.288142174
1.5, 9.500974387E-07, -0.1466859, 6.269572765E-06, 3.492329714E-02, -1.327699746E-04, -0.651344708
1.501, 7.47734611E-07, -0.236411326, 6.344568501E-06, -6.36567013E-02, -1.313251745E-04, -0.455871393
1.502, 3.751642609E-07, -0.104006604, 6.347795085E-06, -7.988194217E-02, -1.300141226E-04, 0.188365612
1.503, 4.385256098E-09, 0.107590163, 6.29590382E-06, -3.035505333E-02, -1.282118184E-04, 0.794149071
1.504, -2.308362436E-07, 0.163527849, 6.279730828E-06, 0.101790826, -1.256699672E-04, 0.684952884
1.505, -3.603026216E-07, 4.798369722E-02, 6.399519703E-06, 0.170135248, -1.227861357E-04, -9.858308788E-04
1.506, -5.141416237E-07, -9.67295E-02, 6.640930125E-06, 7.310964553E-02, -1.201672679E-04, -0.528951728
1.507, -8.027692663E-07, -0.172848935, 6.902983554E-06, -3.182520164E-02, -1.179566761E-04, -0.287609296
1.508, -1.242042374E-06, -0.128443847, 7.134584745E-06, -2.908039934E-02, -1.158450422E-04, 8.969870096E-02
1.509, -1.723208385E-06, 4.465667061E-02, 7.359844634E-06, 1.639784058E-02, -1.135879072E-04, 0.201305067
1.51, -2.074525445E-06, 0.21504264, 7.620917378E-06, 5.522798826E-02, -1.112272204E-04, 5.804687333E-03
1.511, -2.215170222E-06, 0.206304979, 7.941464998E-06, 6.37223985E-02, -1.090881376E-04, -0.449012284
1.512, -2.232151291E-06, 4.102332105E-02, 8.306099242E-06, 2.445141091E-02, -1.075194673E-04, -0.691818342
1.513, -2.264705793E-06, -7.217234218E-02, 8.655880418E-06, -5.415712528E-02, -1.06512367E-04, -0.431328848
1.514, -2.335341464E-06, -3.992374115E-03, 8.923048992E-06, -0.111069029, -1.055867057E-04, 0.268447134
1.515, -2.325634806E-06, 0.164676875, 9.078304705E-06, -0.112757126, -1.0424731E-04, 0.559035648
1.516, -2.103287257E-06, 0.260606862, 9.112785099E-06, -0.128792733, -1.024148653E-04, 0.42705905
1.517, -1.657297202E-06, 0.186680438, 9.018393532E-06, -0.128952346, -1.003183735E-04, 0.101043125
1.518, -1.119634438E-06, -3.334391693E-03, 8.829205503E-06, -6.064113908E-02, -9.829378679E-05, -0.244860742
1.519, -6.593572966E-07, -0.151438507, 8.606268385E-06, -6.856129947E-03, -9.655777189E-05, -0.332281983
1.52, -3.409640968E-07, -0.132331893, 8.376600505E-06, -6.604959851E-03, -9.505947064E-05, -0.143152966
1.521, -7.445426838E-08, 2.856410716E-02, 8.1404598E-06, -6.341116099E-03, -9.357967641E-05, 0.106144934
1.522, 2.884998258E-07, 0.164326069, 7.892418885E-06, -1.745860542E-02, -9.204789689E-05, -2.171390632E-03
1.523, 7.924337066E-07, 0.117636408, 7.577382278E-06, -0.116531286, -9.055637098E-05, -7.833954058E-02
1.524, 1.311373669E-06, -8.762316628E-02, 7.108208105E-06, -0.191745898, -8.909836195E-05, 1.130533192E-02
1.525, 1.660459564E-06, -0.252087035, 6.488035704E-06, -0.110252424, -8.757354383E-05, 0.12231277
1.526, 1.776897228E-06, -0.213212432, 5.809509146E-06, -6.454611783E-03, -8.59465209E-05, 8.210065884E-02
1.527, 1.77482725E-06, -2.380363153E-02, 5.145564048E-06, 3.561780695E-02, -8.425836142E-05, 4.016874332E-02
1.528, 1.819533199E-06, 0.117357445, 4.5376681E-06, 7.648025309E-02, -8.240744425E-05, 0.285343161
1.529, 1.960209953E-06, 7.458679753E-02, 4.012898219E-06, 8.977279963E-02, -8.030702495E-05, 0.213672341
1.53, 2.081395921E-06, -0.113567351, 3.553250293E-06, 4.047175909E-02, -7.811622913E-05, -3.292599984E-02
1.531, 2.006965521E-06, -0.277666979, 3.122045539E-06, 1.641332264E-02, -7.595915165E-05, -3.451015046E-02
1.532, 1.665477896E-06, -0.256450496, 2.742482312E-06, 8.686863047E-02, -7.385879435E-05, -7.89296648E-02
1.533, 1.17298717E-06, -4.555743598E-02, 2.486194831E-06, 0.159683883, -7.196547578E-05, -0.335143114
1.534, 7.465269428E-07, 0.177619825, 2.395422977E-06, 0.171347883, -7.03883242E-05, -0.297202728
1.535, 5.141122877E-07, 0.210474667, 2.471381968E-06, 0.162113824, -6.884821663E-05, 0.223114403
1.536, 3.994167797E-07, 2.496575053E-02, 2.67551449E-06, 9.423467152E-02, -6.706736165E-05, 0.258392726
1.537, 1.959044479E-07, -0.202600438, 2.904026027E-06, -4.547626963E-02, -6.511348173E-05, 8.765019146E-02
1.538, -2.39305237E-07, -0.260797441, 3.059902453E-06, -9.979642897E-02, -6.305081307E-05, 0.12992882
1.539, -8.526688292E-07, -9.551279582E-02, 3.165110837E-06, -1.541003136E-03, -6.088274851E-05, 8.086374955E-02
1.54, -1.440409608E-06, 0.146758891, 3.306016257E-06, 7.293698466E-02, -5.87203489E-05, -9.219133366E-02
1.541, -1.82629864E-06, 0.256947413, 3.506875957E-06, 4.697218818E-02, -5.661356092E-05, -1.904029025E-02
1.542, -2.004989652E-06, 0.15745106, 3.756359892E-06, 5.027495773E-02, -5.439402991E-05, 0.244529851
1.543, -2.120074828E-06, -3.023958979E-02, 4.06031638E-06, 5.867132052E-02, -5.206215807E-05, -1.983857482E-02
1.544, -2.306941863E-06, -0.113326517, 4.37059617E-06, -4.602306775E-02, -4.986773094E-05, -0.255060993
1.545, -2.556949581E-06, -1.295704912E-02, 4.592847333E-06, -0.130036314, -4.788863271E-05, -0.175594628
1.546, -2.723571999E-06, 0.179727522, 4.718933716E-06, -6.229491655E-02, -4.612165535E-05, -0.248645479
1.547, -2.65372651E-06, 0.293210377, 4.805354141E-06, -1.703480668E-02, -4.454245284E-05, -0.126910658
1.548, -2.326744343E-06, 0.221065529, 4.840030827E-06, -8.645198213E-02, -4.298361105E-05, 8.619326E-02
1.549, -1.877770892E-06, 2.29176605E-02, 4.778610463E-06, -0.105744034, -4.129748528E-05, 0.168374006
1.55, -1.480113647E-06, -0.125551911, 4.635496089E-06, -5.764377755E-02, -3.951950298E-05, 1.534556009E-02
1.551, -1.198377463E-06, -0.106292561, 4.42431062E-06, -7.849690933E-02, -3.779497086E-05, -0.122252714
1.552, -9.512146674E-07, 3.714501279E-02, 4.116525639E-06, -0.114703205, -3.613938056E-05, -1.563029576E-02
1.553, -6.034675191E-07, 0.164024858, 3.733403238E-06, -3.597341225E-02, -3.44959731E-05, -8.733515013E-03
1.554, -9.386651496E-08, 0.15968496, 3.369859952E-06, 7.51325813E-02, -3.28876551E-05, -6.144578287E-02
1.555, 5.03842493E-07, 1.653241888E-02, 3.090389909E-06, 9.301529265E-02, -3.138024063E-05, -0.140360267
1.556, 1.035880706E-06, -0.147874826, 2.892738038E-06, 7.062068813E-02, -3.006026319E-05, -0.234514396
1.557, 1.400468837E-06, -0.187027637, 2.759003491E-06, 5.721409171E-02, -2.899721254E-05, -0.279339801
1.558, 1.628314262E-06, -8.645897982E-02, 2.653835093E-06, -8.083544205E-05, -2.815977411E-05, -0.171887811
1.559, 1.823920357E-06, 2.198130516E-02, 2.509695672E-06, -7.786164156E-02, -2.737391599E-05, 6.872698994E-02
1.56, 2.04165436E-06, 2.227622186E-02, 2.281448414E-06, -9.035522748E-02, -2.644205175E-05, 0.223287598
1.561, 2.231735599E-06, -7.758094767E-02, 1.977335226E-06, -6.137648748E-02, -2.53189812E-05, 0.159128131
1.562, 2.289401741E-06, -0.187249789, 1.617155221E-06, -5.075683452E-02, -2.412481494E-05, -1.693699788E-02
1.563, 2.148450003E-06, -0.20998759, 1.227812513E-06, -7.569683277E-03, -2.296633957E-05, -5.444792986E-02
1.564, 1.848749547E-06, -0.107511358, 8.756989947E-07, 8.202800355E-02, -2.187484592E-05, -7.951273316E-02
1.565, 1.516060878E-06, 4.153526188E-02, 6.189413554E-07, 0.10868537, -2.083447009E-05, -2.272763859E-02
1.566, 1.250631626E-06, 9.298566472E-02, 4.501709547E-07, 6.728920857E-02, -1.971519587E-05, 0.180525424
1.567, 1.033845705E-06, 4.302414563E-03, 3.408565364E-07, 5.162202003E-02, -1.844867022E-05, 0.113983127
1.568, 7.647990721E-07, -0.108824623, 2.731775091E-07, 3.164959007E-02, -1.722537863E-05, -0.200450691
1.569, 3.815029511E-07, -0.119676115, 2.088709534E-07, -2.490455318E-02, -1.620805652E-05, -0.211496333
1.57, -7.330432802E-08, -2.334712674E-02, 1.218633004E-07, -2.049924207E-02, -1.528072554E-05, 3.151570122E-02
1.571, -4.92083199E-07, 9.540429547E-02, 4.570719125E-08, 4.220245579E-02, -1.430308988E-05, 6.909714671E-02
1.572, -7.895333183E-07, 0.147254518, 6.527370688E-09, 3.175180849E-02, -1.322194038E-05, 0.137926327
1.573, -9.686464214E-07, 8.942094445E-02, -3.524737506E-08, -3.694187083E-02, -1.191544648E-05, 0.312763979
1.574, -1.116254594E-06, -2.641104985E-02, -1.199047213E-07, -4.882452852E-02, -1.03679244E-05, 0.169298803
1.575, -1.314665238E-06, -7.519558503E-02, -2.390222791E-07, -2.009572524E-02, -8.83058888E-06, -0.189672887
1.576, -1.548760081E-06, 3.825681565E-03, -3.591535433E-07, 1.806791274E-02, -7.471107637E-06, -0.166044204
1.577, -1.717282741E-06, 0.127319058, -4.180563559E-07, 0.10438819, -6.198714216E-06, -8.126392929E-03
1.578, -1.736483152E-06, 0.171327043, -3.42663997E-07, 0.164203593, -4.995929266E-06, -0.131088542
1.579, -1.619017521E-06, 0.102006275, -1.339707465E-07, 0.102399788, -3.890242207E-06, -6.311393278E-02
1.58, -1.459920089E-06, -1.874261166E-02, 1.253282462E-07, -1.188836226E-03, -2.794942105E-06, 4.234565046E-02
1.581, -1.357497025E-06, -9.460729443E-02, 3.587302302E-07, -5.060600031E-02, -1.737058496E-06, -0.117177598
1.582, -1.33237451E-06, -5.999539097E-02, 5.278741884E-07, -7.790979585E-02, -8.228445135E-07, -0.17016531
1.583, -1.307708121E-06, 5.908260426E-02, 6.112982466E-07, -9.353054381E-02, 3.388232639E-10, -1.18976261E-02
1.584, -1.17670503E-06, 0.153591933, 6.297228241E-07, -3.646968768E-02, 8.179522401E-07, 7.630026671E-04
1.585, -9.009069064E-07, 0.135999795, 6.471602652E-07, 3.449631574E-02, 1.550998566E-06, -0.169897761
1.586, -5.427647852E-07, 2.868879058E-02, 6.880490552E-07, 1.240780248E-02, 2.154884479E-06, -8.842874082E-02
1.587, -2.058590378E-07, -7.11623006E-02, 7.209437487E-07, -2.83969245E-02, 2.691749645E-06, -4.560623162E-02
1.588, 4.89308766E-08, -9.307054746E-02, 7.385519003E-07, -2.176907952E-03, 3.122264076E-06, -0.167097564
1.589, 2.353959152E-07, -4.357981288E-02, 7.617935804E-07, 1.344496127E-02, 3.396772418E-06, -0.144915891
1.59, 4.09040797E-07, 1.793979822E-02, 7.814867678E-07, -2.054169536E-02, 3.546298744E-06, -0.105047326
1.591, 6.09644178E-07, 3.59779834E-02, 7.7952456E-07, -2.277012753E-02, 3.569416324E-06, -0.14776892
1.592, 8.286617945E-07, 8.510358562E-04, 7.715313148E-07, 1.070818109E-02, 3.403040946E-06, -0.231217209
1.593, 1.022232008E-06, -5.174594595E-02, 7.652087057E-07, -7.36575874E-03, 3.104837741E-06, -3.244522086E-02
1.594, 1.151901339E-06, -7.605641893E-02, 7.265123932E-07, -5.738198485E-02, 2.886743868E-06, 0.192669876
1.595, 1.21677265E-06, -5.354019215E-02, 6.309061616E-07, -5.643878459E-02, 2.786264072E-06, 4.25616945E-02
1.596, 1.251869606E-06, -6.008575178E-03, 4.855015313E-07, -4.31574053E-02, 2.630610903E-06, -0.152910666
1.597, 1.294773534E-06, 2.162306625E-02, 2.83394338E-07, -7.024731704E-02, 2.301053792E-06, -0.194898837
1.598, 1.349998018E-06, 3.018654964E-03, 1.718719178E-08, -5.795395929E-02, 1.83577669E-06, -7.654352628E-02
1.599, 1.385011523E-06, -4.344052066E-02, -2.605585441E-07, 3.487613008E-02, 1.311666998E-06, -4.111726554E-02
1.6, 1.357811236E-06, -8.098737514E-02, -4.689047463E-07, 0.103924163, 7.488195802E-07, -3.636172895E-02
