TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
0.528, 1.030899613E-05, -0.444925985, -1.915355634E-04, -4.097748924E-02, -3.385217409E-05, 0.790452782, -1.343233255E-04, 0.146772043
0.529, 1.087069491E-05, -0.796966375, -1.903448551E-04, 0.235096239, -3.26925708E-05, 0.684175327, -1.368312121E-04, 1.774359066E-03
0.53, 1.086578866E-05, -0.336252307, -1.888252772E-04, 0.422655918, -3.112050545E-05, 0.14075413, -1.394060907E-04, -0.135759011
0.531, 1.086609193E-05, 0.346674295, -1.869985119E-04, 0.191716442, -2.984456385E-05, -0.732998687, -1.421853434E-04, -0.272988546
0.532, 1.134733829E-05, 0.615219247, -1.850075568E-04, 0.136661358, -2.942356849E-05, -0.976912292, -1.451960448E-04, -0.189914797
0.533, 1.226458615E-05, 0.256792054, -1.830590459E-04, -0.221540669, -2.955188426E-05, -0.121719032, -1.481868261E-04, 0.229752484
0.534, 1.306165081E-05, -0.497156794, -1.815107054E-04, -0.578808972, -2.942169792E-05, 0.638734494, -1.509631039E-04, 0.199268067
0.535, 1.311868366E-05, -0.982915105, -1.80366321E-04, -0.229111952, -2.869669675E-05, 0.550905133, -1.536875603E-04, -9.563209518E-02
0.536, 1.236499943E-05, -0.638531474, -1.79292729E-04, 8.753637953E-02, -2.767554683E-05, 4.139303823E-02, -1.564388047E-04, 4.205227682E-02
0.537, 1.141009281E-05, 0.236085753, -1.781466951E-04, 5.734690825E-02, -2.688137556E-05, -0.495350316, -1.591676554E-04, 2.743136712E-03
0.538, 1.095883403E-05, 0.771219231, -1.768738852E-04, 0.196201378, -2.669535324E-05, -0.720955306, -1.618428069E-04, 0.10464393
0.539, 1.114876746E-05, 0.511175756, -1.753421912E-04, 0.321570878, -2.69442938E-05, -0.14898263, -1.643199619E-04, 0.291358195
0.54, 1.147802145E-05, -0.23253302, -1.736838611E-04, -6.828985707E-02, -2.694907781E-05, 0.637302348, -1.666398068E-04, 2.326417877E-02
0.541, 1.132689703E-05, -0.728231518, -1.721854575E-04, -0.251576976, -2.624947952E-05, 0.771471903, -1.688398263E-04, 0.216373097
0.542, 1.054301324E-05, -0.537296637, -1.707123153E-04, 0.201052021, -2.505466968E-05, 0.218958739, -1.707130149E-04, 0.437301113
0.543, 9.542782812E-06, 0.10460141, -1.690221149E-04, 0.233076956, -2.409265754E-05, -0.684552842, -1.722837932E-04, 0.167519459
0.544, 8.872159204E-06, 0.554618883, -1.67193662E-04, 4.342125861E-02, -2.401220966E-05, -1.07858955, -1.73707337E-04, 0.126944175
0.545, 8.693528419E-06, 0.42937449, -1.65277205E-04, 0.132586728, -2.476116863E-05, -0.58023264, -1.750152727E-04, 0.104276752
0.546, 8.638178755E-06, -0.182807767, -1.633173131E-04, -4.571024367E-02, -2.569792461E-05, 0.204639836, -1.762832123E-04, -2.428674467E-02
0.547, 8.132435431E-06, -0.71798585, -1.615234029E-04, -0.286258103, -2.622296922E-05, 0.618790887, -1.775391529E-04, 4.828214343E-02
0.548, 6.997688046E-06, -0.54003375, -1.598546048E-04, 3.602472103E-02, -2.629560999E-05, 0.286027474, -1.786466603E-04, 0.248583661
0.549, 5.730647701E-06, 0.275443298, -1.580834961E-04, 0.168610149, -2.644508211E-05, -0.439690923, -1.794820168E-04, 0.29572229
0.55, 5.088556921E-06, 0.974463157, -1.56227852E-04, 4.548781856E-04, -2.715526218E-05, -0.681736229, -1.802229813E-04, -0.106931052
0.551, 5.37033438E-06, 0.873285948, -1.541909747E-04, 0.36200392, -2.832952989E-05, -0.246444764, -1.811876223E-04, -0.34043316
0.552, 6.136635815E-06, 9.576636932E-02, -1.518205112E-04, 0.305186321, -2.946352097E-05, 0.327000197, -1.823478634E-04, -5.076924429E-02
0.553, 6.672327195E-06, -0.556993845, -1.49298665E-04, -2.432047294E-03, -3.009201275E-05, 0.684001621, -1.835391242E-04, -1.126160058E-02
0.554, 6.669144854E-06, -0.520763433, -1.466931622E-04, 0.169744221, -3.009783443E-05, 0.561347314, -1.846689968E-04, 0.134027077
0.555, 6.411772815E-06, 1.238137747E-02, -1.43960636E-04, 8.430979569E-02, -2.994299346E-05, -0.240013788, -1.856874498E-04, 8.882721094E-02
0.556, 6.416117315E-06, 0.511055161, -1.412952981E-04, -0.218688143, -3.03872999E-05, -0.958291152, -1.868464276E-04, -0.36988133
0.557, 6.964391326E-06, 0.576811185, -1.387664182E-04, -5.423757598E-02, -3.163381836E-05, -0.646148467, -1.882247192E-04, -6.876034919E-02
0.558, 7.836962609E-06, 7.17903067E-02, -1.36219107E-04, 9.1110179E-02, -3.312297397E-05, 0.160877182, -1.895924851E-04, 8.982894273E-02
0.559, 8.468289859E-06, -0.554282187, -1.336725792E-04, -9.267857413E-02, -3.419248013E-05, 0.678425932, -1.909066626E-04, 1.733656343E-02
0.56, 8.517143084E-06, -0.610676224, -1.311390696E-04, 6.663531944E-02, -3.460561085E-05, 0.634334729, -1.921550372E-04, 0.114276331
0.561, 8.237625595E-06, -4.607042008E-02, -1.285528445E-04, 3.880688214E-02, -3.472759532E-05, -5.203592496E-02, -1.934286546E-04, -0.164759503
0.562, 8.221484262E-06, 0.572826499, -1.260463679E-04, -0.198309796, -3.524820154E-05, -0.745213601, -1.94882673E-04, -0.196051162
0.563, 8.846423481E-06, 0.709342853, -1.236453393E-04, -1.25908527E-02, -3.639555544E-05, -0.508298859, -1.964614878E-04, -5.353761714E-02
0.564, 9.935962738E-06, 0.219864633, -1.211385568E-04, 0.224102181, -3.761433702E-05, 0.365444504, -1.979515616E-04, 0.231012393
0.565, 1.087436735E-05, -0.522134938, -1.184559239E-04, 0.127603387, -3.828656193E-05, 0.727680499, -1.992422502E-04, 0.167773807
0.566, 1.115808238E-05, -0.78725504, -1.157092174E-04, 5.397658082E-04, -3.837996855E-05, 0.429960977, -2.005190738E-04, -0.140053583
0.567, 1.088610666E-05, -0.324133881, -1.129432435E-04, 3.799491407E-02, -3.840626653E-05, -0.295737881, -2.017822786E-04, 0.167285602
0.568, 1.062106834E-05, 0.338011029, -1.104142856E-04, -0.512012164, -3.907547126E-05, -0.990082098, -2.028532394E-04, 0.217214488
0.569, 1.080425165E-05, 0.558440874, -1.082878206E-04, -0.293007226, -4.069278334E-05, -0.906145522, -2.036623983E-04, 0.306376329
0.57, 1.134737703E-05, 0.161450082, -1.061422616E-04, 0.331218044, -4.279978315E-05, -7.323581963E-02, -2.040932529E-04, 0.450243597
0.571, 1.172703191E-05, -0.488391519, -1.03785346E-04, 9.149427847E-02, -4.462108471E-05, 0.644640923, -2.04280542E-04, 3.689013075E-02
0.572, 1.147466053E-05, -0.775669548, -1.013691288E-04, 2.71054876E-02, -4.584232644E-05, 0.5554903, -2.043984636E-04, 0.101830411
0.573, 1.064869502E-05, -0.37152745, -9.890196794E-05, 7.478246825E-02, -4.687008117E-05, -0.168511927, -2.041949244E-04, 0.541096192
0.574, 9.791153849E-06, 0.308377866, -9.646615589E-05, -0.137474328, -4.836425034E-05, -0.764324412, -2.033364994E-04, 0.768675584
0.575, 9.379068715E-06, 0.58254255, -9.417115297E-05, -0.144154694, -5.053652361E-05, -0.591895491, -2.018056543E-04, 0.576174761
0.576, 9.377868089E-06, 0.239233574, -9.183005254E-05, 0.236350679, -5.292752523E-05, 0.154436047, -1.999942546E-04, -1.506542337E-02
0.577, 9.296609998E-06, -0.399348162, -8.94431724E-05, -0.14477334, -5.487915797E-05, 0.724308786, -1.982227988E-04, -6.483596583E-02
0.578, 8.632825106E-06, -0.765712511, -8.726430113E-05, -0.271268284, -5.620101825E-05, 0.535247975, -1.965119152E-04, -5.629660896E-02
0.579, 7.329938128E-06, -0.512500066, -8.522896867E-05, -1.579538801E-02, -5.742875126E-05, -0.34698788, -1.948693009E-04, -8.025280875E-02
0.58, 5.86449908E-06, 0.187393108, -8.328879862E-05, -0.174532845, -5.926822004E-05, -0.876497843, -1.932691411E-04, -4.648073728E-03
0.581, 4.850982328E-06, 0.716458478, -8.161076137E-05, -0.349728996, -6.180084169E-05, -0.509816177, -1.917301398E-04, -0.117672099
0.582, 4.470098837E-06, 0.548818435, -8.022080459E-05, -0.22644301, -6.455860397E-05, 5.953802184E-02, -1.902983916E-04, -9.683435445E-02
0.583, 4.317529988E-06, -9.218761948E-02, -7.898875466E-05, -8.936018742E-02, -6.706670976E-05, 0.439776581, -1.88998009E-04, -0.1658943
0.584, 3.877547282E-06, -0.482647798, -7.784503765E-05, -8.731260009E-02, -6.908681658E-05, 0.536226805, -1.878443923E-04, -0.127642662
0.585, 3.078502009E-06, -0.235485568, -7.663442241E-05, 0.221108275, -7.080110874E-05, 7.541096691E-02, -1.867986861E-04, -8.817346693E-02
0.586, 2.353160688E-06, 0.382892353, -7.524162465E-05, 0.143267088, -7.274560281E-05, -0.53581934, -1.857852071E-04, 2.37125396E-02
0.587, 2.197688976E-06, 0.756854011, -7.379103746E-05, -2.769601283E-02, -7.519421665E-05, -0.472432436, -1.846267016E-04, 0.266343771
0.588, 2.686487932E-06, 0.531695152, -7.231670793E-05, 7.518153984E-02, -7.784837813E-05, 6.133749739E-02, -1.832510706E-04, 0.167912315
0.589, 3.398706485E-06, -8.485394263E-02, -7.089766334E-05, -0.185743269, -8.027645603E-05, 0.390834376, -1.817467922E-04, 8.937700869E-02
0.59, 3.801830124E-06, -0.53334202, -6.964806358E-05, -0.153161639, -8.231277741E-05, 0.392682162, -1.802313963E-04, -6.713455847E-02
0.591, 3.727956208E-06, -0.420660967, -6.841261698E-05, 0.124864206, -8.412256747E-05, 6.03853269E-02, -1.789622106E-04, -0.425288284
0.592, 3.504920744E-06, 0.122334938, -6.708274731E-05, 6.398160543E-02, -8.618920735E-05, -0.574082241, -1.780429554E-04, -0.274583003
0.593, 3.651226263E-06, 0.616351117, -6.571694032E-05, 7.893242797E-03, -8.891216994E-05, -0.738577487, -1.772149175E-04, 9.215329065E-02
0.594, 4.389208137E-06, 0.567011035, -6.431926044E-05, 5.584975369E-02, -9.199244635E-05, 2.394092199E-02, -1.762657837E-04, 0.15004132
0.595, 5.391475826E-06, -3.843489791E-02, -6.288162952E-05, 2.405701797E-02, -9.475937919E-05, 0.602759518, -1.751193474E-04, 0.244559926
0.596, 6.079064712E-06, -0.590928435, -6.143905695E-05, -1.417815043E-02, -9.697761322E-05, 0.494642082, -1.736648355E-04, 0.371594298
0.597, 6.203191008E-06, -0.536006166, -5.985308436E-05, 0.300973799, -9.885344905E-05, 0.190155267, -1.720009186E-04, 4.722390327E-02
0.598, 6.05702766E-06, -4.575683157E-03, -5.789838667E-05, 0.436485153, -1.008288313E-04, -0.389242216, -1.703965742E-04, -0.166379816
0.599, 6.120622804E-06, 0.424097721, -5.556239182E-05, 0.32610666, -1.033043096E-04, -0.610964535, -1.687346182E-04, 0.281597311
0.6, 6.582760163E-06, 0.37299363, -5.300795598E-05, 0.110780372, -1.061150365E-04, -5.953742538E-02, -1.667226793E-04, 0.4183819
0.601, 7.191175681E-06, -8.04341382E-02, -5.046692371E-05, -0.137591642, -1.087375695E-04, 0.435931248, -1.644405062E-04, 0.122083987
0.602, 7.500620357E-06, -0.517511063, -4.81106848E-05, -0.23199483, -1.108588617E-04, 0.566553402, -1.620238828E-04, 0.14681116
0.603, 7.285704185E-06, -0.531217664, -4.588746701E-05, -3.4054896E-02, -1.126453814E-04, 0.103003342, -1.595196227E-04, 2.847111485E-02
0.604, 6.761386785E-06, -8.758922014E-02, -4.372105931E-05, -7.955192247E-02, -1.146741535E-04, -0.587513898, -1.571250979E-04, -0.24794648
0.605, 6.405099968E-06, 0.423653054, -4.165149233E-05, -0.114142869, -1.173184951E-04, -0.643635108, -1.548077871E-04, 9.350803408E-02
0.606, 6.514479345E-06, 0.507687294, -3.959880186E-05, 8.039726073E-02, -1.20312454E-04, -5.560573247E-02, -1.523342002E-04, 0.21905964
0.607, 6.901005345E-06, 4.661164306E-02, -3.753321045E-05, -5.459450274E-02, -1.229361712E-04, 0.79608874, -1.498044714E-04, -0.106779998
0.608, 7.060136293E-06, -0.501405174, -3.555227794E-05, -0.114726011, -1.247268402E-04, 0.870027251, -1.472338433E-04, 0.188567325
0.609, 6.684118618E-06, -0.568900608, -3.366453507E-05, -7.165317043E-02, -1.261115661E-04, -5.81355428E-02, -1.44416752E-04, 0.304374716
0.61, 5.954850808E-06, -0.13760364, -3.18273357E-05, -2.943389144E-02, -1.278864508E-04, -0.722194018, -1.414489071E-04, -2.872407635E-03
0.611, 5.321089418E-06, 0.328619513, -3.006520656E-05, -0.120703197, -1.302847632E-04, -0.524670771, -1.38462116E-04, 4.076097341E-02
0.612, 5.06026364E-06, 0.417258082, -2.841661879E-05, -0.106385491, -1.328141433E-04, 0.262530047, -1.354281399E-04, 5.361343526E-02
0.613, 5.047242174E-06, 7.835487961E-02, -2.692199363E-05, -0.201531168, -1.347876911E-04, 0.849144597, -1.325125364E-04, -0.290354162
0.614, 4.882187852E-06, -0.382421827, -2.572941846E-05, -0.40257458, -1.360427579E-04, 0.587828388, -1.297769141E-04, -6.962657645E-02
0.615, 4.251019678E-06, -0.549811929, -2.488446331E-05, -0.292667512, -1.370979529E-04, -0.188082835, -1.270125939E-04, 0.127040919
0.616, 3.227563443E-06, -0.234770204, -2.426468447E-05, -0.157683716, -1.386346476E-04, -0.774922847, -1.242665486E-04, -0.163596771
0.617, 2.237023847E-06, 0.30060392, -2.375880399E-05, -7.011321097E-02, -1.40800314E-04, -0.483036262, -1.216361619E-04, -6.772398209E-02
0.618, 1.679157273E-06, 0.564748409, -2.325276563E-05, 7.042787968E-02, -1.430098135E-04, 0.395370775, -1.190908967E-04, -0.102512406
0.619, 1.573003884E-06, 0.338683933, -2.266604854E-05, 9.093361897E-02, -1.446275776E-04, 0.788111511, -1.167273198E-04, -0.260867691
0.62, 1.567612819E-06, -0.137158957, -2.20744678E-05, -8.120550401E-02, -1.456585222E-04, 0.385535974, -1.145575881E-04, -0.126826246
0.621, 1.300199755E-06, -0.386890959, -2.156333865E-05, -7.970276445E-02, -1.467066914E-04, -0.419983622, -1.123699789E-04, 0.162580732
0.622, 7.551557117E-07, -0.16837679, -2.104989046E-05, 8.434178708E-02, -1.483856919E-04, -0.84169, -1.10077343E-04, 4.748301409E-02
0.623, 2.6579272E-07, 0.279738885, -2.042398126E-05, 0.14058198, -1.50748384E-04, -0.525700713, -1.078031846E-04, -8.44476364E-02
0.624, 1.709805383E-07, 0.509368151, -1.963959544E-05, 0.17637005, -1.532307996E-04, 0.286248796, -1.05519293E-04, 0.103915648
0.625, 4.797918507E-07, 0.297884447, -1.873929096E-05, 5.547233314E-02, -1.551785382E-04, 0.783117977, -1.033665907E-04, -0.366279538
0.626, 8.629133873E-07, -0.149263663, -1.788722978E-05, -0.151961741, -1.566127444E-04, 0.24395998, -1.015208951E-04, -0.247762997
0.627, 9.660379958E-07, -0.410735117, -1.717924067E-05, -0.136185173, -1.581334002E-04, -0.416869154, -9.965809628E-05, 0.281987933
0.628, 7.404791382E-07, -0.246637522, -1.654709333E-05, -1.549824266E-02, -1.601579911E-04, -0.591003331, -9.761204653E-05, 8.451384073E-02
0.629, 4.920665881E-07, 0.200928715, -1.583818749E-05, 0.169013536, -1.626022105E-04, -0.248264202, -9.551610431E-05, 1.526792986E-02
0.63, 6.006788469E-07, 0.513125648, -1.489117244E-05, 0.307207698, -1.649052341E-04, 0.53065527, -9.33779745E-05, 6.910732915E-02
0.631, 1.156725576E-06, 0.381749621, -1.371837436E-05, 0.144363072, -1.665711047E-04, 0.743665202, -9.127131375E-05, -0.132039234
0.632, 1.867784285E-06, -7.172389019E-02, -1.250938342E-05, -7.19806525E-02, -1.676151542E-04, 0.499974207, -8.93045524E-05, -0.147770255
0.633, 2.329501657E-06, -0.426962951, -1.133589059E-05, 9.80500407E-04, -1.683550527E-04, 0.108334216, -8.724351169E-05, 0.336327096
0.634, 2.389529174E-06, -0.376422719, -1.007379186E-05, 0.176232619, -1.692061966E-04, -0.330830253, -8.50017991E-05, 2.503819371E-02
0.635, 2.258855874E-06, -4.981014911E-03, -8.624990419E-06, 0.197175327, -1.702002381E-04, 4.502023247E-02, -8.283000329E-05, -0.164895859
0.636, 2.283737865E-06, 0.316094903, -7.042518058E-06, 7.016771008E-02, -1.710831039E-04, 0.177351735, -8.072641004E-05, 2.850487113E-02
0.637, 2.614158967E-06, 0.294988547, -5.496360544E-06, -0.142796454, -1.720778897E-04, -0.401194573, -7.864164774E-05, -6.617349462E-02
0.638, 3.072124783E-06, -3.989647755E-02, -4.183819756E-06, -0.324438703, -1.73347475E-04, -0.148422234, -7.671526834E-05, -0.250583484
0.639, 3.321276255E-06, -0.377734726, -3.14120729E-06, -0.215423465, -1.746404037E-04, 0.101753079, -7.498224682E-05, -0.136148328
0.64, 3.196741102E-06, -0.369644621, -2.206456446E-06, -2.969917844E-04, -1.759757906E-04, -0.186673295, -7.33103796E-05, 1.385458003E-02
0.641, 2.889372304E-06, 3.974261425E-03, -1.25758498E-06, 2.854011429E-02, -1.774079215E-04, -6.822669943E-03, -7.167210953E-05, -8.105736002E-02
0.642, 2.764901421E-06, 0.361824967, -2.577946644E-07, 7.329534879E-02, -1.787017923E-04, 0.283347912, -7.001016463E-05, 0.128407795
0.643, 2.993853237E-06, 0.345026372, 8.35791537E-07, 0.114298708, -1.796735561E-04, 0.360866437, -6.826533573E-05, 3.736686589E-02
0.644, 3.388462461E-06, -1.370891368E-02, 1.924923784E-06, -0.123201962, -1.802838957E-04, 0.361983493, -6.650404429E-05, -4.449520794E-03
0.645, 3.589726314E-06, -0.372984406, 2.773551404E-06, -0.357811925, -1.805211333E-04, 0.384218511, -6.46716687E-05, 0.146620635
0.646, 3.394887961E-06, -0.41922523, 3.314111495E-06, -0.258326862, -1.805646937E-04, 3.147756541E-03, -6.27944513E-05, -5.693102129E-02
0.647, 2.932713107E-06, -0.115451313, 3.66720686E-06, -0.116599981, -1.808234084E-04, -0.433466508, -6.107154689E-05, -0.251701048
0.648, 2.53483396E-06, 0.244044819, 3.932655674E-06, -5.869360327E-02, -1.812746773E-04, 4.834534729E-02, -5.951357801E-05, -7.817313675E-02
0.649, 2.40409699E-06, 0.290245237, 4.137008606E-06, -6.349613652E-02, -1.816257616E-04, 0.152045547, -5.799185422E-05, 5.688235349E-03
0.65, 2.412888805E-06, -1.118465048E-02, 4.20349651E-06, -0.212232342, -1.820652844E-04, -0.328929218, -5.645871328E-05, 1.714267311E-02
0.651, 2.243746357E-06, -0.344686038, 4.033310274E-06, -0.261119955, -1.826001661E-04, 0.138194462, -5.489727203E-05, 3.946100484E-02
0.652, 1.714406954E-06, -0.375713239, 3.670332455E-06, -0.124463867, -1.829738411E-04, 0.184245927, -5.33972196E-05, -0.162236109
0.653, 9.800663731E-07, -3.429307398E-02, 3.282166505E-06, 7.408671631E-02, -1.834071125E-04, -0.303451774, -5.210060637E-05, -0.24464773
0.654, 4.197781917E-07, 0.382399889, 3.053834397E-06, 0.245582508, -1.838644905E-04, 0.255225267, -5.090216485E-05, 4.830037143E-02
0.655, 2.783332134E-07, 0.455293051, 3.04643152E-06, 0.196279908, -1.839432881E-04, 0.501956174, -4.955360225E-05, 0.251947851
0.656, 4.19909535E-07, 0.110753476, 3.11034559E-06, -5.364492302E-02, -1.836937127E-04, 0.154784455, -4.798239875E-05, 0.193334498
0.657, 4.695309149E-07, -0.294665703, 3.063132258E-06, -0.16861429, -1.833663537E-04, 7.832594226E-04, -4.63414112E-05, -5.376226218E-02
0.658, 1.757143407E-07, -0.392215529, 2.897338821E-06, -6.854692066E-02, -1.831261543E-04, -0.175102289, -4.487907338E-05, -0.303541186
0.659, -3.812181341E-07, -0.13401986, 2.702645085E-06, 1.074781513E-02, -1.830867751E-04, -0.226541382, -4.375122237E-05, -0.365433186
0.66, -8.84472603E-07, 0.241376486, 2.536850402E-06, 4.704989274E-02, -1.830770313E-04, 0.167262566, -4.281850764E-05, -2.484860208E-02
0.661, -1.06469274E-06, 0.404696823, 2.449082522E-06, 0.109003469, -1.828247637E-04, 0.317798866, -4.187718738E-05, 4.207548967E-02
0.662, -9.442082871E-07, 0.196716994, 2.474839302E-06, 0.118047398, -1.825618035E-04, -0.296408109, -4.095747858E-05, -8.530911999E-02
0.663, -8.131971304E-07, -0.175664061, 2.568116204E-06, 1.699405542E-02, -1.826043847E-04, -0.314694804, -4.005109393E-05, 5.866460073E-02
0.664, -9.250841623E-07, -0.310137739, 2.672696223E-06, 5.608773431E-03, -1.828379321E-04, -6.722462378E-02, -3.910790708E-05, 1.494074382E-02
0.665, -1.213461387E-06, -4.284727514E-02, 2.834426576E-06, 0.108692399, -1.830506133E-04, 0.108946052, -3.815173641E-05, 1.102498599E-02
0.666, -1.346479446E-06, 0.353566948, 3.158266595E-06, 0.215526348, -1.828999571E-04, 0.617731234, -3.717635653E-05, 2.739481568E-02
0.667, -1.073386342E-06, 0.458661274, 3.704564191E-06, 0.229391682, -1.822698067E-04, 0.341274132, -3.6159503E-05, 5.555082249E-02
0.668, -4.888504415E-07, 0.164228429, 4.419101477E-06, 0.107088249, -1.816038848E-04, -0.269739364, -3.510489354E-05, 1.996423672E-02
0.669, 5.170324559E-08, -0.252193863, 5.176369601E-06, -2.162695491E-02, -1.812767592E-04, -0.407856772, -3.398173183E-05, 0.117133858
0.67, 2.449616978E-07, -0.442401217, 5.882879906E-06, -7.989005165E-02, -1.812686263E-04, -0.230133023, -3.275770844E-05, 8.459898806E-02
0.671, 8.86431507E-08, -0.256757566, 6.523152181E-06, -5.258678416E-02, -1.813518878E-04, 4.734603262E-02, -3.157622983E-05, -0.169692367
0.672, -1.18908591E-07, 0.154290286, 7.13095899E-06, -1.234370852E-02, -1.811325776E-04, 0.55778982, -3.059456485E-05, -0.229935938
0.673, -3.662082704E-08, 0.425393061, 7.726603924E-06, -1.197948426E-02, -1.804322961E-04, 0.404176536, -2.980871779E-05, -0.161702056
0.674, 4.030970708E-07, 0.289473031, 8.295375122E-06, -4.176778782E-02, -1.796347361E-04, -0.209631488, -2.912759961E-05, -4.775474092E-02
0.675, 9.272471508E-07, -0.120607589, 8.824339948E-06, -3.784598662E-02, -1.79058088E-04, -0.232195049, -2.840209026E-05, 0.13653441
0.676, 1.205744556E-06, -0.370702777, 9.317564728E-06, -3.363310248E-02, -1.786968772E-04, -0.198678265, -2.751287616E-05, 0.190880926
0.677, 1.190374868E-06, -0.217036488, 9.792322916E-06, -3.301711374E-03, -1.783629193E-04, 0.144163349, -2.657634925E-05, -9.625257888E-02
0.678, 1.136626569E-06, 0.140279203, 1.030234678E-05, 7.383349715E-02, -1.777260658E-04, 0.461637466, -2.580378252E-05, -0.231674223
