TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
3.576, -5.161100255E-07, 4.592268035E-02, 1.076460739E-07, 3.556082685E-03, 2.148385623E-07, -3.320558477E-02, 5.58033001E-06, -1.805923436E-02
3.577, -1.5351944E-07, 2.270173476E-02, 5.503506921E-09, 1.798943473E-02, -1.925923265E-07, -4.990037588E-03, 5.695769894E-06, -3.148502295E-02
3.578, 2.233173322E-07, 5.790625179E-03, -7.653645705E-08, 2.221589701E-02, -5.966582658E-07, 1.172007689E-02, 5.773147959E-06, -4.463857152E-02
3.579, 5.94478305E-07, -1.71420619E-02, -1.366337245E-07, 2.166949084E-02, -9.812448145E-07, 2.723859625E-02, 5.799127038E-06, -5.815943404E-02
3.58, 9.301231287E-07, -5.389005313E-02, -1.740533378E-07, 2.368575917E-02, -1.325162332E-06, 5.409929225E-02, 5.768639814E-06, -5.477355689E-02
3.581, 1.189164953E-06, -9.931591115E-02, -1.860622592E-07, 2.713564647E-02, -1.598260043E-06, 8.754032822E-02, 5.701615394E-06, -1.830127591E-02
3.582, 1.32879073E-06, -0.139516347, -1.709802111E-07, 2.704635863E-02, -1.768828884E-06, 0.11751749, 5.637506418E-06, 2.413244567E-02
3.583, 1.318341144E-06, -0.160634689, -1.303243625E-07, 2.410124826E-02, -1.808548446E-06, 0.144181074, 5.59713575E-06, 2.334496469E-02
3.584, 1.149850358E-06, -0.15544806, -6.672479429E-08, 2.178616957E-02, -1.694019459E-06, 0.164316178, 5.55809639E-06, -2.068205616E-02
3.585, 8.404271659E-07, -0.126417001, 1.720669866E-08, 1.887771549E-02, -1.417174049E-06, 0.160317115, 5.481081561E-06, -5.526940233E-02
3.586, 4.264513288E-07, -8.268840654E-02, 1.170056027E-07, 1.285714884E-02, -9.995102174E-07, 0.121320158, 5.352219036E-06, -4.842650412E-02
3.587, -4.472903951E-08, -3.172072004E-02, 2.26003149E-07, 5.540126543E-03, -4.91609198E-07, 5.91543698E-02, 5.186244041E-06, -2.579832408E-02
3.588, -5.195199011E-07, 2.449966638E-02, 3.363499912E-07, -2.841499313E-03, 4.176882102E-08, -8.20039089E-03, 5.001158961E-06, -1.242172718E-02
3.589, -9.40618319E-07, 8.288523328E-02, 4.361671017E-07, -1.821782585E-02, 5.348947993E-07, -7.230375112E-02, 4.81592525E-06, 1.212407311E-02
3.59, -1.25386982E-06, 0.132808799, 5.058064434E-07, -4.21376357E-02, 9.288063164E-07, -0.126125366, 4.664370236E-06, 5.523324746E-02
3.591, -1.42024682E-06, 0.160940547, 5.228565849E-07, -6.304091394E-02, 1.18129095E-06, -0.156728785, 4.575630219E-06, 7.039751045E-02
3.592, -1.42539167E-06, 0.161524099, 4.746790041E-07, -6.741479353E-02, 1.276225846E-06, -0.158371029, 4.54171197E-06, 3.924642048E-02
3.593, -1.280087409E-06, 0.139374348, 3.653009687E-07, -5.498627385E-02, 1.220625085E-06, -0.142700381, 4.533667161E-06, 1.249996449E-02
3.594, -1.012695868E-06, 0.104800297, 2.109631103E-07, -3.493340595E-02, 1.032807137E-06, -0.121734031, 4.539611019E-06, 1.547712073E-02
3.595, -6.587349438E-07, 6.833843181E-02, 3.264242675E-08, -1.303225688E-02, 7.389094158E-07, -9.04257334E-02, 4.562270044E-06, 1.795346693E-02
3.596, -2.522104752E-07, 3.67885726E-02, -1.47871789E-07, 8.645210226E-03, 3.781148647E-07, -4.3368102E-02, 4.597195784E-06, 6.580057367E-03
3.597, 1.772519198E-07, 9.087268469E-03, -3.11389031E-07, 2.534884298E-02, -2.530563047E-09, 3.666521731E-03, 4.632342756E-06, -6.137651388E-03
3.598, 6.00333042E-07, -2.184972261E-02, -4.458249076E-07, 3.281401297E-02, -3.656558186E-07, 3.137413148E-02, 4.655911856E-06, -1.701807996E-02
3.599, 9.830077463E-07, -5.896305001E-02, -5.4668736E-07, 3.433285995E-02, -6.905351846E-07, 4.511769052E-02, 4.65625734E-06, -2.942912688E-02
3.6, 1.288543404E-06, -9.531512356E-02, -6.118260497E-07, 3.711461018E-02, -9.613022909E-07, 6.310668165E-02, 4.624650711E-06, -3.447530756E-02
3.601, 1.485455487E-06, -0.121932188, -6.373042049E-07, 4.220645586E-02, -1.156855807E-06, 8.732049009E-02, 4.568035031E-06, -1.554318421E-02
3.602, 1.552817187E-06, -0.137168702, -6.194594479E-07, 4.44394421E-02, -1.255078934E-06, 0.107340399, 4.513243309E-06, 1.919109134E-02
3.603, 1.479825218E-06, -0.143538734, -5.584530136E-07, 4.188395905E-02, -1.239652725E-06, 0.119958347, 4.486806263E-06, 3.751867733E-02
3.604, 1.265315284E-06, -0.139497356, -4.576062019E-07, 3.779678802E-02, -1.102294312E-06, 0.123906205, 4.489699724E-06, 2.114278649E-02
3.605, 9.208996835E-07, -0.120314193, -3.213426466E-07, 3.303672334E-02, -8.480937422E-07, 0.109778416, 4.496311673E-06, -1.370579485E-02
3.606, 4.742562374E-07, -8.41417062E-02, -1.561780967E-07, 2.476532903E-02, -5.022895705E-07, 7.342903674E-02, 4.481359517E-06, -2.942290444E-02
3.607, -3.090358793E-08, -3.289122186E-02, 2.795095675E-08, 1.316369856E-02, -1.071805378E-07, 2.518073474E-02, 4.440921186E-06, -2.154954853E-02
3.608, -5.383191249E-07, 2.837971682E-02, 2.192353424E-07, 1.146956196E-03, 2.882224835E-07, -2.459276847E-02, 4.379888933E-06, -1.963804714E-02
3.609, -9.871955564E-07, 8.869859763E-02, 4.046811327E-07, -1.282408918E-02, 6.34149179E-07, -7.435987247E-02, 4.30210816E-06, -1.385933383E-02
3.61, -1.325049254E-06, 0.133347156, 5.673487662E-07, -3.273213396E-02, 8.829645271E-07, -0.119862938, 4.228049998E-06, 2.130416316E-02
3.611, -1.518984225E-06, 0.154490598, 6.86276993E-07, -5.474671597E-02, 9.984241652E-07, -0.146848827, 4.191353119E-06, 5.341886476E-02
3.612, -1.557490824E-06, 0.156366329, 7.440079855E-07, -6.764794244E-02, 9.676300147E-07, -0.14565911, 4.201911584E-06, 4.109247119E-02
3.613, -1.444789175E-06, 0.146050288, 7.350263817E-07, -6.57774298E-02, 8.014293392E-07, -0.125154066, 4.237226024E-06, 8.419345679E-03
3.614, -1.197090282E-06, 0.123944372, 6.661772278E-07, -5.395774068E-02, 5.231610583E-07, -9.898116188E-02, 4.278098743E-06, 2.69667509E-03
3.615, -8.431929016E-07, 8.845276707E-02, 5.514417614E-07, -3.781492221E-02, 1.62072908E-07, -6.665871233E-02, 4.329230952E-06, 1.782231546E-02
3.616, -4.2286409E-07, 4.441014556E-02, 4.085198804E-07, -1.855794695E-02, -2.436305373E-07, -2.257203606E-02, 4.398313501E-06, 1.807872363E-02
3.617, 1.967694249E-08, 1.425534604E-05, 2.563917116E-07, 1.454241187E-04, -6.475706027E-07, 2.609883763E-02, 4.475704759E-06, -1.461167251E-03
3.618, 4.420245209E-07, -4.040122199E-02, 1.098310558E-07, 1.09897447E-02, -1.00597474E-06, 6.497322078E-02, 4.540093895E-06, -2.454312592E-02
3.619, 8.067174931E-07, -7.490807934E-02, -2.459400792E-08, 1.328151105E-02, -1.287054155E-06, 8.967637561E-02, 4.572432442E-06, -3.95582028E-02
3.62, 1.083809497E-06, -0.100293995, -1.446445791E-07, 1.546740644E-02, -1.470746373E-06, 0.105098098, 4.561860435E-06, -4.626296286E-02
3.621, 1.252952221E-06, -0.115604678, -2.454537787E-07, 2.301527043E-02, -1.544961842E-06, 0.113855489, 4.504847198E-06, -4.661959863E-02
3.622, 1.3021564E-06, -0.124272467, -3.191515849E-07, 3.120756548E-02, -1.503956093E-06, 0.116587009, 4.412322241E-06, -2.440430006E-02
3.623, 1.225790397E-06, -0.126867993, -3.602513847E-07, 3.398853288E-02, -1.347218039E-06, 0.114877651, 4.319985367E-06, 2.478024673E-02
3.624, 1.027502122E-06, -0.116976765, -3.681052084E-07, 3.250344111E-02, -1.079829119E-06, 0.1064242, 4.264795654E-06, 4.951489566E-02
3.625, 7.256973178E-07, -9.005650803E-02, -3.447245313E-07, 2.99655652E-02, -7.156845931E-07, 8.708716328E-02, 4.237668025E-06, 6.610142942E-03
3.626, 3.533157717E-07, -5.109706415E-02, -2.937698653E-07, 2.518246358E-02, -2.79685753E-07, 5.662159224E-02, 4.190122616E-06, -4.744628071E-02
3.627, -4.883500725E-08, -8.441405621E-03, -2.215414674E-07, 1.736502545E-02, 1.915475562E-07, 1.3847526E-02, 4.096199639E-06, -4.530967744E-02
3.628, -4.3808809E-07, 3.423680157E-02, -1.352777805E-07, 1.07054991E-02, 6.486713976E-07, -4.206631267E-02, 3.968365681E-06, -2.251199075E-02
3.629, -7.728352731E-07, 7.477504726E-02, -4.032949844E-08, 6.663678874E-03, 1.035187795E-06, -9.914869146E-02, 3.819032183E-06, -2.048686449E-02
3.63, -1.01654463E-06, 0.107300755, 5.698408423E-08, -1.932952843E-03, 1.302890777E-06, -0.138478466, 3.656377833E-06, -6.155364135E-03
3.631, -1.143366143E-06, 0.126475116, 1.432573974E-07, -2.014747049E-02, 1.423621418E-06, -0.155466451, 3.509035147E-06, 3.67784987E-02
3.632, -1.140773071E-06, 0.132354205, 1.997141195E-07, -3.948579716E-02, 1.38765956E-06, -0.157918677, 3.408450298E-06, 5.673793272E-02
3.633, -1.00928625E-06, 0.125433463, 2.129575543E-07, -4.694098765E-02, 1.200344842E-06, -0.144787301, 3.351291712E-06, 3.011500347E-02
3.634, -7.637664701E-07, 0.102632681, 1.82137539E-07, -4.118603371E-02, 8.859686006E-07, -0.109336044, 3.316804597E-06, 1.522724746E-02
3.635, -4.345935328E-07, 6.46737872E-02, 1.15971667E-07, -2.950570751E-02, 4.867366905E-07, -6.037533443E-02, 3.307889302E-06, 3.591618876E-02
3.636, -6.23594227E-08, 2.144853757E-02, 2.793400009E-08, -1.423794376E-02, 5.023407843E-08, -1.416596113E-02, 3.338344539E-06, 4.282541609E-02
3.637, 3.120253499E-07, -1.714730687E-02, -6.467927922E-08, 5.086678606E-03, -3.791642543E-07, 2.837450431E-02, 3.403708245E-06, 2.699155471E-02
3.638, 6.525823079E-07, -5.050835952E-02, -1.438461325E-07, 2.180627751E-02, -7.593368718E-07, 7.007696206E-02, 3.491821802E-06, 1.850793262E-02
3.639, 9.273107665E-07, -8.114867015E-02, -1.979647975E-07, 2.829025038E-02, -1.055874405E-06, 9.719353331E-02, 3.595339869E-06, 1.230124191E-02
3.64, 1.108774498E-06, -0.105380912, -2.239651825E-07, 2.794633037E-02, -1.25409997E-06, 9.943069801E-02, 3.698269522E-06, -1.34777363E-02
3.641, 1.178847162E-06, -0.1174014, -2.215468415E-07, 2.889106946E-02, -1.355488264E-06, 9.424373856E-02, 3.771567607E-06, -4.578556525E-02
3.642, 1.131543736E-06, -0.117350907, -1.899591463E-07, 2.944769972E-02, -1.359440795E-06, 0.100627604, 3.801954555E-06, -4.003748817E-02
3.643, 9.714449091E-07, -0.108239995, -1.325871779E-07, 2.212098214E-02, -1.260825666E-06, 0.10450796, 3.815440853E-06, 6.235947793E-03
3.644, 7.12401168E-07, -8.964997014E-02, -5.932981015E-08, 9.649811151E-03, -1.067208627E-06, 8.549618929E-02, 3.847667379E-06, 3.124526919E-02
3.645, 3.780493479E-07, -6.09663049E-02, 2.015122677E-08, 2.797393481E-03, -8.016370201E-07, 5.841282229E-02, 3.897454784E-06, 3.877042327E-03
3.646, 3.769620806E-11, -2.635339022E-02, 1.022615859E-07, 2.46122058E-03, -4.847575524E-07, 4.420270328E-02, 3.93385048E-06, -3.06608269E-02
3.647, -3.8633987E-07, 9.621558846E-03, 1.857515614E-07, 2.980871882E-04, -1.329053785E-07, 2.574300661E-02, 3.938267081E-06, -3.329779331E-02
3.648, -7.443555001E-07, 4.710227839E-02, 2.675917103E-07, -3.597771016E-03, 2.220475115E-07, -1.954120201E-02, 3.912715267E-06, -2.663884419E-02
3.649, -1.036103357E-06, 8.543328069E-02, 3.462827493E-07, -2.700537498E-03, 5.302717999E-07, -7.39161413E-02, 3.854828364E-06, -3.803107821E-02
3.65, -1.226660082E-06, 0.116949141, 4.22240091E-07, -2.766746195E-03, 7.465690226E-07, -0.109938307, 3.756662706E-06, -4.252685239E-02
3.651, -1.292185265E-06, 0.133114168, 4.884512474E-07, -1.67253892E-02, 8.420600956E-07, -0.131674036, 3.632616009E-06, -9.235747411E-03
3.652, -1.224799841E-06, 0.132707233, 5.264652614E-07, -3.966890386E-02, 7.990594511E-07, -0.145309558, 3.51860131E-06, 2.930012532E-02
3.653, -1.032017951E-06, 0.118085869, 5.187642718E-07, -5.176136374E-02, 6.182236594E-07, -0.130361289, 3.432111495E-06, 2.57503113E-02
3.654, -7.357229739E-07, 8.894049766E-02, 4.613709577E-07, -4.762343186E-02, 3.316016234E-07, -8.121150475E-02, 3.358796295E-06, 5.987966041E-04
3.655, -3.715788648E-07, 4.675789868E-02, 3.607672888E-07, -3.879724998E-02, -1.094991789E-08, -3.064724161E-02, 3.285068932E-06, -1.423576921E-03
3.656, 1.62436706E-08, 5.98923131E-04, 2.267181404E-07, -2.809378271E-02, -3.667854086E-07, 4.079475682E-03, 3.216806608E-06, 1.235371037E-02
3.657, 3.84861453E-07, -3.9008561E-02, 7.445179623E-08, -8.340760726E-03, -6.977429247E-07, 4.56761733E-02, 3.163320129E-06, 1.719814699E-02
3.658, 6.996732609E-07, -6.860350652E-02, -7.462794423E-08, 1.471403548E-02, -9.557473232E-07, 0.100230035, 3.130897826E-06, 2.492996909E-02
3.659, 9.356719587E-07, -8.902282467E-02, -2.037465549E-07, 2.520846904E-02, -1.097006977E-06, 0.133260013, 3.130748106E-06, 3.961525475E-02
3.66, 1.077580992E-06, -9.915664933E-02, -3.084487073E-07, 2.36245063E-02, -1.109101563E-06, 0.125070597, 3.163486974E-06, 2.616256242E-02
3.661, 1.120748187E-06, -9.832715718E-02, -3.883524798E-07, 2.597209834E-02, -1.009373981E-06, 9.857372691E-02, 3.198531983E-06, -2.15500616E-02
3.662, 1.069445155E-06, -9.061334064E-02, -4.376479118E-07, 3.524456353E-02, -8.233637916E-07, 7.399145202E-02, 3.197633679E-06, -5.033724756E-02
3.663, 9.323969716E-07, -8.087696886E-02, -4.504409555E-07, 3.776039915E-02, -5.780732168E-07, 4.456947492E-02, 3.159315483E-06, -2.450321727E-02
3.664, 7.205713363E-07, -6.867798946E-02, -4.298217347E-07, 2.906422491E-02, -3.042299491E-07, 1.253582212E-02, 3.119090554E-06, 2.068993943E-02
3.665, 4.492181421E-07, -5.037722559E-02, -3.848721994E-07, 1.959633E-02, -2.475931422E-08, -1.281451723E-03, 3.105150606E-06, 3.188067861E-02
3.666, 1.400681858E-07, -2.521637301E-02, -3.233397287E-07, 1.356952824E-02, 2.547665288E-07, 1.391816703E-03, 3.10995517E-06, 5.608629395E-03
3.667, -1.794830507E-07, 4.413774828E-03, -2.524916093E-07, 5.061842818E-03, 5.307285821E-07, -8.519034405E-03, 3.105936627E-06, -2.325505652E-02
3.668, -4.786174971E-07, 3.64197836E-02, -1.808583134E-07, -3.491560874E-03, 7.816162464E-07, -4.162952407E-02, 3.072328776E-06, -3.592375244E-02
3.669, -7.252471869E-07, 6.858974685E-02, -1.118643818E-07, -1.787351963E-03, 9.729864016E-07, -7.740564314E-02, 3.001386619E-06, -3.874491348E-02
3.67, -8.894811684E-07, 9.620176565E-02, -4.028817796E-08, 6.951902891E-03, 1.075860296E-06, -9.95870696E-02, 2.89658168E-06, -2.89809097E-02
3.671, -9.488759842E-07, 0.113476728, 3.849545944E-08, 7.463161634E-03, 1.072973675E-06, -0.111934017, 2.778170802E-06, 1.768764914E-03
3.672, -8.93240449E-07, 0.116584167, 1.193566449E-07, -3.307979728E-03, 9.551409067E-07, -0.117958379, 2.678576337E-06, 3.586424166E-02
3.673, -7.275368203E-07, 0.103552232, 1.913300246E-07, -1.446770627E-02, 7.219536642E-07, -0.11275075, 2.619482685E-06, 4.513782193E-02
3.674, -4.731879442E-07, 7.373847157E-02, 2.454580701E-07, -2.122299832E-02, 3.847964505E-07, -9.518932275E-02, 2.599279752E-06, 3.26437258E-02
3.675, -1.668336534E-07, 3.027249171E-02, 2.758070431E-07, -2.633515172E-02, -3.231629904E-08, -6.472194102E-02, 2.607975684E-06, 2.515377321E-02
3.676, 1.455938854E-07, -1.812600482E-02, 2.796648911E-07, -2.664721207E-02, -4.878531785E-07, -1.212667825E-02, 2.643199473E-06, 2.790191315E-02
3.677, 4.189615082E-07, -5.999397989E-02, 2.615316546E-07, -1.733508377E-02, -9.182043547E-07, 6.249789186E-02, 2.705141679E-06, 2.553507336E-02
3.678, 6.189783623E-07, -8.670778291E-02, 2.32318204E-07, -4.825299317E-03, -1.251658401E-06, 0.131296701, 2.788399809E-06, 1.709677612E-02
3.679, 7.275176447E-07, -9.624756454E-02, 2.009777558E-07, 5.714360154E-04, -1.439473397E-06, 0.159982066, 2.885312701E-06, 1.021270897E-02
3.68, 7.418800919E-07, -9.210624461E-02, 1.7026405E-07, 6.820504518E-04, -1.475608734E-06, 0.14337772, 2.987742199E-06, 8.206012391E-04
3.681, 6.708710334E-07, -7.863686169E-02, 1.423288549E-07, 4.874868147E-03, -1.387036802E-06, 0.106036872, 3.082639526E-06, -1.588485683E-02
3.682, 5.311623413E-07, -5.876247092E-02, 1.236449041E-07, 1.362760829E-02, -1.209489903E-06, 7.191292663E-02, 3.155472635E-06, -2.824377126E-02
3.683, 3.439293982E-07, -3.628603161E-02, 1.20918949E-07, 1.828849641E-02, -9.72370981E-07, 4.723101772E-02, 3.204052417E-06, -2.026319808E-02
3.684, 1.303460885E-07, -1.641463645E-02, 1.343912135E-07, 1.410805069E-02, -6.981571637E-07, 2.695876461E-02, 3.243654205E-06, 2.307158552E-03
3.685, -9.20235533E-08, -1.157977278E-03, 1.572546863E-07, 4.67439027E-03, -4.085966394E-07, 3.734730151E-03, 3.289914296E-06, 1.100984016E-02
3.686, -3.086938975E-07, 1.255656109E-02, 1.798325039E-07, -5.24571266E-03, -1.284755892E-07, -2.261368023E-02, 3.335333295E-06, -1.269160748E-02
3.687, -5.05303233E-07, 2.75654354E-02, 1.923978399E-07, -1.477924842E-02, 1.199747018E-07, -4.072804018E-02, 3.350898143E-06, -4.701684038E-02
3.688, -6.665626436E-07, 4.313442102E-02, 1.863024654E-07, -2.254221855E-02, 3.267583522E-07, -4.260544493E-02, 3.311446289E-06, -6.301687361E-02
3.689, -7.768511867E-07, 5.880730504E-02, 1.57674269E-07, -2.252357265E-02, 4.93327461E-07, -3.782360315E-02, 3.206279474E-06, -6.84130053E-02
3.69, -8.19903675E-07, 7.566478396E-02, 1.121754513E-07, -1.121780486E-02, 6.193506144E-07, -4.326808886E-02, 3.03023363E-06, -7.334510716E-02
3.691, -7.797902704E-07, 9.066706786E-02, 6.310183791E-08, 4.068247088E-03, 6.914597083E-07, -6.455985237E-02, 2.789270353E-06, -5.649024529E-02
3.692, -6.466225823E-07, 9.54416875E-02, 2.155917562E-08, 1.099382927E-02, 6.849544549E-07, -9.26688478E-02, 2.516774293E-06, -6.575661391E-03
3.693, -4.236783587E-07, 8.411159766E-02, -1.174780694E-08, 5.477667389E-03, 5.777305437E-07, -0.108768759, 2.261764105E-06, 4.154778106E-02
3.694, -1.298423846E-07, 5.767206755E-02, -4.501909375E-08, -5.406277519E-03, 3.707620115E-07, -9.07210419E-02, 2.055359705E-06, 5.566427032E-02
3.695, 2.023281342E-07, 1.899716356E-02, -8.762612831E-08, -1.326529125E-02, 1.016055742E-07, -3.365518595E-02, 1.903195919E-06, 5.281691221E-02
3.696, 5.294129314E-07, -2.916851086E-02, -1.443579341E-07, -1.498433133E-02, -1.675139051E-07, 3.372925604E-02, 1.804765638E-06, 5.465002419E-02
3.697, 8.029291958E-07, -7.796863298E-02, -2.130810325E-07, -8.998366144E-03, -3.824519963E-07, 7.463402449E-02, 1.759729863E-06, 5.213916984E-02
3.698, 9.811667068E-07, -0.112589148, -2.836336997E-07, 5.339131843E-03, -5.176663259E-07, 8.481376482E-02, 1.760811322E-06, 4.009535536E-02
3.699, 1.041101047E-06, -0.124017499, -3.406942064E-07, 2.164523533E-02, -5.668393754E-07, 8.726872573E-02, 1.797504847E-06, 3.112864265E-02
3.7, 9.817857899E-07, -0.114481916, -3.721869751E-07, 2.949040472E-02, -5.264671071E-07, 9.182192633E-02, 1.863138279E-06, 2.675119061E-02
3.701, 8.206274855E-07, -8.920435339E-02, -3.753138793E-07, 2.724141335E-02, -3.985232333E-07, 8.332159177E-02, 1.949412144E-06, 1.452985048E-02
3.702, 5.888313005E-07, -5.207153048E-02, -3.530654169E-07, 2.350926938E-02, -2.041282435E-07, 4.958096381E-02, 2.04161626E-06, -2.66939711E-03
3.703, 3.250569047E-07, -1.188484631E-02, -3.077107987E-07, 2.27030192E-02, 1.495787938E-08, -1.986178264E-04, 2.130602788E-06, -3.766129529E-03
3.704, 6.457755618E-08, 1.847514019E-02, -2.413965087E-07, 1.92164133E-02, 2.101188196E-07, -4.765188319E-02, 2.227374272E-06, 1.933578717E-02
3.705, -1.696349647E-07, 3.405868539E-02, -1.603579244E-07, 1.023222433E-02, 3.428028612E-07, -7.730222173E-02, 2.354982567E-06, 4.233808545E-02
3.706, -3.665769177E-07, 4.048251015E-02, -7.303967643E-08, 2.327028148E-03, 3.984471491E-07, -7.677773119E-02, 2.520088097E-06, 3.265694848E-02
3.707, -5.218900784E-07, 4.277511814E-02, 1.527272211E-08, -3.387833778E-04, 3.91872284E-07, -4.766084573E-02, 2.698321548E-06, -6.400930685E-03
3.708, -6.350837828E-07, 4.146384078E-02, 1.022284228E-07, -2.374572551E-03, 3.526238226E-07, -1.768610245E-02, 2.851227923E-06, -4.42534264E-02
3.709, -7.073410986E-07, 4.040888459E-02, 1.849893065E-07, -6.015060759E-03, 2.953973546E-07, -1.826939412E-02, 2.946735147E-06, -7.054496114E-02
3.71, -7.360836097E-07, 4.662059606E-02, 2.618322285E-07, -5.820958179E-03, 2.061215071E-07, -4.582920354E-02, 2.962457752E-06, -8.902438501E-02
3.711, -7.118693954E-07, 5.929282088E-02, 3.351326924E-07, -1.263972267E-03, 6.082883642E-08, -6.62047787E-02, 2.890832555E-06, -8.567165327E-02
3.712, -6.238353598E-07, 6.834694446E-02, 4.066213229E-07, -2.359540829E-03, -1.467584371E-07, -5.83847956E-02, 2.751367343E-06, -5.000875128E-02
3.713, -4.687463997E-07, 6.57630723E-02, 4.698189669E-07, -1.422231637E-02, -3.996503853E-07, -3.222464636E-02, 2.582563593E-06, -8.668097493E-03
3.714, -2.555429447E-07, 5.046606752E-02, 5.119623661E-07, -2.788624202E-02, -6.70271931E-07, -3.234528138E-03, 2.41355032E-06, 8.24943324E-03
3.715, -5.85470563E-09, 2.250366726E-02, 5.229332504E-07, -3.445889572E-02, -9.298403809E-07, 2.534070992E-02, 2.256525824E-06, 1.572798151E-02
3.716, 2.463787844E-07, -1.741303273E-02, 4.990760672E-07, -3.519727806E-02, -1.149796707E-06, 5.388354747E-02, 2.124679898E-06, 3.462901098E-02
3.717, 4.594409763E-07, -6.092960459E-02, 4.419557119E-07, -3.132914223E-02, -1.301288749E-06, 8.304499758E-02, 2.033196486E-06, 4.609634544E-02
3.718, 5.951654476E-07, -9.374606112E-02, 3.594983534E-07, -1.934499043E-02, -1.352778316E-06, 0.116959858, 1.982227759E-06, 3.493326274E-02
3.719, 6.306486767E-07, -0.106736694, 2.660610692E-07, -2.614854551E-03, -1.271186218E-06, 0.149203604, 1.958301224E-06, 1.915100209E-02
3.72, 5.631601068E-07, -9.920714691E-02, 1.750169696E-07, 7.401383716E-03, -1.038693917E-06, 0.152597389, 1.949508194E-06, 1.111593322E-02
3.721, 4.097010111E-07, -7.27341356E-02, 9.122106134E-08, 7.095097428E-03, -6.771570222E-07, 0.105492474, 1.946285245E-06, 2.437741607E-05
3.722, 2.043421663E-07, -3.106551234E-02, 1.305132507E-08, 4.157215207E-03, -2.503284394E-07, 2.509106287E-02, 1.934613742E-06, -1.692148519E-02
3.723, -9.477599981E-09, 1.414372841E-02, -6.184395327E-08, 2.391702422E-03, 1.663512993E-07, -4.538915441E-02, 1.904809745E-06, -1.934386418E-02
