TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
0.867, 5.662622663E-06, -0.115220448, 6.256154322E-08, 4.327307226E-02, 1.596623572E-07, 3.142504022E-02
0.868, 5.620283781E-06, -8.991024177E-02, 1.708198078E-07, -1.219118812E-02, 3.505921737E-07, 1.145334846E-02
0.869, 5.518840251E-06, -2.829888356E-02, 2.309540378E-07, -8.40568272E-02, 5.330501306E-07, -2.839700632E-02
0.87, 5.405753311E-06, 5.012597708E-03, 1.835617151E-07, -0.130996948, 6.716224632E-07, -5.93745222E-02
0.871, 5.301251005E-06, 1.215679303E-02, 1.272084206E-08, -0.115901032, 7.467207926E-07, -6.757377352E-02
0.872, 5.212525983E-06, 1.939765154E-02, -2.413310721E-07, -5.052143358E-02, 7.603276051E-07, -5.540948058E-02
0.873, 5.160278564E-06, 5.355700819E-02, -5.08147523E-07, 2.499248496E-02, 7.316801679E-07, -2.909915327E-02
0.874, 5.197583435E-06, 0.125547173, -7.201281458E-07, 8.467944061E-02, 6.872691169E-07, -2.427951478E-03
0.875, 5.386455351E-06, 0.177587804, -8.301932049E-07, 0.119152047, 6.454825546E-07, 7.677218681E-03
0.876, 5.725554172E-06, 0.122867779, -8.223014096E-07, 0.116762221, 6.101786582E-07, 5.288138341E-03
0.877, 6.110237229E-06, -3.169857402E-02, -7.208474157E-07, 7.036271677E-02, 5.840586574E-07, 1.307937608E-02
0.878, 6.39814148E-06, -0.161860362, -5.855190519E-07, -2.613849144E-03, 5.80818265E-07, 3.267981958E-02
0.879, 6.523160126E-06, -0.163912722, -4.860453947E-07, -6.909585019E-02, 6.102747932E-07, 3.271452684E-02
0.88, 6.533799052E-06, -6.484738355E-02, -4.738713392E-07, -0.105503817, 6.516745996E-07, -8.82743642E-03
0.881, 6.533093455E-06, 4.215879266E-02, -5.632435914E-07, -9.758944002E-02, 6.531395112E-07, -7.104236513E-02
0.882, 6.601636122E-06, 9.6338597E-02, -7.219229906E-07, -4.102542896E-02, 5.636285212E-07, -0.11090998
0.883, 6.762316693E-06, 8.793791618E-02, -8.815415492E-07, 3.914708929E-02, 3.678671606E-07, -0.101591448
0.884, 6.990100782E-06, 4.626925198E-02, -9.694393577E-07, 0.104294803, 9.852481321E-08, -4.557100851E-02
0.885, 7.247070551E-06, 1.210179188E-02, -9.373180241E-07, 0.13574393, -1.786158582E-07, 2.997435057E-02
0.886, 7.509049636E-06, -2.083343647E-03, -7.741432979E-07, 0.126363425, -3.979746482E-07, 8.558991545E-02
0.887, 7.75799246E-06, -2.398880784E-02, -5.111162077E-07, 7.334182476E-02, -5.262485916E-07, 9.658038901E-02
0.888, 7.955652325E-06, -7.857666491E-02, -2.120210327E-07, -1.20563353E-03, -5.698558299E-07, 7.275328385E-02
0.889, 8.042960039E-06, -0.14212785, 5.552229057E-08, -6.189843417E-02, -5.573879778E-07, 3.939687548E-02
0.89, 7.976341392E-06, -0.165725654, 2.439373117E-07, -9.635846242E-02, -5.225553887E-07, 5.33263693E-03
0.891, 7.769895077E-06, -0.11393078, 3.297210597E-07, -0.10890434, -5.019957115E-07, -3.387837095E-02
0.892, 7.512095505E-06, 1.122352695E-02, 3.156517042E-07, -9.080237508E-02, -5.33345224E-07, -6.994017439E-02
0.893, 7.327428077E-06, 0.135041519, 2.408601759E-07, -3.064251387E-02, -6.392531563E-07, -7.917716658E-02
0.894, 7.289329713E-06, 0.158098362, 1.770960324E-07, 5.269724216E-02, -8.071182481E-07, -4.473774185E-02
0.895, 7.366852343E-06, 7.314458027E-02, 1.958502912E-07, 0.112340189, -9.830851235E-07, 2.853379117E-02
0.896, 7.464669121E-06, -3.255670486E-02, 3.259974436E-07, 0.110446507, -1.087839044E-06, 0.113892195
0.897, 7.505123287E-06, -8.21694953E-02, 5.360857402E-07, 4.943635439E-02, -1.051160402E-06, 0.168973605
0.898, 7.472380415E-06, -6.422529646E-02, 7.539033219E-07, -3.397779097E-02, -8.515160302E-07, 0.156958854
0.899, 7.399238153E-06, -1.657351621E-02, 9.027327909E-07, -0.103998759, -5.343026835E-07, 7.817976808E-02
0.9, 7.316984286E-06, -1.648851988E-03, 9.279772506E-07, -0.143171705, -1.898490105E-07, -2.369920318E-02
0.901, 7.213425601E-06, -4.096026789E-02, 8.101179915E-07, -0.14303627, 9.461256667E-08, -9.628562763E-02
0.902, 7.064556283E-06, -4.966226109E-02, 5.69560694E-07, -0.102360285, 2.725747756E-07, -0.116713773
0.903, 6.911792728E-06, 4.18725442E-02, 2.604428816E-07, -3.476094346E-02, 3.449917239E-07, -9.437715503E-02
0.904, 6.852323006E-06, 0.144716058, -4.910362864E-08, 3.390371602E-02, 3.457107131E-07, -4.901893398E-02
0.905, 6.936233745E-06, 0.14204656, -3.01628934E-07, 8.013908409E-02, 3.238808039E-07, 3.921116999E-03
0.906, 7.11657676E-06, 5.081852213E-02, -4.65894272E-07, 9.638121032E-02, 3.313527044E-07, 5.468257628E-02
0.907, 7.303646928E-06, -3.736481255E-02, -5.384439328E-07, 8.705042448E-02, 4.131287127E-07, 9.392585183E-02
0.908, 7.438240934E-06, -6.75883614E-02, -5.412103403E-07, 5.25164312E-02, 5.94356966E-07, 0.104979128
0.909, 7.516643103E-06, -4.479579065E-02, -5.205269536E-07, -5.616600882E-03, 8.618391246E-07, 6.752940412E-02
0.91, 7.569413776E-06, -6.46711729E-03, -5.330167678E-07, -6.073011276E-02, 1.152872173E-06, -2.042708034E-02
0.911, 7.626663298E-06, 1.54251393E-02, -6.133017873E-07, -7.486100659E-02, 1.370860731E-06, -0.125662007
0.912, 7.703264758E-06, 2.327876771E-02, -7.517930149E-07, -4.155188922E-02, 1.429071022E-06, -0.193895342
0.913, 7.807962259E-06, 3.291323918E-02, -9.042373364E-07, 1.364562992E-02, 1.297298686E-06, -0.186070996
0.914, 7.947913856E-06, 3.759514746E-02, -1.017969676E-06, 6.377852936E-02, 1.019690379E-06, -0.10560168
0.915, 8.116904389E-06, 2.048307397E-02, -1.054227433E-06, 9.117100786E-02, 6.906684328E-07, 2.774430633E-03
0.916, 8.292325887E-06, -7.621214194E-03, -9.990004352E-07, 9.179879856E-02, 4.043195801E-07, 8.257243485E-02
0.917, 8.461783402E-06, -4.307460281E-03, -8.592422868E-07, 7.726358622E-02, 2.113440936E-07, 0.104175072
0.918, 8.644175807E-06, 3.017716392E-02, -6.54184725E-07, 5.333539216E-02, 1.09962771E-07, 7.901365405E-02
0.919, 8.846371886E-06, 9.431624676E-03, -4.170511608E-07, 1.08169242E-02, 6.629320979E-08, 3.640991014E-02
0.92, 9.007815399E-06, -9.093619716E-02, -1.964619719E-07, -4.390567818E-02, 3.702218798E-08, -7.61283677E-03
0.921, 9.061755995E-06, -0.124071849, -3.682372426E-08, -7.799671175E-02, -2.274960899E-08, -5.338866489E-02
0.922, 9.049632759E-06, -8.057340458E-03, 4.833520265E-08, -7.096245025E-02, -1.565489922E-07, -9.466666652E-02
0.923, 9.080152148E-06, 9.334444819E-02, 8.06696596E-08, -3.468670324E-02, -3.90520752E-07, -0.10567868
0.924, 9.177502123E-06, 4.03187273E-02, 1.004109214E-07, 9.500326369E-03, -7.077498558E-07, -6.083680885E-02
0.925, 9.264355323E-06, -6.131303871E-02, 1.463844519E-07, 4.296446334E-02, -1.038671027E-06, 3.34522346E-02
0.926, 9.286624998E-06, -6.785561947E-02, 2.386821853E-07, 4.968435731E-02, -1.286556498E-06, 0.132619477
0.927, 9.268665402E-06, -1.260287604E-02, 3.700000982E-07, 2.835628924E-02, -1.37622878E-06, 0.183807782
0.928, 9.253929211E-06, 1.905022415E-02, 5.134129623E-07, -4.166391753E-03, -1.292647146E-06, 0.162700975
0.929, 9.26535618E-06, 3.327599974E-02, 6.401853148E-07, -2.911481404E-02, -1.085154475E-06, 8.512159019E-02
0.93, 9.311648341E-06, 3.645475351E-02, 7.307049002E-07, -4.339080529E-02, -8.388472804E-07, -7.492654158E-03
0.931, 9.370164995E-06, -1.200485009E-02, 7.724308598E-07, -5.419644884E-02, -6.324421229E-07, -7.231199839E-02
0.932, 9.370781507E-06, -0.103795262, 7.585182051E-07, -5.708097341E-02, -5.056761078E-07, -8.696696108E-02
0.933, 9.250257006E-06, -0.138488347, 6.944006584E-07, -4.332903247E-02, -4.524386249E-07, -6.009047018E-02
0.934, 9.035552936E-06, -4.987229258E-02, 5.961671762E-07, -2.490273676E-02, -4.390521724E-07, -1.961156756E-02
0.935, 8.827429263E-06, 6.303395914E-02, 4.779816952E-07, -1.500114967E-02, -4.275909927E-07, 1.576112566E-02
0.936, 8.692083267E-06, 8.252285214E-02, 3.527781432E-07, 9.647486593E-04, -3.839726937E-07, 4.855307508E-02
0.937, 8.618925404E-06, 4.185347361E-02, 2.429673238E-07, 2.982065147E-02, -2.74788686E-07, 8.257834907E-02
0.938, 8.573961715E-06, 1.453448589E-02, 1.679164265E-07, 3.969972628E-02, -7.338202924E-08, 0.101867307
0.939, 8.537473273E-06, 2.416011156E-03, 1.208448343E-07, 1.625918543E-02, 2.185376588E-07, 7.915944379E-02
0.94, 8.50989269E-06, 1.53990842E-02, 8.062728578E-08, -2.551508143E-03, 5.530018582E-07, 5.930154809E-03
0.941, 8.528795112E-06, 7.756631893E-02, 4.179845114E-08, 5.328677357E-03, 8.469874722E-07, -8.688740533E-02
0.942, 8.632844057E-06, 9.272848354E-02, 9.153483518E-09, 7.039462734E-03, 1.026461854E-06, -0.142135911
0.943, 8.761734146E-06, -4.304417882E-02, -3.114821025E-08, -2.235254316E-02, 1.073869686E-06, -0.121998219
0.944, 8.770729786E-06, -0.196746253, -1.098362961E-07, -5.44205393E-02, 1.036586474E-06, -4.738420716E-02
0.945, 8.599265355E-06, -0.164176998, -2.403311673E-07, -4.91936622E-02, 9.846569946E-07, 1.809222999E-02
0.946, 8.358572334E-06, 2.571897235E-02, -4.005461503E-07, -1.02467776E-02, 9.578904954E-07, 3.223445438E-02
0.947, 8.226098325E-06, 0.190720498, -5.517672639E-07, 2.82347399E-02, 9.521884719E-07, 9.89469027E-03
0.948, 8.294782354E-06, 0.211597728, -6.617746208E-07, 5.419286417E-02, 9.456316804E-07, -1.160443651E-02
0.949, 8.520058489E-06, 0.101587618, -7.0686482E-07, 7.564147404E-02, 9.229965306E-07, -2.055238459E-02
0.95, 8.78338415E-06, -2.54892547E-02, -6.740778146E-07, 8.011333326E-02, 8.754322604E-07, -2.930575854E-02
0.951, 8.995853781E-06, -7.622402012E-02, -5.742689324E-07, 5.39307888E-02, 7.9163812E-07, -4.315395176E-02
0.952, 9.148594179E-06, -4.323532568E-02, -4.381994479E-07, 1.859028125E-02, 6.591018317E-07, -5.433043969E-02
0.953, 9.283096104E-06, 6.758821191E-03, -2.966343258E-07, -7.599100751E-03, 4.710753448E-07, -5.66500828E-02
0.954, 9.405326565E-06, -3.130000263E-02, -1.762685722E-07, -3.479951833E-02, 2.327581669E-07, -4.393154867E-02
0.955, 9.438848419E-06, -0.146117025, -9.981289518E-08, -5.302097262E-02, -3.174146519E-08, -8.433678984E-03
0.956, 9.309701506E-06, -0.179222714, -6.766368166E-08, -3.559250577E-02, -2.814054147E-07, 3.810508387E-02
0.957, 9.067789305E-06, -4.630980784E-02, -5.148180715E-08, 3.657828138E-03, -4.814528668E-07, 6.112845396E-02
0.958, 8.870611114E-06, 0.135778517, -1.711443153E-08, 3.271342604E-02, -6.298822052E-07, 4.210828192E-02
0.959, 8.846091552E-06, 0.209540746, 6.081606822E-08, 5.441275733E-02, -7.553369548E-07, 3.84087369E-03
0.96, 9.001710879E-06, 0.150738349, 2.066007785E-07, 8.129559901E-02, -8.872202341E-07, -1.669835045E-02
0.961, 9.229443286E-06, -6.511042481E-03, 4.379311709E-07, 8.979628364E-02, -1.02866757E-06, -2.430215804E-03
0.962, 9.363763118E-06, -0.180314822, 7.359633229E-07, 4.360808108E-02, -1.151998786E-06, 3.866223562E-02
0.963, 9.301776209E-06, -0.212301471, 1.03350561E-06, -4.458760003E-02, -1.217500175E-06, 7.699770313E-02
0.964, 9.085798884E-06, -9.568028397E-02, 1.2509059E-06, -0.115697023, -1.206248563E-06, 7.650898192E-02
0.965, 8.824857991E-06, 5.754428965E-03, 1.34279723E-06, -0.135321553, -1.138702181E-06, 3.608087654E-02
0.966, 8.57734337E-06, 2.109899125E-02, 1.308390222E-06, -0.117275413, -1.052016218E-06, 2.197809185E-03
0.967, 8.342734507E-06, 4.712450117E-03, 1.177441409E-06, -7.580849272E-02, -9.592022968E-07, 1.005754212E-02
0.968, 8.115785491E-06, 1.060676518E-02, 1.003621966E-06, -9.93308103E-03, -8.441009505E-07, 3.451745206E-02
0.969, 7.92618627E-06, 6.409211698E-02, 8.533180229E-07, 5.696436181E-02, -6.953146065E-07, 3.285304802E-02
0.97, 7.840650011E-06, 0.144033847, 7.730755504E-07, 8.315931139E-02, -5.251923206E-07, 9.818870052E-03
0.971, 7.904764997E-06, 0.155270306, 7.668185568E-07, 6.481203221E-02, -3.497806819E-07, 7.59455941E-04
0.972, 8.06429138E-06, 3.555409827E-02, 8.050476746E-07, 2.416036459E-02, -1.671149852E-07, 1.374848661E-02
0.973, 8.172422755E-06, -0.138344352, 8.384475964E-07, -3.381849836E-02, 3.689581434E-08, 2.894183449E-02
0.974, 8.09113471E-06, -0.240496033, 8.072785658E-07, -9.531957234E-02, 2.71988344E-07, 3.322178269E-02
0.975, 7.789245474E-06, -0.200708349, 6.66549661E-07, -0.123800831, 5.335377296E-07, 1.969221616E-02
0.976, 7.37543894E-06, -2.312769562E-02, 4.136564818E-07, -0.100528357, 7.941395778E-07, -2.15868854E-02
0.977, 7.027462869E-06, 0.154790031, 9.345790633E-08, -3.408287715E-02, 1.004656587E-06, -7.858280037E-02
0.978, 6.837011165E-06, 0.16026159, -2.165794713E-07, 5.44051604E-02, 1.121539118E-06, -0.108686816
0.979, 6.747620209E-06, 4.186014198E-02, -4.342909589E-07, 0.130247043, 1.142155841E-06, -8.384551355E-02
0.98, 6.670278996E-06, -1.776234201E-02, -5.079170202E-07, 0.157924587, 1.108697314E-06, -2.430514607E-02
0.981, 6.598092683E-06, 2.807118686E-02, -4.3740785E-07, 0.130346482, 1.075983692E-06, 2.579534709E-02
0.982, 6.580207076E-06, 8.053099534E-02, -2.651580164E-07, 7.313498455E-02, 1.074640995E-06, 3.69470837E-02
0.983, 6.616385384E-06, 2.759868702E-02, -4.9803776E-08, 1.307376258E-02, 1.09552901E-06, 7.514774722E-03
0.984, 6.609586111E-06, -0.11355348, 1.505368091E-07, -4.310110417E-02, 1.100535427E-06, -3.927796681E-02
0.985, 6.448523342E-06, -0.194975351, 2.846928938E-07, -8.926811397E-02, 1.050009562E-06, -7.17869545E-02
0.986, 6.12899211E-06, -0.121963596, 3.234975557E-07, -0.10143536, 9.239000162E-07, -7.938067334E-02
0.987, 5.765175093E-06, 3.339196945E-02, 2.810205418E-07, -6.112867406E-02, 7.185152774E-07, -7.916964587E-02
0.988, 5.482634397E-06, 0.129162205, 2.142527135E-07, 1.254688847E-02, 4.326734824E-07, -8.174446225E-02
0.989, 5.327495848E-06, 0.125643042, 1.947798253E-07, 8.204324876E-02, 7.316315368E-08, -6.559307288E-02
0.99, 5.273472632E-06, 7.658781681E-02, 2.79690653E-07, 0.126724545, -3.216828981E-07, -5.079012823E-03
0.991, 5.272491547E-06, 2.949620882E-02, 4.928177185E-07, 0.129708607, -6.767628052E-07, 8.461120677E-02
0.992, 5.291114296E-06, 9.711014103E-03, 8.076867496E-07, 7.377611885E-02, -9.140852407E-07, 0.150904409
0.993, 5.31016822E-06, -8.848259507E-03, 1.148243336E-06, -2.240079074E-02, -1.000054605E-06, 0.151802692
0.994, 5.299948201E-06, -4.969947064E-02, 1.423297853E-06, -0.108603809, -9.66381753E-07, 8.74824157E-02
0.995, 5.23641781E-06, -5.692225661E-02, 1.570189773E-06, -0.147722098, -8.922185651E-07, -6.501670681E-03
0.996, 5.135105639E-06, -1.864146787E-02, 1.57690195E-06, -0.132638032, -8.611404527E-07, -7.966906821E-02
0.997, 5.017716222E-06, -1.351204285E-02, 1.477221353E-06, -8.014781214E-02, -9.166771564E-07, -9.356145517E-02
0.998, 4.868700802E-06, -4.973990013E-02, 1.327176295E-06, -2.058099432E-02, -1.043559029E-06, -4.912945174E-02
0.999, 4.672454778E-06, -4.472238939E-02, 1.181590183E-06, 2.949900952E-02, -1.186357046E-06, 1.729717457E-02
1, 4.463842298E-06, 1.99890596E-02, 1.087925457E-06, 7.434377143E-02, -1.285200636E-06, 7.061199324E-02
1.001, 4.300508065E-06, 7.056819246E-02, 1.081450614E-06, 0.100036458, -1.297758204E-06, 0.101960287
1.002, 4.19258403E-06, 4.025346432E-02, 1.162480869E-06, 7.497454138E-02, -1.200018669E-06, 0.118634049
1.003, 4.074890738E-06, -5.979148991E-02, 1.284427482E-06, 6.858453562E-03, -9.827098414E-07, 0.120504774
1.004, 3.866835109E-06, -0.120934625, 1.380421654E-06, -5.876367089E-02, -6.59097992E-07, 9.210178353E-02
1.005, 3.56938944E-06, -5.78471166E-02, 1.400708547E-06, -9.265134292E-02, -2.796348035E-07, 1.960148254E-02
1.006, 3.26226207E-06, 3.848451919E-02, 1.329581299E-06, -9.01773922E-02, 6.932517574E-08, -8.060779146E-02
1.007, 2.988643709E-06, 2.853534084E-02, 1.186052447E-06, -5.462619288E-02, 3.000793428E-07, -0.15580456
1.008, 2.707768112E-06, -4.30500929E-02, 1.014901087E-06, -6.18910477E-04, 3.756323124E-07, -0.154599014
1.009, 2.365549192E-06, -7.963714418E-02, 8.680522815E-07, 4.922421029E-02, 3.370328156E-07, -7.370673533E-02
1.01, 1.937164283E-06, -9.26948379E-02, 7.85747623E-07, 7.98643721E-02, 2.805353287E-07, 3.791079505E-02
1.011, 1.438478549E-06, -4.790823944E-02, 7.862953271E-07, 8.584068017E-02, 3.015238317E-07, 0.117061949
1.012, 9.412228574E-07, 5.07683903E-02, 8.621571045E-07, 6.478781484E-02, 4.445449893E-07, 0.127004324
1.013, 5.005702829E-07, 6.243993239E-02, 9.817981002E-07, 2.277079921E-02, 6.871984518E-07, 7.226094197E-02
1.014, 9.752608505E-08, 1.277629177E-02, 1.101830755E-06, -2.198758784E-02, 9.598329588E-07, -1.229875812E-02
1.015, -2.72768693E-07, 5.272084836E-02, 1.184441967E-06, -5.285553547E-02, 1.18354489E-06, -8.554676703E-02
1.016, -5.807139903E-07, 7.198029107E-02, 1.208403484E-06, -6.444409944E-02, 1.301850742E-06, -0.125265854
1.017, -8.801835085E-07, -5.502724709E-02, 1.172120811E-06, -5.604453522E-02, 1.289946943E-06, -0.135153732
1.018, -1.255216888E-06, -9.610405974E-02, 1.095896081E-06, -2.383991823E-02, 1.147739802E-06, -0.125453162
1.019, -1.654812477E-06, 4.697859612E-02, 1.021669439E-06, 2.783594436E-02, 8.965889568E-07, -9.24346181E-02
1.02, -1.975819958E-06, 0.110200621, 9.952747802E-07, 6.782845951E-02, 5.866202287E-07, -2.520162901E-02
1.021, -2.241778348E-06, -1.010874265E-04, 1.036757593E-06, 6.792704146E-02, 2.97390451E-07, 6.667939072E-02
1.022, -2.566708227E-06, -0.11784303, 1.134354568E-06, 4.430132267E-02, 1.106527808E-07, 0.138305462
1.023, -2.991623381E-06, -8.213020186E-02, 1.264368103E-06, 2.053176341E-02, 6.057426159E-08, 0.135014069
1.024, -3.405261342E-06, 0.104683475, 1.401349477E-06, -6.59596964E-03, 1.009449569E-07, 4.588528028E-02
1.025, -3.644271334E-06, 0.244574717, 1.52177842E-06, -2.650918411E-02, 1.278945002E-07, -7.272775605E-02
1.026, -3.675205904E-06, 0.171579187, 1.619008249E-06, -1.988941444E-02, 4.749442466E-08, -0.141972535
1.027, -3.64031199E-06, -3.992179162E-02, 1.701577695E-06, -9.431085336E-03, -1.685082803E-07, -0.12923372
1.028, -3.71987652E-06, -0.188997061, 1.770479545E-06, -1.790389675E-02, -4.806529958E-07, -6.305064755E-02
1.029, -3.992305359E-06, -0.196733131, 1.822301887E-06, -1.625557649E-02, -8.190805723E-07, 1.04850829E-02
1.03, -4.400310869E-06, -7.442188779E-02, 1.871600269E-06, 1.120746504E-02, -1.119093619E-06, 6.634426122E-02
1.031, -4.792749293E-06, 0.105556278, 1.93869362E-06, 2.438301491E-02, -1.334541233E-06, 0.102786804
1.032, -5.074888123E-06, 0.115046915, 2.019685162E-06, 3.413680307E-03, -1.436133181E-06, 0.124924687
1.033, -5.341731968E-06, -8.445569772E-02, 2.095854893E-06, -1.305771989E-02, -1.410978571E-06, 0.128568732
1.034, -5.736551743E-06, -0.171500167, 2.167200628E-06, 3.409322111E-03, -1.271930384E-06, 9.921894203E-02
1.035, -6.223647888E-06, -1.305472403E-02, 2.252602928E-06, 2.470408734E-02, -1.066913873E-06, 3.271811806E-02
1.036, -6.642263168E-06, 0.150018448, 2.355178494E-06, 9.643069569E-03, -8.686606499E-07, -4.624478975E-02
1.037, -6.911806643E-06, 0.14812729, 2.446735699E-06, -3.167975443E-02, -7.416457114E-07, -9.623240273E-02
1.038, -7.10188171E-06, 1.081079338E-02, 2.496899608E-06, -5.110741573E-02, -7.071979198E-07, -8.890269913E-02
1.039, -7.371567328E-06, -0.17003206, 2.499909637E-06, -4.320045385E-02, -7.297450174E-07, -2.508768552E-02
1.04, -7.857088022E-06, -0.261640141, 2.459488843E-06, -4.366087689E-02, -7.321571924E-07, 6.535746601E-02
1.041, -8.565606263E-06, -0.184357124, 2.375265939E-06, -4.394365915E-02, -6.37072935E-07, 0.12963611
1.042, -9.352953818E-06, 2.669731496E-02, 2.262780807E-06, -1.258127041E-02, -4.174507769E-07, 0.119440838
1.043, -1.002227251E-05, 0.209362263, 2.157399146E-06, 2.678847978E-02, -1.175588894E-07, 4.109918422E-02
1.044, -1.049701403E-05, 0.179795533, 2.087936704E-06, 4.50502192E-02, 1.845423367E-07, -3.668107292E-02
1.045, -1.089119419E-05, -1.867201334E-02, 2.068495023E-06, 5.499125251E-02, 4.398959792E-07, -5.681496646E-02
1.046, -1.1371318E-05, -0.15321767, 2.101292489E-06, 4.94874727E-02, 6.465841517E-07, -4.051602041E-02
1.047, -1.197312417E-05, -9.014960593E-02, 2.164136461E-06, 1.060594425E-02, 8.106454878E-07, -4.473709851E-02
1.048, -1.260477971E-05, 3.04519584E-02, 2.217289044E-06, -2.998907844E-02, 9.157160866E-07, -7.324431788E-02
1.049, -1.318907486E-05, 6.426990544E-02, 2.235244592E-06, -4.04053886E-02, 9.438540493E-07, -8.062153451E-02
1.05, -1.372973225E-05, 2.300639472E-02, 2.215866906E-06, -3.426109937E-02, 9.078731672E-07, -4.761658604E-02
1.051, -1.432210403E-05, -0.126433261, 2.165516482E-06, -2.768436975E-02, 8.480808675E-07, -6.187951333E-06
1.052, -1.509228069E-05, -0.229179518, 2.094857805E-06, -1.293234483E-02, 8.038268806E-07, 3.108316251E-02
1.053, -1.59970358E-05, -3.99816574E-02, 2.03091619E-06, 2.636606561E-02, 7.888662903E-07, 2.750414658E-02
1.054, -1.679396976E-05, 0.255625497, 2.021881332E-06, 8.344740326E-02, 7.808404908E-07, -1.363414092E-02
1.055, -1.73168895E-05, 0.292407854, 2.112079908E-06, 0.115020141, 7.338967793E-07, -6.420186543E-02
1.056, -1.765392148E-05, 7.936904471E-02, 2.305184689E-06, 9.079298917E-02, 6.157626648E-07, -7.817966759E-02
1.057, -1.80114097E-05, -0.120283214, 2.561992594E-06, 3.661329395E-02, 4.363261193E-07, -4.442566314E-02
1.058, -1.85258572E-05, -0.193636807, 2.830317062E-06, -1.35803011E-02, 2.347594252E-07, 1.655571227E-04
1.059, -1.918499297E-05, -9.574253396E-02, 3.05732987E-06, -6.904275856E-02, 4.388369143E-08, 2.121675889E-02
1.06, -1.9841909E-05, 0.100182313, 3.188130571E-06, -0.123381738, -1.282700274E-07, 1.622752811E-02
1.061, -2.03820751E-05, 0.133321289, 3.196253933E-06, -0.121974042, -2.955716295E-07, -6.523107193E-03
1.062, -2.087098488E-05, -3.080742183E-02, 3.115755904E-06, -5.526927751E-02, -4.816547058E-07, -3.103998129E-02
