TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
1.077, -2.028347545E-07, -6.24263276E-02, 1.165443972E-06, -0.100395155, -1.4399423E-06, 3.134127403E-02, 1.168083133E-06, -0.148557152
1.078, -7.406984187E-07, 2.932924048E-02, 1.512616548E-06, -0.148110704, -1.429340736E-06, -4.487694352E-02, 6.66239719E-07, -1.939782898E-02
1.079, -1.229168179E-06, 6.945927316E-02, 1.702454937E-06, -0.166557971, -1.433275841E-06, 1.580154583E-02, 1.734514078E-07, 3.750958225E-02
1.08, -1.64565599E-06, 7.450480293E-02, 1.728904542E-06, -0.160219915, -1.349821837E-06, 0.158976651, -2.922036607E-07, 1.675730766E-02
1.081, -1.981313131E-06, 8.715617434E-02, 1.616165326E-06, -0.1181583, -1.079312558E-06, 0.215136074, -7.436524577E-07, 1.165445138E-02
1.082, -2.208471818E-06, 0.129840344, 1.423288793E-06, -4.211661104E-02, -6.453756586E-07, 0.111720984, -1.165850657E-06, 4.684651544E-02
1.083, -2.278280094E-06, 0.184860556, 1.218800376E-06, 1.889348607E-02, -1.800755481E-07, -4.899492478E-02, -1.528874478E-06, 7.150272525E-02
1.084, -2.14946539E-06, 0.21238601, 1.031798729E-06, 1.60810014E-02, 1.986984371E-07, -0.12405909, -1.817673617E-06, 7.694663903E-02
1.085, -1.821813811E-06, 0.185288498, 8.399187559E-07, -2.58376129E-02, 4.76587828E-07, -7.771137489E-02, -2.015149282E-06, 0.105699733
1.086, -1.34465842E-06, 0.113719482, 6.161185988E-07, -3.800353078E-02, 7.199339143E-07, 8.625026587E-03, -2.08794197E-06, 0.143666559
1.087, -7.905604611E-07, 4.016535146E-02, 3.707629961E-07, -5.107716287E-03, 9.810153869E-07, 2.684717643E-02, -2.031350765E-06, 0.115102541
1.088, -2.154514579E-07, 1.85616108E-03, 1.350123079E-07, 2.431798012E-02, 1.225024388E-06, -6.099089688E-02, -1.899171572E-06, 3.607339551E-02
1.089, 3.568493356E-07, -7.472732657E-03, -7.824271811E-08, 2.067373665E-02, 1.346336717E-06, -0.184402764, -1.734861268E-06, 2.818710608E-02
1.09, 9.104247651E-07, -2.997752008E-02, -2.785615281E-07, 5.19860343E-03, 1.265459046E-06, -0.219979099, -1.502825539E-06, 0.107263276
1.091, 1.403338202E-06, -9.134596818E-02, -4.767517743E-07, -9.416167317E-04, 1.019147402E-06, -0.110890601, -1.153310911E-06, 0.127696433
1.092, 1.768625962E-06, -0.163905596, -6.764998258E-07, -2.173977112E-03, 7.479189734E-07, 6.105719702E-02, -7.328733094E-07, 1.415095905E-02
1.093, 1.9554998E-06, -0.192923121, -8.754475828E-07, 3.774371922E-03, 5.798696197E-07, 0.145302961, -3.596885324E-07, -0.108657796
1.094, 1.968147925E-06, -0.155529094, -1.056062715E-06, 3.289049376E-02, 5.237596791E-07, 7.857763229E-02, -9.480857069E-08, -0.107953728
1.095, 1.861414324E-06, -8.32344476E-02, -1.182170758E-06, 7.612371163E-02, 4.827201722E-07, -4.843700526E-02, 1.037478595E-07, -2.46935233E-02
1.096, 1.697838754E-06, -3.044891959E-02, -1.221155317E-06, 9.812375577E-02, 3.691760198E-07, -9.657400234E-02, 3.071856111E-07, 3.445694736E-02
1.097, 1.504905897E-06, -2.826496257E-02, -1.166079218E-06, 8.999781731E-02, 1.931075693E-07, -2.847578839E-02, 5.496052611E-07, 4.350732376E-02
1.098, 1.266957322E-06, -6.176626765E-02, -1.024444515E-06, 8.311910824E-02, 3.737312614E-08, 6.914424306E-02, 8.2088776E-07, 1.421885795E-02
1.099, 9.563374524E-07, -8.357681149E-02, -7.939065707E-07, 9.468719378E-02, -3.711957558E-08, 9.334062606E-02, 1.075503177E-06, -4.755269137E-02
1.1, 5.760087651E-07, -5.584157017E-02, -4.681800935E-07, 9.569031032E-02, -5.301908021E-08, 2.384672838E-02, 1.260715006E-06, -9.125525699E-02
1.101, 1.731199516E-07, 1.072108771E-02, -6.750877557E-08, 5.419999331E-02, -9.265125558E-08, -7.131237583E-02, 1.371790431E-06, -5.70187235E-02
1.102, -1.91960409E-07, 6.489635003E-02, 3.52268006E-07, -1.598896528E-02, -2.160862833E-07, -9.629476599E-02, 1.459120181E-06, 9.527725584E-03
1.103, -4.889984805E-07, 7.118889187E-02, 7.264736873E-07, -7.515360693E-02, -3.944580529E-07, -1.357997493E-02, 1.550492165E-06, -1.441684934E-03
1.104, -7.260382538E-07, 4.880776391E-02, 1.00885215E-06, -0.108501106, -5.29725778E-07, 9.978853755E-02, 1.596567987E-06, -8.915028146E-02
1.105, -9.159447967E-07, 4.545816755E-02, 1.172106567E-06, -0.129747014, -5.559399437E-07, 0.118320464, 1.528238818E-06, -0.139660971
1.106, -1.04226558E-06, 8.171288992E-02, 1.198322635E-06, -0.14432982, -5.123154069E-07, 2.135795372E-02, 1.337381478E-06, -0.105396225
1.107, -1.063111485E-06, 0.129237042, 1.082657371E-06, -0.139433193, -4.932181569E-07, -7.041364868E-02, 1.068419328E-06, -5.081306094E-02
1.108, -9.500414343E-07, 0.138595642, 8.419474343E-07, -0.110656402, -5.346914961E-07, -5.07291895E-02, 7.620626426E-07, -2.397564972E-02
1.109, -7.249592086E-07, 8.542949691E-02, 5.102923363E-07, -7.123393933E-02, -5.822783321E-07, 3.850210145E-02, 4.406976675E-07, -6.041062128E-03
1.11, -4.590657923E-07, -3.806995523E-03, 1.283043646E-07, -2.943184763E-02, -5.678928828E-07, 8.544360851E-02, 1.251117262E-07, 1.75991178E-02
1.111, -2.299997778E-07, -6.984850004E-02, -2.593465414E-07, 1.810587581E-02, -4.810013788E-07, 5.956918644E-02, -1.619861145E-07, 3.937714123E-02
1.112, -7.328071303E-08, -7.484623214E-02, -6.059748354E-07, 6.393949156E-02, -3.587462592E-07, 1.115793055E-02, -3.93185356E-07, 7.24197218E-02
1.113, 2.55046705E-08, -4.102127507E-02, -8.767196511E-07, 8.782786782E-02, -2.416392196E-07, -2.145436955E-02, -5.2977035E-07, 0.116808821
1.114, 9.185890044E-08, -2.384047831E-02, -1.059546605E-06, 8.800804683E-02, -1.469243236E-07, -2.3330405E-02, -5.516585418E-07, 0.11258594
1.115, 1.226520572E-07, -4.728120548E-02, -1.153920833E-06, 8.889720094E-02, -5.324181871E-08, 2.126495005E-02, -5.05236345E-07, 2.403579168E-02
1.116, 8.986216267E-08, -7.988512362E-02, -1.15194343E-06, 0.103805916, 9.255962364E-08, 8.297316075E-02, -4.83968195E-07, -7.434457696E-02
1.117, -2.09451167E-08, -7.615032342E-02, -1.041761915E-06, 0.112602602, 3.176347312E-07, 7.557564892E-02, -5.43677444E-07, -8.761164982E-02
1.118, -1.833527038E-07, -2.705075112E-02, -8.290756235E-07, 9.240738014E-02, 5.670969839E-07, -2.680045759E-02, -6.611634788E-07, -2.794232687E-02
1.119, -3.416850049E-07, 3.520144756E-02, -5.439110533E-07, 5.254924341E-02, 7.42029958E-07, -0.122259154, -7.83556044E-07, 1.812999975E-02
1.12, -4.476770269E-07, 6.947968111E-02, -2.219059786E-07, 2.113149252E-02, 7.991390203E-07, -0.113390218, -8.932780569E-07, 7.211796411E-03
1.121, -4.900583242E-07, 5.774234809E-02, 1.143845559E-07, 7.439255906E-03, 7.792155843E-07, -4.067484014E-02, -1.013552079E-06, -2.831588442E-02
1.122, -4.946264514E-07, 1.788411986E-02, 4.517540912E-07, -5.281110398E-03, 7.367593683E-07, -4.389757432E-03, -1.166193597E-06, -3.64197172E-02
1.123, -4.949395977E-07, -9.374595051E-03, 7.696509975E-07, -3.366390103E-02, 6.801129319E-07, -2.399024347E-02, -1.332678056E-06, 8.733115166E-03
1.124, -4.982640064E-07, 3.351508828E-03, 1.034167184E-06, -7.309750743E-02, 5.836285139E-07, -5.568585151E-02, -1.447733486E-06, 9.412465307E-02
1.125, -4.793727921E-07, 4.107966862E-02, 1.211256957E-06, -0.101755616, 4.19103775E-07, -8.039483402E-02, -1.435248142E-06, 0.160957637
1.126, -4.097147651E-07, 6.04544782E-02, 1.286984205E-06, -0.10096987, 1.682797775E-07, -9.220395962E-02, -1.267327369E-06, 0.149914421
1.127, -2.909373777E-07, 3.778477219E-02, 1.275714948E-06, -7.302338485E-02, -1.592898217E-07, -6.128803053E-02, -9.814609562E-07, 8.597699227E-02
1.128, -1.550190083E-07, -3.502866271E-03, 1.208059829E-06, -3.974823044E-02, -5.086002685E-07, 1.780591398E-02, -6.273471599E-07, 5.051693771E-02
1.129, -3.042466827E-08, -1.91457704E-02, 1.108273224E-06, -2.451440212E-02, -8.031856685E-07, 9.164472277E-02, -2.194708227E-07, 5.70079267E-02
1.13, 8.871572501E-08, 8.237378321E-03, 9.78055148E-07, -3.634820311E-02, -9.939434907E-07, 0.116011125, 2.369588714E-07, 4.009957947E-02
1.131, 2.385304809E-07, 5.311140277E-02, 7.966985071E-07, -6.592881638E-02, -1.070507743E-06, 0.11237603, 6.973220797E-07, -3.223195599E-02
1.132, 4.512798623E-07, 7.275841785E-02, 5.375797796E-07, -8.959561156E-02, -1.032496561E-06, 0.116774626, 1.086832952E-06, -0.109473179
1.133, 7.224320497E-07, 4.404783276E-02, 1.931555461E-07, -8.101594912E-02, -8.751170533E-07, 0.121962215, 1.356173811E-06, -0.130867776
1.134, 1.00614822E-06, -1.891964411E-02, -2.083836816E-07, -3.321447233E-02, -6.040787618E-07, 0.105355707, 1.511221698E-06, -9.77186097E-02
1.135, 1.241936181E-06, -7.693711669E-02, -6.117897874E-07, 2.948077207E-02, -2.482811143E-07, 6.416326679E-02, 1.590841429E-06, -5.31375535E-02
1.136, 1.390012456E-06, -9.848682267E-02, -9.627992593E-07, 7.531285826E-02, 1.399116563E-07, 6.27276146E-04, 1.626142686E-06, -3.549887248E-02
1.137, 1.445737951E-06, -8.621501659E-02, -1.227504685E-06, 9.729546887E-02, 4.901798545E-07, -7.647637585E-02, 1.612710025E-06, -6.196838406E-02
1.138, 1.422869099E-06, -7.097347836E-02, -1.390422399E-06, 0.106280047, 7.374720553E-07, -0.12947626, 1.51449663E-06, -0.107593178
1.139, 1.325931874E-06, -7.716293347E-02, -1.448586692E-06, 0.103227003, 8.591786655E-07, -0.121695797, 1.303766909E-06, -0.117440267
1.14, 1.14222849E-06, -9.63693899E-02, -1.413952046E-06, 8.237111126E-02, 8.845177129E-07, -7.103953068E-02, 9.978019086E-07, -7.303085685E-02
1.141, 8.606103118E-07, -9.946059063E-02, -1.309859728E-06, 5.654412455E-02, 8.586878529E-07, -3.129781547E-02, 6.489175845E-07, -1.280762812E-02
1.142, 4.945012312E-07, -6.95216468E-02, -1.152396652E-06, 5.019701587E-02, 8.048889866E-07, -2.463983738E-02, 3.040222626E-07, 2.078613234E-02
1.143, 8.554526339E-08, -1.617228387E-02, -9.389061638E-07, 6.185773172E-02, 7.224504105E-07, -3.263957192E-02, -1.76611445E-08, 2.563791891E-02
1.144, -3.138364366E-07, 3.532101857E-02, -6.637018264E-07, 6.157033791E-02, 6.042488374E-07, -3.888647579E-02, -3.118783728E-07, 2.929425107E-02
1.145, -6.645947267E-07, 6.192622201E-02, -3.415636283E-07, 3.229773648E-02, 4.489551779E-07, -3.529788782E-02, -5.652785653E-07, 5.233952437E-02
1.146, -9.545657197E-07, 5.964867467E-02, -9.42336861E-09, -1.229358031E-02, 2.719229246E-07, -8.179695082E-03, -7.482843861E-07, 8.844918602E-02
1.147, -1.189162108E-06, 5.110039457E-02, 2.908282682E-07, -5.14838314E-02, 1.085160455E-07, 3.54304227E-02, -8.35854098E-07, 0.102423612
1.148, -1.365493065E-06, 6.543003866E-02, 5.286846243E-07, -7.330699718E-02, -1.267538739E-08, 4.900123369E-02, -8.410555558E-07, 6.231366631E-02
1.149, -1.459009113E-06, 0.100199694, 6.947448256E-07, -7.028566571E-02, -1.092059284E-07, 3.213420999E-04, -8.152937629E-07, -3.873605286E-04
1.15, -1.444369026E-06, 0.116113127, 8.030249003E-07, -4.527478526E-02, -2.398248214E-07, -6.849832393E-02, -7.945739739E-07, -9.697777119E-03
1.151, -1.329793321E-06, 8.375876344E-02, 8.781104062E-07, -2.111413733E-02, -4.445708278E-07, -7.975705544E-02, -7.537095635E-07, 4.998641977E-02
1.152, -1.161746335E-06, 2.318385525E-02, 9.324429676E-07, -2.039138253E-02, -6.967819516E-07, -1.517392682E-02, -6.344383559E-07, 0.106827833
1.153, -9.913787686E-07, -1.854321762E-02, 9.587140009E-07, -3.573163778E-02, -9.23347409E-07, 6.646557025E-02, -4.149296936E-07, 9.364816412E-02
1.154, -8.396566258E-07, -1.874814422E-02, 9.456264053E-07, -4.29858553E-02, -1.065016298E-06, 0.10332837, -1.40859801E-07, 1.547483897E-02
1.155, -6.937111053E-07, 7.194757568E-03, 8.918646427E-07, -3.836254225E-02, -1.109864024E-06, 9.031440498E-02, 1.031145189E-07, -7.566619523E-02
1.156, -5.280393826E-07, 3.225780771E-02, 8.002299645E-07, -3.738313633E-02, -1.076691571E-06, 6.572580007E-02, 2.482198785E-07, -0.122072626
1.157, -3.275949544E-07, 3.72879416E-02, 6.680793272E-07, -4.364875206E-02, -9.798089053E-07, 6.169426483E-02, 2.878543825E-07, -8.887017312E-02
1.158, -1.011980647E-07, 1.461733555E-02, 4.924704814E-07, -4.326785874E-02, -8.138177923E-07, 7.65225167E-02, 2.773920781E-07, -1.132347507E-02
1.159, 1.212230478E-07, -2.256887796E-02, 2.81537265E-07, -2.738107638E-02, -5.666967195E-07, 8.573765294E-02, 2.684783376E-07, 1.442191576E-02
1.16, 3.113791224E-07, -4.196165005E-02, 5.630496588E-08, -1.217153393E-03, -2.439349764E-07, 6.554417051E-02, 2.417402199E-07, -5.006972342E-02
1.161, 4.672027336E-07, -2.670369126E-02, -1.562555112E-07, 2.656082064E-02, 1.15610592E-07, 8.02393072E-03, 1.311033714E-07, -0.117728588
1.162, 6.087859266E-07, -1.77697799E-03, -3.315385823E-07, 4.79941258E-02, 4.465403633E-07, -6.525557653E-02, -8.331193047E-08, -8.982985145E-02
1.163, 7.467955701E-07, -5.369578907E-03, -4.557927018E-07, 5.406402581E-02, 6.931142371E-07, -0.103457036, -3.392635439E-07, 6.757030377E-03
1.164, 8.622727635E-07, -3.969509196E-02, -5.310341791E-07, 4.396141521E-02, 8.517981438E-07, -7.232381313E-02, -5.558427871E-07, 7.198868017E-02
1.165, 9.227644839E-07, -7.027617157E-02, -5.685337651E-07, 3.152227179E-02, 9.691824481E-07, -1.027526014E-02, -6.981233117E-07, 7.660930651E-02
1.166, 9.131626063E-07, -6.99114792E-02, -5.753643819E-07, 2.981549485E-02, 1.080893975E-06, -1.069116397E-03, -7.706569358E-07, 6.288440993E-02
1.167, 8.468237123E-07, -4.356275091E-02, -5.502087065E-07, 3.415710825E-02, 1.158187319E-06, -6.776652384E-02, -7.851859194E-07, 5.312485581E-02
1.168, 7.521427321E-07, -1.312132947E-02, -4.930599245E-07, 2.98293011E-02, 1.135771063E-06, -0.131653457, -7.50121099E-07, 4.606270044E-02
1.169, 6.526457323E-07, 3.48954235E-03, -4.149544579E-07, 1.208420774E-02, 9.918166705E-07, -0.111424134, -6.647214369E-07, 5.460664743E-02
1.17, 5.553008552E-07, 8.149332712E-04, -3.35014966E-07, -8.416225765E-03, 7.782605991E-07, -2.777950035E-02, -5.144678572E-07, 7.510122088E-02
1.171, 4.538012652E-07, -9.124404744E-03, -2.684012641E-07, -1.823555114E-02, 5.673838125E-07, 3.313890368E-02, -2.959317871E-07, 6.146457224E-02
1.172, 3.464656843E-07, -2.54794116E-03, -2.183227109E-07, -1.483488058E-02, 3.872928528E-07, 2.843355714E-02, -4.688154715E-08, -4.358342079E-04
1.173, 2.523585166E-07, 2.900450617E-02, -1.788490337E-07, -6.37486512E-03, 2.148801256E-07, -1.30769721E-02, 1.833079729E-07, -3.728661605E-02
1.174, 2.025017017E-07, 5.949648214E-02, -1.429945995E-07, -8.635539995E-04, 1.472045929E-08, -4.241732496E-02, 3.984148275E-07, 7.120264318E-03
1.175, 2.087719357E-07, 5.275825996E-02, -1.069246499E-07, 1.294602238E-03, -2.208436806E-07, -2.839228514E-02, 6.499664117E-07, 6.576984284E-02
1.176, 2.44209229E-07, 5.576228023E-03, -6.80632639E-08, 4.288232814E-03, -4.557316994E-07, 2.974408529E-02, 9.534042482E-07, 3.800416563E-02
1.177, 2.592686709E-07, -4.63321757E-02, -2.266189815E-08, 8.791726363E-03, -6.316312867E-07, 8.823320221E-02, 1.243446903E-06, -6.479414484E-02
1.178, 2.186561327E-07, -6.501236694E-02, 3.239310467E-08, 1.051561684E-02, -7.207893507E-07, 8.525094982E-02, 1.433065785E-06, -0.136054559
1.179, 1.231413175E-07, -4.479257903E-02, 9.575726446E-08, 6.102781309E-03, -7.592251894E-07, 1.619405276E-02, 1.498707223E-06, -0.111901555
1.18, -1.095854467E-09, -1.265204539E-02, 1.600328863E-07, -4.279791935E-03, -8.128457499E-07, -4.656419325E-02, 1.489156736E-06, -3.848231158E-02
1.181, -1.323356663E-07, -1.352805778E-03, 2.139418777E-07, -1.645348857E-02, -9.074418344E-07, -3.53880017E-02, 1.460467637E-06, 2.059609833E-04
1.182, -2.737880176E-07, -1.907197507E-02, 2.493528969E-07, -2.054263678E-02, -1.000724672E-06, 3.801407907E-02, 1.417371917E-06, -2.901837789E-02
1.183, -4.444482225E-07, -3.934396115E-02, 2.700855247E-07, -8.814360252E-03, -1.022434203E-06, 0.105133098, 1.311174757E-06, -9.718434558E-02
1.184, -6.476146247E-07, -2.566904906E-02, 2.910703854E-07, 9.318877495E-03, -9.352414979E-07, 0.112672298, 1.085724323E-06, -0.14132295
1.185, -8.49750027E-07, 2.773066887E-02, 3.217417734E-07, 1.005455741E-02, -7.598341748E-07, 6.37574309E-02, 7.33605507E-07, -0.112014899
1.186, -9.957311108E-07, 8.457825515E-02, 3.492101121E-07, -1.646035421E-02, -5.466977049E-07, 1.170045731E-02, 3.129909265E-07, -2.497699588E-02
1.187, -1.048578559E-06, 0.101689718, 3.448352233E-07, -4.722629148E-02, -3.215952565E-07, 1.223059538E-02, -9.616711186E-08, 4.789078969E-02
1.188, -1.014806597E-06, 7.154958546E-02, 2.91770748E-07, -5.015338377E-02, -6.239043485E-08, 5.597396771E-02, -4.561343043E-07, 5.049194597E-02
1.189, -9.322537978E-07, 2.601199821E-02, 2.028353906E-07, -2.15886675E-02, 2.568438662E-07, 6.408605279E-02, -7.894763524E-07, 2.758565289E-03
1.19, -8.35142888E-07, 3.10375131E-03, 1.097355907E-07, 1.325990832E-02, 6.010496597E-07, -1.414197145E-02, -1.130832043E-06, -1.878671696E-02
1.191, -7.294357682E-07, 1.408829169E-02, 3.832367509E-08, 3.011618228E-02, 8.765028669E-07, -0.123363509, -1.466842253E-06, 2.947680081E-02
1.192, -5.980001905E-07, 3.736868937E-02, -6.013761995E-09, 2.403302701E-02, 1.007505207E-06, -0.165539583, -1.73584584E-06, 0.104536641
1.193, -4.275788391E-07, 4.060329022E-02, -3.576199553E-08, 5.145449722E-03, 9.964959074E-07, -0.118484576, -1.887932082E-06, 0.129299102
1.194, -2.306252153E-07, 1.246160754E-02, -6.877295636E-08, -1.167102382E-02, 9.048168444E-07, -4.28547968E-02, -1.932383792E-06, 8.597061877E-02
1.195, -3.999399947E-08, -2.510653595E-02, -1.15011008E-07, -1.478337981E-02, 7.94653489E-07, 5.886727533E-03, -1.914963021E-06, 3.777381836E-02
1.196, 1.188030029E-07, -3.856237765E-02, -1.703940204E-07, -3.506680351E-03, 6.960933072E-07, 1.732003793E-02, -1.854203881E-06, 4.890196497E-02
1.197, 2.49167417E-07, -1.830315632E-02, -2.217583992E-07, 1.154398999E-02, 6.061853054E-07, -1.537581681E-05, -1.717998101E-06, 0.101991213
1.198, 3.756162676E-07, 1.047216883E-02, -2.571347282E-07, 2.043222077E-02, 5.036136405E-07, -2.531204969E-02, -1.46813696E-06, 0.125320345
1.199, 5.149073282E-07, 1.521270926E-02, -2.710087661E-07, 2.257241944E-02, 3.784000318E-07, -1.997249875E-02, -1.111945786E-06, 8.734042028E-02
1.2, 6.571677212E-07, -9.273769984E-03, -2.630419452E-07, 2.110933047E-02, 2.579627636E-07, 2.952473465E-02, -6.989721453E-07, 2.622439976E-02
