TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
0.905, -7.985068019E-07, 1.735416498E-02, 2.092445717E-06, -0.137388108, -1.840618464E-06, 0.200633228, 4.924954949E-06, 9.189892559E-02
0.906, -1.046208684E-06, 1.467907025E-02, 2.315972345E-06, -0.158529139, -1.848548361E-06, 0.371552886, 4.699142371E-06, -3.626958492E-02
0.907, -1.246833618E-06, 7.947407865E-02, 2.400504273E-06, -0.119460886, -1.568517183E-06, 0.204373365, 4.375854647E-06, -0.158682242
0.908, -1.32837427E-06, 0.158694862, 2.394638742E-06, -6.133389256E-02, -1.223294484E-06, -7.399159021E-02, 3.907149676E-06, -0.132154434
0.909, -1.242333431E-06, 0.176469271, 2.334897962E-06, -4.641567229E-02, -9.889358964E-07, -0.147740453, 3.380690523E-06, 1.664518016E-02
0.91, -1.011432752E-06, 0.113251284, 2.205734628E-06, -9.242884028E-02, -8.308766843E-07, -4.85991508E-03, 2.95690392E-06, 0.188700216
0.911, -7.160387098E-07, 1.573543492E-02, 1.962795049E-06, -0.135124316, -6.019050476E-07, 0.146686135, 2.738936177E-06, 0.222940626
0.912, -4.395471287E-07, -5.354104877E-02, 1.59859729E-06, -0.107393134, -2.283868747E-07, 0.142409451, 2.665415336E-06, 6.595485223E-02
0.913, -2.201869355E-07, -6.072258654E-02, 1.164373715E-06, -3.265859395E-02, 2.04451167E-07, -2.376816946E-02, 2.584975221E-06, -7.979532015E-02
0.914, -3.891735631E-08, -1.545909718E-02, 7.238372444E-07, 2.003344214E-02, 5.170218538E-07, -0.21676739, 2.455164698E-06, -1.894872982E-02
0.915, 1.491170848E-07, 2.89892879E-02, 3.136957387E-07, 4.075665343E-02, 5.940534965E-07, -0.254313714, 2.416915502E-06, 0.202070589
0.916, 3.564477316E-07, 9.604245891E-03, -4.580646481E-08, 6.052181118E-02, 5.041093583E-07, -7.964014499E-02, 2.623520545E-06, 0.287642021
0.917, 5.317547426E-07, -7.365103689E-02, -3.381640243E-07, 7.37677754E-02, 4.424838847E-07, 0.136278705, 3.008062287E-06, 6.82348744E-02
0.918, 6.028252319E-07, -0.134823024, -5.632365498E-07, 6.080264871E-02, 5.344547423E-07, 0.170917239, 3.320234011E-06, -0.212976808
0.919, 5.593526055E-07, -9.426472781E-02, -7.376340604E-07, 4.054721231E-02, 7.175152263E-07, 1.126360733E-02, 3.403157627E-06, -0.245523705
0.92, 4.77139045E-07, 1.678260512E-02, -8.748794711E-07, 3.375681956E-02, 8.255158336E-07, -0.161384601, 3.350646026E-06, -2.534877527E-02
0.921, 4.46689525E-07, 8.674674229E-02, -9.86664037E-07, 1.716527736E-02, 7.599940744E-07, -0.185662589, 3.356782719E-06, 0.142648663
0.922, 4.860975431E-07, 5.296966044E-02, -1.100737833E-06, -2.174358523E-02, 5.778489596E-07, -4.758573251E-02, 3.462832274E-06, 5.718010184E-02
0.923, 5.332831755E-07, -3.741433093E-02, -1.242222895E-06, -3.307977804E-02, 4.376823154E-07, 0.131543236, 3.556077222E-06, -8.279094795E-02
0.924, 5.171597378E-07, -8.920486359E-02, -1.392395102E-06, 1.570481564E-02, 4.531840029E-07, 0.179796116, 3.55967358E-06, -9.650775839E-02
0.925, 4.30536867E-07, -5.179517703E-02, -1.49988155E-06, 6.966723228E-02, 5.682420945E-07, 1.931922422E-02, 3.500119014E-06, -2.979458436E-02
0.926, 3.368246863E-07, 3.761642134E-02, -1.537631775E-06, 6.980602796E-02, 5.89968062E-07, -0.205984349, 3.446510973E-06, 4.168800328E-02
0.927, 3.031352606E-07, 8.243032562E-02, -1.52024165E-06, 4.047460231E-02, 3.876941753E-07, -0.242019185, 3.444343833E-06, 6.119472333E-02
0.928, 3.210018534E-07, 2.068313653E-02, -1.462389836E-06, 4.044811802E-02, 4.432921295E-08, -4.016510485E-02, 3.49067929E-06, 3.581067509E-02
0.929, 3.018988386E-07, -9.462242297E-02, -1.346419921E-06, 7.578785395E-02, -2.339323164E-07, 0.170373852, 3.539045441E-06, -3.174844308E-02
0.93, 1.651958061E-07, -0.140579259, -1.142919958E-06, 9.927276047E-02, -3.389079267E-07, 0.176201209, 3.52246258E-06, -9.815043846E-02
0.931, -7.191830346E-08, -6.024440742E-02, -8.539650984E-07, 7.163779131E-02, -3.521342579E-07, 7.298515397E-03, 3.431553011E-06, -5.050495954E-02
0.932, -3.001449409E-07, 7.801939997E-02, -5.330352551E-07, -7.687288299E-03, -4.352992599E-07, -0.147177357, 3.331788314E-06, 3.279576465E-02
0.933, -4.098673895E-07, 0.158990349, -2.666674546E-07, -0.101436966, -6.597149228E-07, -0.135326612, 3.25339589E-06, 9.950367678E-03
0.934, -3.764330353E-07, 0.127324701, -1.21827491E-07, -0.141619869, -9.286971546E-07, 4.619186866E-02, 3.146059109E-06, -6.783927611E-02
0.935, -2.687141022E-07, 2.124488291E-02, -9.048528046E-08, -8.537688659E-02, -1.056260304E-06, 0.236647648, 2.948616874E-06, -0.112372263
0.936, -1.821264671E-07, -6.350842473E-02, -8.9361668E-08, 2.493957649E-02, -9.464881638E-07, 0.238026287, 2.645977257E-06, -9.80233399E-02
0.937, -1.518798569E-07, -4.917515078E-02, -2.501039015E-08, 0.101516701, -6.949317247E-07, 4.554382067E-02, 2.276199359E-06, -3.625357385E-02
0.938, -1.246032088E-07, 4.32347895E-02, 1.408135393E-07, 0.101429571, -4.88593003E-07, -0.135981007, 1.907636658E-06, 3.868398754E-02
0.939, -2.65145433E-08, 9.839059593E-02, 3.836207099E-07, 5.253716879E-02, -4.269316658E-07, -0.153376108, 1.59474022E-06, 7.264953257E-02
0.94, 1.374683903E-07, 3.33995902E-02, 6.562878972E-07, 7.182524325E-03, -4.644314723E-07, -4.494699496E-02, 1.321821711E-06, 7.307810289E-03
0.941, 2.687926615E-07, -9.871687069E-02, 9.285503372E-07, -7.992432587E-03, -4.870183221E-07, 7.477342791E-02, 1.016185949E-06, -7.274340721E-02
0.942, 2.646177893E-07, -0.172282909, 1.194929913E-06, -3.773369937E-03, -4.169664597E-07, 0.110505566, 6.577495925E-07, -3.285968296E-02
0.943, 1.087269686E-07, -0.131150364, 1.45311899E-06, -1.260723185E-02, -2.881997521E-07, 6.92603383E-03, 3.312765712E-07, 9.678599525E-02
0.944, -1.267889166E-07, -2.809994834E-02, 1.679213205E-06, -5.15821341E-02, -2.367149622E-07, -0.161490136, 1.406198184E-07, 0.17484817
0.945, -3.505867803E-07, 5.153675096E-02, 1.83361771E-06, -9.179760724E-02, -3.58442222E-07, -0.18493729, 7.941504166E-08, 8.405836511E-02
0.946, -5.175017367E-07, 6.223002554E-02, 1.894144026E-06, -9.595934735E-02, -5.641450174E-07, 1.698390084E-02, 2.255030686E-08, -7.537911419E-02
0.947, -6.435728541E-07, 1.945803312E-02, 1.868913078E-06, -7.555522435E-02, -6.491425942E-07, 0.224428671, -1.163318519E-07, -8.8658535E-02
0.948, -7.644120838E-07, -8.994985422E-03, 1.773055372E-06, -6.569798877E-02, -5.173218616E-07, 0.209211366, -2.82486895E-07, 3.411214468E-02
0.949, -8.693662757E-07, 4.076383839E-02, 1.610232213E-06, -6.823290465E-02, -2.558555132E-07, 5.008007656E-02, -3.659640489E-07, 0.131244878
0.95, -8.808689909E-07, 0.146138937, 1.38175033E-06, -6.308474612E-02, 8.906813999E-09, -4.348994871E-02, -3.345958384E-07, 9.844784814E-02
0.951, -7.19309238E-07, 0.19998745, 1.096224059E-06, -5.100400378E-02, 2.303623372E-07, -4.312419075E-02, -2.564796706E-07, -4.952143236E-03
0.952, -3.940108551E-07, 0.127491516, 7.633313727E-07, -4.372873315E-02, 4.135126606E-07, -3.348591761E-02, -1.830055216E-07, -4.334263793E-03
0.953, -1.52427073E-08, -2.055178884E-02, 3.929338511E-07, -3.128115707E-02, 5.717035581E-07, -1.643340313E-02, -6.223017111E-08, 9.893644854E-02
0.954, 2.922491172E-07, -0.122002205, 5.027984368E-09, -3.735691742E-03, 7.249686328E-07, 6.582069649E-03, 1.879377248E-07, 0.159849905
0.955, 4.814029628E-07, -0.114675125, -3.754938908E-07, 1.850396167E-02, 8.552709242E-07, -5.250590994E-02, 5.747253473E-07, 0.113390968
0.956, 5.91237199E-07, -4.396431731E-02, -7.359814607E-07, 2.156484238E-02, 8.707295909E-07, -0.177181408, 1.006324033E-06, -2.376798917E-02
0.957, 6.812943963E-07, 4.411011822E-03, -1.071747787E-06, 2.787737411E-02, 7.051228665E-07, -0.1849522, 1.362411257E-06, -0.127256604
0.958, 7.688081807E-07, -9.497052796E-03, -1.368424674E-06, 5.030137175E-02, 4.39265266E-07, -1.5551167E-02, 1.608036354E-06, -9.366940489E-02
0.959, 8.250854118E-07, -5.297609118E-02, -1.608559273E-06, 6.278358027E-02, 2.387308276E-07, 0.146199264, 1.8048859E-06, -3.881365977E-03
0.96, 8.231635475E-07, -6.342288074E-02, -1.792863384E-06, 4.887768032E-02, 1.841471417E-07, 0.14570452, 2.001450682E-06, 3.313556635E-03
0.961, 7.809526403E-07, -1.715584328E-02, -1.934751629E-06, 3.595374859E-02, 2.261043517E-07, 4.737745956E-02, 2.149260956E-06, -0.100821502
0.962, 7.52094773E-07, 4.386218368E-02, -2.031991327E-06, 5.334289238E-02, 2.787950402E-07, -2.591130646E-02, 2.15210753E-06, -0.189107338
0.963, 7.722755931E-07, 5.421618975E-02, -2.056877635E-06, 9.136381957E-02, 2.933926164E-07, -5.027534105E-02, 1.979206224E-06, -0.162389859
0.964, 8.149975295E-07, -9.133111872E-03, -1.976287709E-06, 0.119588958, 2.636926217E-07, -3.832028536E-02, 1.685678231E-06, -7.886351171E-02
0.965, 8.014857313E-07, -0.103334422, -1.778503563E-06, 0.114799998, 2.165285505E-07, 3.391870706E-03, 1.353969153E-06, 2.501392399E-03
0.966, 6.587596232E-07, -0.155095185, -1.487991712E-06, 7.065588271E-02, 1.796038079E-07, 1.708773666E-02, 1.054339392E-06, 6.165774075E-02
0.967, 3.783091401E-07, -0.120354739, -1.155523302E-06, 1.325710294E-02, 1.283209451E-07, -4.580301272E-02, 8.171737079E-07, 6.32713483E-02
0.968, 2.553312949E-08, -2.429668333E-02, -8.205311138E-07, -8.210309086E-03, -3.129455135E-09, -0.114532863, 6.16630763E-07, 9.974571758E-03
0.969, -3.117986142E-07, 5.518598729E-02, -4.801837068E-07, 1.892029129E-02, -2.375430109E-07, -9.139493686E-02, 4.01910421E-07, -3.832992156E-02
0.97, -5.909397206E-07, 6.119635113E-02, -1.074622524E-07, 4.582825643E-02, -5.168234843E-07, 1.660830178E-03, 1.616013646E-07, -1.284878912E-02
0.971, -8.30208913E-07, 1.854763848E-02, 3.026208713E-07, 2.889572339E-02, -7.528743697E-07, 8.479885721E-02, -5.259315588E-08, 6.507781917E-02
0.972, -1.057294906E-06, 5.817861466E-03, 7.20158841E-07, -1.398601765E-02, -8.785872302E-07, 0.135877485, -1.869517882E-07, 9.459519639E-02
0.973, -1.249353138E-06, 6.423678058E-02, 1.106943596E-06, -4.75206569E-02, -8.62257816E-07, 0.148207736, -2.561149573E-07, 3.57967015E-02
0.974, -1.334570909E-06, 0.149444341, 1.433070953E-06, -7.379407795E-02, -7.305649297E-07, 8.252047992E-02, -3.425763516E-07, -7.039293111E-02
0.975, -1.255278762E-06, 0.179576663, 1.671273462E-06, -0.102055629, -5.766152423E-07, -3.800676714E-02, -5.230181993E-07, -0.117569653
0.976, -1.026079568E-06, 0.120238499, 1.801578923E-06, -0.113738867, -4.857782947E-07, -8.822056143E-02, -7.695058464E-07, -1.452402019E-02
0.977, -7.285467089E-07, 1.642888598E-02, 1.825031717E-06, -9.996670408E-02, -4.429506879E-07, -7.799541276E-03, -9.548099825E-07, 0.136891878
0.978, -4.496420091E-07, -5.368609084E-02, 1.75635756E-06, -8.428701159E-02, -3.613051692E-07, 8.543644089E-02, -9.961520012E-07, 0.151034935
0.979, -2.241441559E-07, -5.312848403E-02, 1.607871089E-06, -7.533763262E-02, -2.101414162E-07, 5.360206888E-02, -9.439246032E-07, 3.61045653E-02
0.98, -3.271605451E-08, -1.501108501E-02, 1.397193998E-06, -4.904402217E-02, -6.945691679E-08, -7.456019244E-02, -8.862886807E-07, -2.528949578E-02
0.981, 1.515905363E-07, 7.68681E-04, 1.161098455E-06, -1.792993907E-03, -4.322108445E-08, -0.154338715, -8.226217697E-07, 3.735034291E-02
0.982, 3.219629883E-07, -2.863644521E-02, 9.40412286E-07, 3.261217044E-02, -1.437453691E-07, -9.918331633E-02, -6.941754781E-07, 9.220971834E-02
0.983, 4.401325163E-07, -7.576946722E-02, 7.551616023E-07, 3.825909223E-02, -2.716464584E-07, 4.442927956E-02, -4.917104525E-07, 5.582873375E-02
0.984, 4.708353878E-07, -9.91643702E-02, 6.070425621E-07, 3.60041039E-02, -2.9861319E-07, 0.157440612, -2.675872315E-07, -1.251251651E-02
0.985, 4.153263415E-07, -7.326017167E-02, 4.937367536E-07, 3.362245149E-02, -1.723787086E-07, 0.148963667, -8.328530237E-08, -6.713023676E-02
0.986, 3.227343803E-07, -9.061155139E-04, 4.032498453E-07, 1.201573451E-02, 4.341882928E-08, 3.016335933E-02, 2.022439803E-08, -9.445473001E-02
0.987, 2.665165015E-07, 7.365467399E-02, 3.036179261E-07, -3.030562147E-02, 2.320449755E-07, -8.450714043E-02, 4.864817254E-08, -5.571825775E-02
0.988, 2.89639204E-07, 8.502766687E-02, 1.549581791E-07, -6.775028691E-02, 3.339869748E-07, -8.8862906E-02, 6.622221707E-08, 3.40186489E-02
0.989, 3.638329233E-07, 1.71151743E-02, -6.736329251E-08, -7.957354867E-02, 3.937417403E-07, 4.487737806E-03, 1.258489658E-07, 5.008872893E-02
0.99, 4.157352924E-07, -6.169839667E-02, -3.574049081E-07, -5.586723997E-02, 5.024635656E-07, 9.344717738E-02, 1.81235168E-07, -5.856866526E-02
0.991, 4.016937996E-07, -7.0190556E-02, -6.719734171E-07, 6.812979012E-03, 6.98166853E-07, 8.051748898E-02, 1.421382589E-07, -0.130399603
0.992, 3.476631627E-07, -9.788232935E-03, -9.415351614E-07, 8.32006759E-02, 9.060501269E-07, -5.615616081E-02, 1.534562442E-08, -4.49937352E-02
0.993, 3.119621478E-07, 4.64480709E-02, -1.110305137E-06, 0.118383758, 9.796645456E-07, -0.212382394, -9.443527213E-08, 7.901810506E-02
0.994, 3.222020793E-07, 4.543465676E-02, -1.177269825E-06, 8.522763173E-02, 8.3916143E-07, -0.215855628, -1.100664272E-07, 0.109282822
0.995, 3.541752009E-07, -1.967946685E-03, -1.188900957E-06, 2.543934288E-02, 5.773121734E-07, -2.683852308E-02, -3.175997472E-08, 7.859248624E-02
0.996, 3.598350985E-07, -5.065879264E-02, -1.18757046E-06, 4.831864117E-04, 3.832391391E-07, 0.162392795, 1.080024868E-07, 4.43195291E-02
0.997, 3.10534051E-07, -5.926380423E-02, -1.175843365E-06, 2.03096151E-02, 3.426432854E-07, 0.144564901, 2.593795467E-07, -2.108955881E-02
0.998, 2.242459486E-07, -1.47109288E-02, -1.13041695E-06, 4.708923867E-02, 3.575640422E-07, -3.353098088E-02, 3.519160724E-07, -9.659201802E-02
0.999, 1.549836736E-07, 4.876272598E-02, -1.039233047E-06, 4.442625627E-02, 2.799536641E-07, -0.151533462, 3.596016814E-07, -7.311176715E-02
1, 1.440258075E-07, 6.784705105E-02, -9.224441784E-07, 6.784032953E-03, 7.751444013E-08, -9.812634345E-02, 3.501868292E-07, 3.891056622E-02
1.001, 1.759199481E-07, 1.785773206E-02, -8.20661464E-07, -3.679654526E-02, -1.475258112E-07, 5.292394318E-02, 3.989943624E-07, 7.753629432E-02
1.002, 1.918754642E-07, -4.973529968E-02, -7.599132661E-07, -4.527315665E-02, -2.62583957E-07, 0.167041521, 4.72447695E-07, -2.824316933E-02
1.003, 1.50242377E-07, -6.544287902E-02, -7.256964514E-07, -7.790091738E-03, -2.209783485E-07, 0.146288098, 4.618428744E-07, -0.139874488
1.004, 6.487003823E-08, -2.203613464E-02, -6.744103749E-07, 4.192878491E-02, -1.120024615E-07, -1.15462167E-02, 3.291623829E-07, -0.104279173
1.005, -1.850413745E-08, 2.603284587E-02, -5.696734557E-07, 6.497339442E-02, -9.151021165E-08, -0.165422454, 1.511045514E-07, 1.352473252E-02
1.006, -7.578439914E-08, 2.615579151E-02, -4.030755956E-07, 5.874872757E-02, -2.242979673E-07, -0.141140599, 5.83721815E-09, 5.205799167E-02
1.007, -1.326322401E-07, -2.529046705E-02, -1.850642774E-07, 4.407816253E-02, -4.096209891E-07, 3.606926183E-02, -1.110745871E-07, 4.653497855E-03
1.008, -2.43652749E-07, -8.305518568E-02, 7.10901199E-08, 3.220795193E-02, -5.034531635E-07, 0.146914864, -2.426114862E-07, -3.390432922E-02
1.009, -4.404832069E-07, -8.856569508E-02, 3.554238064E-07, 2.415057484E-02, -4.882220373E-07, 7.12139716E-02, -4.00132247E-07, -1.806410982E-02
1.01, -6.924518411E-07, -2.17114856E-02, 6.605402342E-07, 1.741492577E-02, -4.736988882E-07, -7.263042927E-02, -5.549236796E-07, 2.352283036E-02
1.011, -9.197414399E-07, 7.106972615E-02, 9.740454111E-07, -6.371650938E-04, -5.535049855E-07, -0.116030056, -6.785033202E-07, 3.890133968E-02
1.012, -1.052876043E-06, 0.117241252, 1.267255315E-06, -3.995311249E-02, -7.041560685E-07, -2.566127269E-02, -7.721264397E-07, 2.101195129E-02
1.013, -1.079634303E-06, 9.551214881E-02, 1.499360399E-06, -8.225671668E-02, -8.063646887E-07, 0.122546098, -8.625053877E-07, -1.452341534E-02
1.014, -1.031305883E-06, 5.466098608E-02, 1.641921419E-06, -9.683191087E-02, -7.374756614E-07, 0.219650561, -9.800248588E-07, -3.975807477E-02
1.015, -9.303347124E-07, 5.062382395E-02, 1.693422383E-06, -8.528835725E-02, -4.76334012E-07, 0.164857107, -1.120013778E-06, -5.181866037E-03
1.016, -7.624622395E-07, 8.317855154E-02, 1.664059136E-06, -7.643984612E-02, -1.45735051E-07, -2.594149217E-02, -1.228810434E-06, 6.756646952E-02
1.017, -5.025495831E-07, 0.100902407, 1.558789754E-06, -7.537244667E-02, 8.702594345E-08, -0.169736576, -1.254605064E-06, 9.843854317E-02
1.018, -1.636507759E-07, 5.7070838E-02, 1.386116489E-06, -5.943566479E-02, 1.75810937E-07, -0.118218167, -1.196783136E-06, 6.879513126E-02
1.019, 1.829000626E-07, -4.176633857E-02, 1.170989457E-06, -2.547197549E-02, 2.234900695E-07, 3.600659038E-02, -1.095266843E-06, 1.859356057E-02
1.02, 4.4229825E-07, -0.132539591, 9.431891511E-07, 1.257391298E-04, 3.311668773E-07, 8.39912475E-02, -9.879831498E-07, -7.05933139E-03
1.021, 5.631266953E-07, -0.144601226, 7.148842186E-07, -1.134633362E-03, 4.688667491E-07, -2.394369806E-02, -8.787706E-07, 1.091652387E-02
1.022, 5.77353898E-07, -6.860213266E-02, 4.739643618E-07, -2.409503003E-02, 5.207324225E-07, -0.1477257, -7.386433665E-07, 5.091280938E-02
1.023, 5.696928487E-07, 2.482605297E-02, 1.946239078E-07, -5.274620529E-02, 4.200312513E-07, -0.157409833, -5.354688647E-07, 7.518214984E-02
1.024, 6.001106219E-07, 5.133283255E-02, -1.410484759E-07, -5.991814545E-02, 2.176963541E-07, -4.585881359E-02, -2.644964973E-07, 6.041413359E-02
1.025, 6.559920559E-07, -4.047901973E-04, -5.154001905E-07, -1.74412636E-02, 4.818611434E-08, 0.111508165, 4.890359883E-08, 2.444130741E-02
1.026, 6.819524509E-07, -5.943781366E-02, -8.681205128E-07, 6.070389754E-02, 3.564806856E-08, 0.202437832, 3.706639007E-07, -7.720974326E-03
1.027, 6.523834105E-07, -5.162219615E-02, -1.133470653E-06, 0.114037228, 1.959006412E-07, 0.143145547, 6.626866722E-07, -5.175371567E-02
1.028, 6.076591377E-07, 2.131123589E-02, -1.290114815E-06, 0.103375568, 4.195784933E-07, -1.629460795E-02, 8.790746133E-07, -9.951621603E-02
1.029, 6.161441926E-07, 8.510813118E-02, -1.366649456E-06, 5.684354025E-02, 5.781983029E-07, -0.113823382, 9.951690383E-07, -0.101071694
1.03, 7.021888699E-07, 7.001236887E-02, -1.401302346E-06, 2.691948342E-02, 6.4699471E-07, -6.582515856E-02, 1.02299265E-06, -7.54697427E-02
1.031, 8.131186542E-07, -2.024152487E-02, -1.408165228E-06, 2.866021751E-02, 6.961977303E-07, 2.663898511E-02, 9.643779053E-07, -9.740597977E-02
1.032, 8.568523171E-07, -0.114151245, -1.379046611E-06, 4.330277159E-02, 7.691004502E-07, 2.076226017E-02, 7.885205392E-07, -0.137079796
1.033, 7.736260046E-07, -0.13976988, -1.301666498E-06, 5.322034761E-02, 8.099106327E-07, -8.494667336E-02, 5.02093692E-07, -8.406093838E-02
1.034, 5.7752986E-07, -8.597059971E-02, -1.173037048E-06, 4.9278544E-02, 7.212026869E-07, -0.174090642, 1.89837727E-07, 3.240286896E-02
1.035, 3.351088181E-07, -6.679026845E-03, -1.004105795E-06, 3.132519465E-02, 4.660977518E-07, -0.158704887, -7.725638066E-08, 5.792293392E-02
1.036, 1.043496878E-07, 3.000373991E-02, -8.124976825E-07, 1.402837797E-02, 1.075153036E-07, -4.825097357E-02, -3.239980995E-07, -1.721771154E-02
1.037, -1.091530441E-07, 4.509723639E-03, -6.07989592E-07, 1.177134879E-02, -2.33541751E-07, 8.330205599E-02, -5.999364272E-07, -4.117720895E-02
1.038, -3.370631726E-07, -3.332486475E-02, -3.881309359E-07, 1.892977456E-02, -4.530091359E-07, 0.159878355, -8.766739227E-07, 3.957795048E-02
1.039, -5.88637567E-07, -1.400474083E-02, -1.494888339E-07, 1.863730944E-02, -5.164190678E-07, 0.152237586, -1.070652264E-06, 0.125941124
1.04, -8.121662617E-07, 7.009558919E-02, 1.011718663E-07, 5.400019088E-03, -4.591639005E-07, 8.909297236E-02, -1.125526502E-06, 0.152267818
1.041, -9.277334127E-07, 0.145828245, 3.473256485E-07, -1.441382179E-02, -3.450182786E-07, 2.468761548E-02, -1.03185934E-06, 0.144815098
1.042, -9.017888437E-07, 0.13719655, 5.680653058E-07, -3.641440655E-02, -2.206037748E-07, -4.150417108E-03, -8.060394788E-07, 0.119490627
1.043, -7.823269707E-07, 4.98386777E-02, 7.434223297E-07, -5.435098201E-02, -9.811086316E-08, 3.069628311E-04, -4.861416008E-07, 6.866571588E-02
1.044, -6.575293912E-07, -3.916783164E-02, 8.619559469E-07, -5.929603358E-02, 2.440342232E-08, -2.638260257E-04, -1.248684822E-07, 1.408455603E-02
1.045, -5.853312686E-07, -6.603206459E-02, 9.221131762E-07, -5.745671184E-02, 1.237991992E-07, -4.597245529E-02, 2.286535985E-07, -2.95866966E-02
1.046, -5.635452791E-07, -3.479267686E-02, 9.232845924E-07, -6.051482288E-02, 1.374639603E-07, -0.125489461, 5.278071342E-07, -7.915018404E-02
1.047, -5.566472635E-07, 5.016982651E-03, 8.65970266E-07, -5.645692826E-02, 2.41925109E-09, -0.171930412, 7.269131805E-07, -0.120945193
1.048, -5.41493599E-07, 1.149489174E-02, 7.675216084E-07, -2.581213167E-02, -2.869721951E-07, -0.136764169, 8.079285236E-07, -0.115237
1.049, -5.278954213E-07, -1.460562405E-02, 6.646554794E-07, 1.697727812E-02, -6.669222082E-07, -4.435329729E-02, 7.916712184E-07, -7.930827449E-02
1.05, -5.372012243E-07, -3.120280917E-02, 5.876318263E-07, 3.47082066E-02, -1.042660302E-06, 5.277734551E-02, 7.019660639E-07, -6.758684699E-02
1.051, -5.611934092E-07, 1.829279419E-03, 5.39086689E-07, 2.224904961E-02, -1.326392378E-06, 0.131234946, 5.394464364E-07, -7.804211576E-02
1.052, -5.481541286E-07, 7.223347732E-02, 5.087265145E-07, 1.412054862E-02, -1.455570185E-06, 0.177874127, 2.971362721E-07, -8.153911354E-02
1.053, -4.386895921E-07, 0.12061775, 4.99578674E-07, 2.830388813E-02, -1.409355475E-06, 0.172911662, -3.353448043E-08, -9.518165922E-02
1.054, -2.170750213E-07, 0.103683234, 5.252934699E-07, 4.142163785E-02, -1.209751088E-06, 0.133867797, -4.67186477E-07, -0.110781176
1.055, 7.506434053E-08, 3.736667363E-02, 5.866151979E-07, 2.979259063E-02, -8.861883426E-07, 0.11404834, -9.777734434E-07, -4.30904847E-02
1.056, 3.710559065E-07, -2.966256651E-02, 6.620530332E-07, -1.560244938E-03, -4.471211021E-07, 0.116960656, -1.451297275E-06, 0.117216149
1.057, 6.200813582E-07, -6.427016939E-02, 7.184253568E-07, -3.657081627E-02, 9.134107685E-08, 8.18301574E-02, -1.756847276E-06, 0.218733561
1.058, 8.048748779E-07, -6.419405578E-02, 7.236951811E-07, -6.563429263E-02, 6.641508108E-07, -1.313448413E-02, -1.87084058E-06, 0.164381682
1.059, 9.318850768E-07, -5.137254735E-02, 6.550527654E-07, -8.219038892E-02, 1.174355135E-06, -0.11207679, -1.867109626E-06, 7.106598666E-02
1.06, 1.004459114E-06, -5.749934437E-02, 5.035811338E-07, -8.346822335E-02, 1.547072607E-06, -0.16289766, -1.790180814E-06, 7.532814407E-02
1.061, 1.002003309E-06, -9.256004805E-02, 2.712435494E-07, -7.826366575E-02, 1.759215971E-06, -0.158251197, -1.610797097E-06, 0.129581981
1.062, 8.926212174E-07, -0.121292968, -3.819232556E-08, -7.593286055E-02, 1.839136459E-06, -0.106195099, -1.308956003E-06, 0.115334163
1.063, 6.75680709E-07, -9.382482223E-02, -4.182115058E-07, -6.523401098E-02, 1.844341645E-06, -4.323524281E-02, -9.282882818E-07, 4.231918406E-02
1.064, 4.07553722E-07, -8.548629362E-03, -8.427466312E-07, -2.379838416E-02, 1.804959825E-06, -4.593740161E-02, -5.254885453E-07, 1.943946534E-03
1.065, 1.743064404E-07, 7.83084856E-02, -1.255826844E-06, 4.670798489E-02, 1.676827482E-06, -0.131562933, -1.239362525E-07, -4.438792688E-03
1.066, 3.772163253E-08, 0.115017267, -1.590035346E-06, 0.111035809, 1.390562308E-06, -0.184704232, 2.616086757E-07, -2.757556228E-02
1.067, 1.008314976E-08, 0.102875804, -1.801951583E-06, 0.133549392, 9.628966384E-07, -9.809874477E-02, 6.146518841E-07, -3.742857275E-02
1.068, 7.182126929E-08, 7.587735665E-02, -1.889513517E-06, 0.115159572, 5.145131258E-07, 5.666331777E-02, 9.486842769E-07, -5.935325889E-04
1.069, 2.000868894E-07, 5.717748238E-02, -1.874287261E-06, 9.041661473E-02, 1.550407269E-07, 0.121160889, 1.288537478E-06, 1.223620888E-02
1.07, 3.798358778E-07, 4.578923225E-02, -1.77026701E-06, 8.717102986E-02, -1.122202598E-07, 6.326302399E-02, 1.603621806E-06, -6.177284438E-02
1.071, 5.952593985E-07, 2.556007281E-02, -1.573012384E-06, 9.929767904E-02, -3.567009694E-07, -1.77029661E-02, 1.816022119E-06, -0.143596082
1.072, 8.112600086E-07, -2.440539381E-02, -1.273441404E-06, 0.105335222, -6.330265039E-07, -4.598750131E-02, 1.900424295E-06, -0.11240211
1.073, 9.603058015E-07, -0.109503861, -8.72430166E-07, 9.754544663E-02, -9.411238064E-07, -1.755663707E-02, 1.921854864E-06, -1.354089926E-02
1.074, 9.563701064E-07, -0.19645944, -3.840510513E-07, 7.719046828E-02, -1.230411335E-06, 5.517567843E-02, 1.929840534E-06, -1.334665791E-02
1.075, 7.406706391E-07, -0.227069179, 1.611351124E-07, 3.64239771E-02, -1.425912362E-06, 0.13239771, 1.863650015E-06, -0.135004899
1.076, 3.255574093E-07, -0.171759418, 7.094413197E-07, -3.01835907E-02, -1.48969571E-06, 0.131039215, 1.621192243E-06, -0.21753138
