TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
1.153, -2.74787368E-05, 3.305724553E-02, -1.568682513E-04, -0.126479675, 8.957946409E-06, -4.382641746E-02
1.154, -2.725706476E-05, -0.133205375, -1.581963426E-04, 2.74972254E-02, 9.029212181E-06, 3.288972777E-03
1.155, -2.719644168E-05, -0.188897165, -1.595618349E-04, -0.102289169, 9.115392284E-06, 2.653980051E-02
1.156, -2.723226865E-05, -4.004386089E-03, -1.61087395E-04, -0.217856469, 9.243743757E-06, 5.780263182E-02
1.157, -2.710713724E-05, 0.325918991, -1.626958163E-04, 5.213437626E-02, 9.422598056E-06, 4.320445797E-02
1.158, -2.655447494E-05, 0.529148038, -1.641690604E-04, 0.218222119, 9.582111883E-06, -8.188407585E-02
1.159, -2.566234175E-05, 0.149803019, -1.654703205E-04, 0.125750403, 9.608456211E-06, -0.18445678
1.16, -2.492519903E-05, -0.459787337, -1.667983028E-04, -0.179194014, 9.507641164E-06, -6.986552435E-02
1.161, -2.475498822E-05, -0.674082978, -1.682283168E-04, -2.488163483E-02, 9.452449137E-06, 0.161112168
1.162, -2.506038475E-05, -0.277140465, -1.695927063E-04, 0.156142097, 9.578030926E-06, 0.200439615
1.163, -2.540389845E-05, 0.200912714, -1.70977703E-04, -0.197354465, 9.812962406E-06, 1.826118217E-02
1.164, -2.557658632E-05, 0.140745794, -1.725229141E-04, -0.123086945, 9.979774348E-06, -0.154501877
1.165, -2.574143018E-05, -0.125059397, -1.740737653E-04, 0.111815004, 9.970334581E-06, -0.198003155
1.166, -2.60441077E-05, -0.150612268, -1.755346903E-04, 6.803620716E-02, 9.790041072E-06, -0.143705168
1.167, -2.64760714E-05, -0.10795751, -1.769690053E-04, -1.481397212E-02, 9.535089176E-06, -5.612855168E-03
1.168, -2.701755619E-05, -0.111086077, -1.784558846E-04, -9.031689761E-02, 9.362582411E-06, 0.170503399
1.169, -2.753999807E-05, 0.149166735, -1.79876562E-04, 0.222713264, 9.356829201E-06, 0.163007978
1.17, -2.781129813E-05, 0.353123379, -1.810971083E-04, 0.177564849, 9.391080665E-06, -8.299690739E-02
1.171, -2.789147406E-05, 2.913161048E-02, -1.82318675E-04, -0.179613525, 9.274901493E-06, -0.217868805
1.172, -2.81517616E-05, -0.389359109, -1.836169824E-04, 2.612612982E-02, 9.024298286E-06, -5.098238143E-02
1.173, -2.873917595E-05, -0.264903745, -1.848115096E-04, 0.181441477, 8.81521536E-06, 0.13402555
1.174, -2.942513743E-05, 6.781339507E-02, -1.858793542E-04, 7.192317483E-02, 8.709558641E-06, 7.283040209E-02
1.175, -3.003253566E-05, 8.931695058E-02, -1.869649755E-04, -0.107474584, 8.598111923E-06, -8.441149167E-02
1.176, -3.063139205E-05, -7.223251653E-02, -1.88140036E-04, -7.141096014E-02, 8.390852987E-06, -0.107215202
1.177, -3.137514392E-05, -0.217559557, -1.893234062E-04, 5.47964769E-02, 8.098615902E-06, -6.274054805E-02
1.178, -3.230078528E-05, -0.146223706, -1.90475169E-04, 8.417650344E-03, 7.769521084E-06, -1.097563618E-02
1.179, -3.324813316E-05, 0.102810462, -1.915713009E-04, 0.102841273, 7.495309724E-06, 0.120741278
1.18, -3.397737488E-05, 0.333402525, -1.924980897E-04, 0.235846878, 7.384175938E-06, 0.205416285
1.181, -3.430909419E-05, 0.461644166, -1.931217143E-04, 0.370479601, 7.409349727E-06, 6.720201289E-02
1.182, -3.426490867E-05, 0.290171087, -1.935356336E-04, 4.894397875E-02, 7.389544112E-06, -0.157161776
1.183, -3.416031149E-05, -0.16934612, -1.940325658E-04, -0.214983775, 7.210407133E-06, -0.161505461
1.184, -3.43649697E-05, -0.449170726, -1.945959509E-04, 8.207791736E-02, 6.98247437E-06, 6.39126231E-02
1.185, -3.491359565E-05, -0.238770935, -1.951507855E-04, -6.496613221E-02, 6.877209102E-06, 0.181426283
1.186, -3.552121965E-05, 0.120777201, -1.957953857E-04, -0.114577967, 6.883053173E-06, 4.079494662E-02
1.187, -3.602521821E-05, 8.648110183E-02, -1.964523628E-04, 8.983068072E-02, 6.831469398E-06, -0.155651759
1.188, -3.655745979E-05, -0.142969587, -1.969621691E-04, 0.204506554, 6.599768701E-06, -0.204584639
1.189, -3.720072891E-05, -7.909035593E-02, -1.972806694E-04, 0.178113381, 6.223117954E-06, -8.531711963E-02
1.19, -3.783745556E-05, 9.217740483E-02, -1.976087931E-04, -0.197359307, 5.856877153E-06, 0.106136852
1.191, -3.837208009E-05, 0.112028531, -1.980667076E-04, -6.223597756E-02, 5.681481521E-06, 0.275554186
1.192, -3.881912045E-05, 6.313983498E-02, -1.984917286E-04, 0.128035151, 5.784171887E-06, 0.280621191
1.193, -3.92165402E-05, 3.61008147E-02, -1.988408904E-04, 2.367855906E-02, 6.045442831E-06, 3.65428178E-02
1.194, -3.958620173E-05, 1.941593159E-02, -1.991414391E-04, 7.354836429E-02, 6.207272329E-06, -0.235427815
1.195, -4.002232106E-05, -0.152327993, -1.993036236E-04, 0.203177409, 6.117617718E-06, -0.267544276
1.196, -4.069710778E-05, -0.325010229, -1.992035469E-04, 0.321347932, 5.85821275E-06, -7.19582779E-02
1.197, -4.1604124E-05, -0.139454271, -1.990063149E-04, -0.127026066, 5.614193258E-06, 0.10273155
1.198, -4.253513306E-05, 9.147286747E-02, -1.990378886E-04, -0.330602634, 5.453801318E-06, 6.452655181E-02
1.199, -4.343472005E-05, -2.862422672E-02, -1.993098132E-04, -0.150091803, 5.291127422E-06, -6.909103996E-02
1.2, -4.449513425E-05, -0.293031052, -1.997416192E-04, -0.169673046, 5.034491145E-06, -0.118835236
1.201, -4.580911294E-05, -0.214105578, -2.001987086E-04, 0.119100653, 4.691826443E-06, -5.322298567E-02
1.202, -4.714363045E-05, 0.173027812, -2.003986671E-04, 0.395166827, 4.351891618E-06, 5.868293877E-02
1.203, -4.827712205E-05, 0.229032319, -1.999713894E-04, 0.859295284, 4.089876574E-06, 9.715824529E-02
1.204, -4.931072202E-05, -2.924941368E-02, -1.989253189E-04, 0.378323718, 3.902777241E-06, 5.267364086E-02
1.205, -5.045691925E-05, -0.195947024, -1.979201019E-04, -0.460054487, 3.724853461E-06, -3.432193666E-02
1.206, -5.179690062E-05, -0.191623607, -1.971553415E-04, -2.086694027E-02, 3.477224671E-06, -0.105089073
1.207, -5.329773771E-05, -0.130086944, -1.964613579E-04, -0.120665307, 3.146372115E-06, -6.136032251E-02
1.208, -5.491054133E-05, -9.38463789E-02, -1.959164297E-04, -0.177467567, 2.796652059E-06, 2.362612943E-02
1.209, -5.65089052E-05, 0.122721682, -1.954774418E-04, -3.439639099E-02, 2.454513794E-06, -8.460440666E-03
1.21, -5.796548365E-05, 0.160857694, -1.951944447E-04, -0.277591895, 2.024565561E-06, -0.167158425
1.211, -5.94675199E-05, -0.251770506, -1.950507376E-04, -9.943164584E-04, 1.393233342E-06, -0.23561283
1.212, -6.127000785E-05, -0.349143422, -1.948513564E-04, 0.11235264, 6.217108983E-07, -4.477082064E-02
1.213, -6.326485429E-05, -3.55734263E-02, -1.946131333E-04, -3.467232861E-02, -8.495339867E-08, 0.174489549
1.214, -6.518774316E-05, 0.179490871, -1.943114015E-04, 0.161684558, -5.882007917E-07, 0.232345868
1.215, -6.683672847E-05, 0.368314654, -1.937403843E-04, 0.376890783, -8.716927749E-07, 0.20716543
1.216, -6.815328361E-05, 0.296553701, -1.928892817E-04, 0.18328588, -1.029120785E-06, 4.496543899E-02
1.217, -6.945574276E-05, -0.268357375, -1.918930379E-04, 0.106987731, -1.267422791E-06, -0.206714081
1.218, -7.115216066E-05, -0.519572142, -1.908004245E-04, 8.575874272E-02, -1.725515511E-06, -0.232872293
1.219, -7.310764676E-05, 1.428410028E-03, -1.898197857E-04, -0.309705749, -2.308287882E-06, -1.648816469E-02
1.22, -7.486297985E-05, 0.398887842, -1.890194684E-04, -5.095579643E-02, -2.853635136E-06, 9.13422198E-02
1.221, -7.637368953E-05, 9.036641662E-02, -1.881724368E-04, 0.14440435, -3.35469793E-06, -2.772046179E-03
1.222, -7.79341816E-05, -0.189939167, -1.874184399E-04, -0.330476659, -3.884338201E-06, -5.438518953E-02
1.223, -7.95989856E-05, -1.868805999E-02, -1.868311948E-04, -3.044155158E-03, -4.449569701E-06, -1.679724117E-02
1.224, -8.121943004E-05, 0.107411589, -1.860333936E-04, 0.424170764, -5.018889173E-06, 8.621573451E-03
1.225, -8.270862011E-05, 0.155094772, -1.848792152E-04, 0.288583526, -5.531681064E-06, 0.104431576
1.226, -8.397061853E-05, 0.299288482, -1.835163233E-04, 0.12884418, -5.880421726E-06, 0.223672275
1.227, -8.490674972E-05, 0.352448269, -1.821144815E-04, -5.09444654E-02, -6.063267107E-06, 0.108122733
1.228, -8.565282285E-05, 2.767495054E-02, -1.806704869E-04, 0.135241002, -6.284915701E-06, -0.185729102
1.229, -8.668711079E-05, -0.604103929, -1.790235309E-04, 0.270691917, -6.724951444E-06, -0.251050907
1.23, -8.833260693E-05, -0.618328386, -1.772619378E-04, -4.141653368E-02, -7.27598107E-06, 2.906018657E-02
1.231, -9.023832301E-05, 9.788604757E-02, -1.755635898E-04, -8.508153913E-02, -7.709451262E-06, 0.206064131
1.232, -9.178373352E-05, 0.622732244, -1.738666952E-04, 8.21774045E-02, -8.024805626E-06, 3.017091879E-02
1.233, -9.284209489E-05, 0.351378704, -1.722680819E-04, -0.278729629, -8.410421385E-06, -0.170696418
1.234, -9.391268265E-05, -0.375832618, -1.710353648E-04, -0.453077638, -8.976026988E-06, -0.189285126
1.235, -9.535685524E-05, -0.371354022, -1.700246594E-04, 9.053005443E-03, -9.669592336E-06, -6.663604055E-02
1.236, -9.698702752E-05, -6.377827729E-04, -1.68846266E-04, 0.326327929, -1.034323596E-05, 0.106479874
1.237, -9.860286256E-05, 2.931327358E-02, -1.672720339E-04, 0.465349009, -1.08556464E-05, 0.215987694
1.238, -1.001306429E-04, 0.146793036, -1.653201601E-04, 0.289942502, -1.116517466E-05, 0.189778868
1.239, -1.015080282E-04, 0.15400267, -1.632682008E-04, -8.977418651E-02, -1.143308498E-05, -0.106538471
1.24, -1.028148526E-04, -1.288215591E-02, -1.613329396E-04, -0.143627567, -1.196628714E-05, -0.42404912
1.241, -1.04301723E-04, -0.347204163, -1.596003718E-04, -0.261752162, -1.287005796E-05, -0.317094861
1.242, -1.062082331E-04, -0.492085589, -1.581325091E-04, -0.26766768, -1.389973973E-05, 6.52726593E-02
1.243, -1.083359234E-04, 4.971832937E-02, -1.567543626E-04, 8.823560276E-02, -1.475050503E-05, 0.292564406
1.244, -1.102974289E-04, 0.282665735, -1.55348652E-04, -3.309570165E-02, -1.537835613E-05, 0.153269051
1.245, -1.121543302E-04, -7.345724234E-02, -1.540203753E-04, -0.121784352, -1.597605891E-05, -9.297471602E-02
1.246, -1.141673503E-04, -0.238785089, -1.526999029E-04, 0.106179779, -1.670409988E-05, -0.167703668
1.247, -1.163412194E-04, -8.291602854E-02, -1.512877553E-04, 7.717304354E-02, -1.760376857E-05, -0.175551463
1.248, -1.184490606E-04, 0.214971193, -1.498177789E-04, 3.848241049E-02, -1.86118958E-05, -4.136943397E-02
1.249, -1.202652253E-04, 0.368386035, -1.48276403E-04, 0.10431618, -1.953316472E-05, 0.215086772
1.25, -1.21752025E-04, 0.290345651, -1.466938335E-04, -2.192389537E-02, -2.023534843E-05, 0.223089099
1.251, -1.231194077E-04, -5.15068552E-02, -1.45107735E-04, 2.897235315E-02, -2.087956659E-05, -0.107154967
1.252, -1.24670925E-04, -0.316768948, -1.435601433E-04, -0.105971871, -2.175583318E-05, -0.356946868
1.253, -1.264631283E-04, -0.164606782, -1.421851135E-04, -0.239165563, -2.288844655E-05, -0.155752981
1.254, -1.283489404E-04, -2.260700165E-02, -1.40868199E-04, 0.122935987, -2.40161554E-05, 0.165565228
1.255, -1.301710767E-04, 0.149954084, -1.394510348E-04, 7.757246104E-02, -2.495618572E-05, 0.209795542
1.256, -1.317802557E-04, 0.275966249, -1.381343417E-04, -0.278515862, -2.57453559E-05, 9.192510614E-02
1.257, -1.332276103E-04, 4.768561973E-02, -1.369889264E-04, -6.405274714E-02, -2.650832667E-05, -3.952629202E-02
1.258, -1.347582491E-04, -0.214256212, -1.357274917E-04, 0.296100628, -2.733200429E-05, -8.188961245E-02
1.259, -1.364615387E-04, -0.131051887, -1.341903714E-04, 0.255271635, -2.819942235E-05, -5.592057056E-03
1.26, -1.380507314E-04, 0.359242039, -1.32430295E-04, 0.190640197, -2.902229243E-05, 9.468819135E-02
1.261, -1.391907263E-04, 0.539164806, -1.305597607E-04, 3.027844508E-02, -2.973319003E-05, 0.129258238
1.262, -1.399578843E-04, 0.206510601, -1.286062733E-04, 0.135618368, -3.040557297E-05, -5.222500061E-02
1.263, -1.407001322E-04, -0.156691, -1.26527484E-04, 0.114997644, -3.127203198E-05, -0.33592847
1.264, -1.416862025E-04, -0.33095796, -1.244779612E-04, -0.173535993, -3.247183457E-05, -0.330764526
1.265, -1.429407203E-04, -0.205940547, -1.225587988E-04, -8.7188961E-02, -3.383179855E-05, 1.043914873E-02
1.266, -1.443198704E-04, -4.332143499E-02, -1.205769073E-04, 0.212646012, -3.501354341E-05, 0.346001779
1.267, -1.457182576E-04, 4.847527351E-03, -1.185753209E-04, -0.173237982, -3.58524485E-05, 0.339683591
1.268, -1.470983774E-04, 3.168752823E-02, -1.168356224E-04, -0.3505609, -3.648848275E-05, 6.605897923E-02
1.269, -1.484023938E-04, 0.120517533, -1.152710225E-04, 3.732753503E-04, -3.71637173E-05, -0.144462015
1.27, -1.496639436E-04, -3.557669936E-02, -1.135899772E-04, 0.232511134, -3.803227649E-05, -0.242187653
1.271, -1.510302409E-04, -0.17392621, -1.115629996E-04, 0.459359655, -3.910895582E-05, -0.174056364
1.272, -1.52408127E-04, 0.150744876, -1.092603976E-04, 9.189778847E-02, -4.024217309E-05, 6.098000553E-02
1.273, -1.535912533E-04, 0.238784337, -1.069574046E-04, -9.112856918E-02, -4.127277901E-05, 0.144246941
1.274, -1.546245649E-04, 6.084222195E-02, -1.046484214E-04, 0.103112091, -4.222637657E-05, 9.770996922E-03
1.275, -1.556747557E-04, -9.45984455E-02, -1.024224614E-04, -0.269147734, -4.327217966E-05, -0.194181524
1.276, -1.567995215E-04, -5.455856785E-02, -1.005847441E-04, -0.507351349, -4.453985801E-05, -0.249573206
1.277, -1.578542467E-04, 0.194641575, -9.902855635E-05, -5.571135578E-02, -4.595124801E-05, -3.785257733E-02
1.278, -1.587986445E-04, 2.60217404E-02, -9.750776025E-05, -1.505836909E-02, -4.731010438E-05, 0.142923046
1.279, -1.598582311E-04, -0.256404954, -9.603175636E-05, -7.453685839E-02, -4.851633034E-05, 0.162338602
1.28, -1.611916227E-04, -0.291205469, -9.466019758E-05, -0.134342757, -4.96070574E-05, 6.866119083E-02
1.281, -1.627502197E-04, -0.159209228, -9.339074978E-05, -6.98926553E-02, -5.067925671E-05, -3.160746157E-02
1.282, -1.64297838E-04, 0.181165331, -9.205622665E-05, 0.200051406, -5.177669043E-05, -1.886242259E-02
1.283, -1.655723388E-04, 0.365074821, -9.059278056E-05, 5.779678893E-02, -5.290926022E-05, -5.140756848E-02
1.284, -1.663803817E-04, 0.567835414, -8.914178385E-05, -8.269782939E-02, -5.410866274E-05, -8.226002569E-02
1.285, -1.666258231E-04, 0.557378415, -8.769176006E-05, 8.074670619E-02, -5.54167085E-05, -0.135023822
1.286, -1.665766284E-04, 3.189593343E-02, -8.619021662E-05, 2.23032794E-02, -5.693694967E-05, -0.289367081
1.287, -1.666102917E-04, -0.197621248, -8.475714334E-05, -0.159251049, -5.875799913E-05, -0.312252663
1.288, -1.670514174E-04, -0.617289807, -8.337137683E-05, 6.463476653E-02, -6.078897863E-05, -0.10760994
1.289, -1.681412923E-04, -0.680231036, -8.19537516E-05, -9.074523009E-04, -6.270801776E-05, 0.331487348
1.29, -1.694872813E-04, 0.168002384, -8.071841294E-05, -0.363668007, -6.422464985E-05, 0.473337349
1.291, -1.707257142E-04, 4.713424419E-02, -7.986003278E-05, -0.390255058, -6.55081732E-05, -7.11487089E-03
1.292, -1.72055672E-04, -0.230204276, -7.922063336E-05, -4.770959636E-02, -6.694261177E-05, -0.294725255
1.293, -1.734171039E-04, 0.16725931, -7.851532986E-05, 0.179523713, -6.861133402E-05, -0.173842717
1.294, -1.745773373E-04, 0.235142836, -7.754050762E-05, 0.359509096, -7.039374113E-05, -5.352637534E-02
1.295, -1.754867026E-04, 0.266589162, -7.627467211E-05, 0.222529887, -7.213773097E-05, 0.130358723
1.296, -1.760969537E-04, 0.331642434, -7.486958031E-05, 5.597121877E-02, -7.372949003E-05, 0.17410845
1.297, -1.764270508E-04, 0.228666518, -7.340255979E-05, 6.789303542E-02, -7.532002869E-05, -0.171663512
1.298, -1.767025059E-04, -0.119377268, -7.194704421E-05, -9.090537834E-02, -7.721264358E-05, -0.432495104
1.299, -1.771037145E-04, -0.132143107, -7.052196926E-05, 3.001961762E-02, -7.939974916E-05, -0.156493537
1.3, -1.776150604E-04, -8.811996137E-02, -6.909204331E-05, -2.030894234E-02, -8.152782926E-05, 0.274547782
1.301, -1.784148884E-04, -0.48884443, -6.780414318E-05, -0.263746427, -8.335714261E-05, 0.322991978
1.302, -1.795084861E-04, -9.871436004E-02, -6.68144649E-05, -0.33269794, -8.491303693E-05, 0.223843603
1.303, -1.805448535E-04, 0.213195705, -6.609367066E-05, -0.205074353, -8.629055372E-05, 0.132913678
1.304, -1.813619356E-04, 0.225362207, -6.537281471E-05, 0.205194888, -8.768831778E-05, -0.173405068
1.305, -1.818627027E-04, 0.407276101, -6.437601865E-05, 0.34669483, -8.93167967E-05, -0.288032496
1.306, -1.820402731E-04, 0.239117567, -6.304309456E-05, 0.32555594, -9.108397764E-05, 1.062592794E-02
1.307, -1.819225222E-04, 0.351518003, -6.133204609E-05, 0.430694873, -9.268263118E-05, 0.326430922
1.308, -1.816212875E-04, 1.546765712E-02, -5.941521137E-05, -1.911063563E-02, -9.400183372E-05, 0.232479213
1.309, -1.813435218E-04, -6.242993234E-02, -5.773498252E-05, -0.454112985, -9.535563304E-05, -0.301669831
1.31, -1.811030557E-04, -1.214857582E-02, -5.64653616E-05, -0.367104147, -9.708118505E-05, -0.44184821
1.311, -1.810343672E-04, -0.33141783, -5.538960883E-05, -2.063731931E-02, -9.902974467E-05, -4.168907339E-03
1.312, -1.811766606E-04, -9.054882568E-02, -5.423979053E-05, 0.168777327, -1.007659277E-04, 0.428924142
1.313, -1.814468601E-04, -0.165252741, -5.301951839E-05, -2.786887046E-02, -1.020689192E-04, 0.437467318
1.314, -1.818098511E-04, -2.034605238E-02, -5.184169436E-05, -5.703225026E-02, -1.031743747E-04, -4.239145805E-02
1.315, -1.821104381E-04, 0.145169112, -5.067284799E-05, 3.907863593E-02, -1.044235711E-04, -0.245100981
1.316, -1.82265351E-04, 0.146168228, -4.945601963E-05, 5.688559057E-02, -1.059157201E-04, -0.240798953
1.317, -1.821917525E-04, 0.31086125, -4.826678491E-05, -0.11206848, -1.076395079E-04, -0.222484028
1.318, -1.819078414E-04, 0.109766425, -4.718028614E-05, -9.341235942E-02, -1.093948883E-04, 0.159295123
1.319, -1.816254818E-04, -0.112871333, -4.611358418E-05, 5.382431045E-02, -1.108938166E-04, 0.353617348
1.32, -1.814397743E-04, -8.043725865E-02, -4.504271879E-05, -4.549680665E-02, -1.121144175E-04, 0.203037707
1.321, -1.812274434E-04, 0.133683813, -4.399836617E-05, -7.532760783E-03, -1.133699885E-04, -0.272970034
1.322, -1.809562602E-04, -1.597006951E-02, -4.294999905E-05, 1.556609384E-02, -1.150666822E-04, -0.609286413
1.323, -1.808811674E-04, -0.376214558, -4.194184694E-05, -9.599703304E-02, -1.17101195E-04, -6.636299485E-02
1.324, -1.811836311E-04, -0.378903307, -4.109529332E-05, -0.227198587, -1.189570046E-04, 0.423781825
1.325, -1.817894439E-04, -0.22779385, -4.054865602E-05, -0.372635021, -1.204539595E-04, 0.293930798
1.326, -1.825037186E-04, 1.086665367E-02, -4.034284072E-05, -0.309013195, -1.217909302E-04, 2.603785807E-02
1.327, -1.830870091E-04, 0.251105092, -4.027775496E-05, 2.755147944E-02, -1.232040964E-04, -0.178430674
1.328, -1.833650124E-04, 0.359469379, -4.001896283E-05, 0.35986396, -1.248308706E-04, -0.248786966
1.329, -1.831619202E-04, 0.602718137, -3.936803699E-05, 0.424407444, -1.266966306E-04, -0.229185179
1.33, -1.825290441E-04, 0.256867662, -3.842212253E-05, 0.165573895, -1.28668484E-04, 1.699328832E-02
1.331, -1.81990289E-04, -0.44511842, -3.746869972E-05, -0.150559805, -1.305250768E-04, 0.213534193
1.332, -1.819094472E-04, -0.470716432, -3.670991292E-05, -0.238715306, -1.32233926E-04, 8.195483161E-02
1.333, -1.820899567E-04, -5.198916428E-02, -3.614781528E-05, -0.154664229, -1.339298793E-04, -5.616465216E-02
1.334, -1.822544239E-04, 8.40838864E-02, -3.570642334E-05, -8.674557921E-02, -1.357105589E-04, -0.113288233
1.335, -1.824355753E-04, -0.117453873, -3.534273051E-05, -6.865299024E-02, -1.374865392E-04, 0.122679711
1.336, -1.82790404E-04, -0.229901484, -3.501084512E-05, 5.037076752E-03, -1.390344965E-04, 0.333374052
1.337, -1.831172043E-04, 0.285943607, -3.465090192E-05, 5.108026957E-02, -1.403671334E-04, 9.727023459E-02
1.338, -1.831239966E-04, 0.354097827, -3.424714523E-05, 3.654650872E-02, -1.417657385E-04, -0.229207955
1.339, -1.828657705E-04, 0.175919939, -3.379647533E-05, 5.727921342E-02, -1.434558844E-04, -0.35387734
1.34, -1.823153704E-04, 0.408436587, -3.31884511E-05, 0.25742571, -1.453515537E-04, -5.717627657E-02
1.341, -1.815034849E-04, 0.114539096, -3.229436261E-05, 0.314710014, -1.471223814E-04, 0.306864482
1.342, -1.805512756E-04, 0.166095166, -3.12382199E-05, 9.400313922E-03, -1.485192627E-04, 0.441029218
1.343, -1.795682735E-04, -0.104488594, -3.029554793E-05, -0.236345102, -1.495479485E-04, 0.295367884
1.344, -1.78767479E-04, -0.259949977, -2.956431077E-05, -0.186528581, -1.504963226E-04, -0.134743636
1.345, -1.780470807E-04, 9.916758257E-02, -2.895436477E-05, -5.605177476E-02, -1.516612424E-04, -0.298355281
1.346, -1.772619055E-04, 3.038710164E-02, -2.844782999E-05, -0.150767013, -1.530139464E-04, -7.721511295E-02
1.347, -1.765498569E-04, -0.176637695, -2.810671652E-05, -0.180080782, -1.543223908E-04, 0.165735734
1.348, -1.760781993E-04, -0.304148898, -2.785063242E-05, 1.002166867E-02, -1.554323519E-04, 0.231233801
1.349, -1.758726285E-04, -0.228025119, -2.753615812E-05, 0.106761398, -1.562977799E-04, 0.257830655
1.35, -1.755559862E-04, 0.450153621, -2.713794209E-05, 6.072299572E-02, -1.570221927E-04, 2.420775122E-02
1.351, -1.748073085E-04, 0.413948952, -2.668255053E-05, 5.362618334E-02, -1.579077639E-04, -0.346528944
