TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
1.068, 5.933061375E-08, 6.268129463E-02, -1.56090247E-06, 9.513182036E-02, 4.250325822E-07, 4.680882772E-02, 7.83695707E-07, -4.903095298E-04
1.069, 1.652891695E-07, 4.72335724E-02, -1.548324259E-06, 7.469198608E-02, 1.280771222E-07, 0.10008943, 1.064444004E-06, 1.010817255E-02
1.07, 3.137774643E-07, 3.782588751E-02, -1.462394487E-06, 7.201085076E-02, -9.270369287E-08, 5.226075894E-02, 1.324731057E-06, -5.102974101E-02
1.071, 4.917360249E-07, 2.111484276E-02, -1.299445013E-06, 8.202851747E-02, -2.946660182E-07, -1.462418939E-02, 1.500192185E-06, -0.11862285
1.072, 6.701713114E-07, -2.01609775E-02, -1.051973334E-06, 8.70160526E-02, -5.22934938E-07, -3.798967499E-02, 1.569915722E-06, -9.285391725E-02
1.073, 7.932960969E-07, -9.045971149E-02, -7.207031806E-07, 8.058102113E-02, -7.77450101E-07, -1.450330888E-02, 1.587619235E-06, -1.118596025E-02
1.074, 7.900448705E-07, -0.162292581, -3.172595641E-07, 6.376603901E-02, -1.016426755E-06, 4.557990827E-02, 1.594216093E-06, -1.102550001E-02
1.075, 6.11858354E-07, -0.187578887, 1.331116146E-07, 3.008937238E-02, -1.177927603E-06, 0.109372022, 1.539536969E-06, -0.111525786
1.076, 2.689387294E-07, -0.141888215, 5.860602206E-07, -2.493427058E-02, -1.230618195E-06, 0.108249786, 1.339245766E-06, -0.179699835
1.077, -1.712826816E-07, -5.271556553E-02, 9.841526876E-07, -8.477813049E-02, -1.215951276E-06, 2.646596474E-02, 9.86381312E-07, -0.125448262
1.078, -6.254786647E-07, 2.476691419E-02, 1.27732064E-06, -0.125071261, -1.206998844E-06, -3.789608564E-02, 5.626024294E-07, -1.638038891E-02
1.079, -1.03796424E-06, 5.865449734E-02, 1.437628614E-06, -0.140648953, -1.210321822E-06, 1.334352759E-02, 1.464700777E-07, 3.167475834E-02
1.08, -1.389665058E-06, 6.291516692E-02, 1.459963835E-06, -0.135296818, -1.139849551E-06, 0.13424695, -2.467497579E-07, 1.415061536E-02
1.081, -1.673108866E-06, 7.359854722E-02, 1.364761831E-06, -9.977811995E-02, -9.114194933E-07, 0.181670462, -6.279731865E-07, 9.841536722E-03
1.082, -1.864931758E-06, 0.109642957, 1.201888314E-06, -3.556513821E-02, -5.449838895E-07, 9.434216439E-02, -9.844961102E-07, 3.955927971E-02
1.083, -1.923880968E-06, 0.156104469, 1.029209206E-06, 1.595449935E-02, -1.520637962E-07, -4.137349203E-02, -1.291049559E-06, 6.03800791E-02
1.084, -1.815104107E-06, 0.179348187, 8.712967042E-07, 1.357951229E-02, 1.677897914E-07, -0.104761009, -1.534924388E-06, 6.497716185E-02
1.085, -1.538420551E-06, 0.156465843, 7.092647272E-07, -2.181842867E-02, 4.024519436E-07, -6.56229388E-02, -1.701681616E-06, 8.925755242E-02
1.086, -1.135489332E-06, 9.602978509E-02, 5.202779279E-07, -3.209187044E-02, 6.079441943E-07, 7.283355784E-03, -1.763150997E-06, 0.121318427
1.087, -6.675843894E-07, 3.39174079E-02, 3.130887522E-07, -4.313182642E-03, 8.284129934E-07, 2.267094899E-02, -1.715362868E-06, 9.719770158E-02
1.088, -1.819367867E-07, 1.567424911E-03, 1.140103934E-07, 2.053518322E-02, 1.034465039E-06, -5.150342403E-02, -1.603744883E-06, 3.046197843E-02
1.089, 3.013394389E-07, -6.310307578E-03, -6.607162864E-08, 1.745782206E-02, 1.136906561E-06, -0.15571789, -1.464993959E-06, 2.380244513E-02
1.09, 7.68803135E-07, -2.531435029E-02, -2.352297349E-07, 4.389931786E-03, 1.068609861E-06, -0.185760128, -1.269052678E-06, 9.057787723E-02
1.091, 1.185041149E-06, -7.713659535E-02, -4.025903872E-07, -7.951430173E-04, 8.606133614E-07, -9.364095187E-02, -9.739069914E-07, 0.107832543
1.092, 1.493506368E-06, -0.13840917, -5.712665195E-07, -1.835802894E-03, 6.31576022E-07, 5.155941082E-02, -6.188707946E-07, 1.194969875E-02
1.093, 1.651310942E-06, -0.162912858, -7.392668477E-07, 3.187247401E-03, 4.896676789E-07, 0.122700278, -3.037369829E-07, -9.175547202E-02
1.094, 1.661991581E-06, -0.131335679, -8.917862929E-07, 2.777419473E-02, 4.422859512E-07, 6.635444505E-02, -8.00605708E-08, -9.116092568E-02
1.095, 1.571860985E-06, -7.028686686E-02, -9.982775292E-07, 6.428224538E-02, 4.076303676E-07, -4.090236E-02, 8.760930358E-08, -2.085230857E-02
1.096, 1.433730503E-06, -2.571242099E-02, -1.031197824E-06, 8.286006043E-02, 3.11748639E-07, -8.155137975E-02, 2.594011827E-07, 2.909697777E-02
1.097, 1.270809424E-06, -2.386819062E-02, -9.846891174E-07, 7.599815684E-02, 1.630686141E-07, -2.40462213E-02, 4.641111094E-07, 3.673951784E-02
1.098, 1.069875072E-06, -5.215818157E-02, -8.650864793E-07, 7.018946918E-02, 3.155952873E-08, 5.838847192E-02, 6.931941084E-07, 1.20070356E-02
1.099, 8.075738487E-07, -7.057597415E-02, -6.70409993E-07, 7.995807475E-02, -3.134541939E-08, 7.882097312E-02, 9.082026831E-07, -4.015560604E-02
1.1, 4.864074016E-07, -4.71551037E-02, -3.95352079E-07, 8.080515093E-02, -4.477166774E-08, 2.01372373E-02, 1.064603783E-06, -7.705999479E-02
1.101, 1.461901814E-07, 9.053362955E-03, -5.700741048E-08, 4.576888324E-02, -7.823883805E-08, -6.021933959E-02, 1.158400808E-06, -4.814914429E-02
1.102, -1.62099901E-07, 5.480136225E-02, 2.974707607E-07, -1.350179291E-02, -1.824728615E-07, -8.131558017E-02, 1.232145931E-06, 8.045634938E-03
1.103, -4.129320502E-07, 6.011506424E-02, 6.134666693E-07, -6.346304585E-02, -3.330979114E-07, -1.146753438E-02, 1.309304495E-06, -1.217422833E-03
1.104, -6.130989699E-07, 4.121544508E-02, 8.519195931E-07, -9.16231559E-02, -4.473239903E-07, 8.426587615E-02, 1.348212967E-06, -7.52824599E-02
1.105, -7.73464495E-07, 3.838689704E-02, 9.89778879E-07, -0.109564145, -4.694603969E-07, 9.991505875E-02, 1.29051278E-06, -0.117935931
1.106, -8.801353788E-07, 6.900199594E-02, 1.011916892E-06, -0.121878515, -4.326218991E-07, 1.803560536E-02, 1.129344359E-06, -8.900125642E-02
1.107, -8.97738587E-07, 0.109133502, 9.142440026E-07, -0.117743585, -4.164953325E-07, -5.946041444E-02, 9.022207657E-07, -4.290880701E-02
1.108, -8.022572112E-07, 0.11703632, 7.109778334E-07, -9.344318407E-02, -4.515172634E-07, -4.283798224E-02, 6.435195649E-07, -2.02461042E-02
1.109, -6.121877762E-07, 7.214046405E-02, 4.309135285E-07, -6.015310432E-02, -4.917017027E-07, 3.251288567E-02, 3.72144697E-07, -5.101341353E-03
1.11, -3.87655558E-07, -3.214796219E-03, 1.083459079E-07, -2.485356022E-02, -4.795539899E-07, 7.215238052E-02, 1.056499021E-07, 1.486147725E-02
1.111, -1.942220346E-07, -5.898317781E-02, -2.190037461E-07, 1.528940624E-02, -4.061789421E-07, 5.030286855E-02, -1.367882745E-07, 3.325180815E-02
1.112, -6.188149101E-08, -6.320348491E-02, -5.117120832E-07, 5.399334843E-02, -3.029412856E-07, 9.422252464E-03, -3.320231895E-07, 6.115443174E-02
1.113, 2.153727731E-08, -3.464018784E-02, -7.403410387E-07, 7.416575504E-02, -2.040508965E-07, -1.811702317E-02, -4.473616289E-07, 9.863856004E-02
1.114, 7.756973815E-08, -2.013195946E-02, -8.947282446E-07, 7.431790622E-02, -1.240694288E-07, -1.970123089E-02, -4.658449909E-07, 9.507257115E-02
1.115, 1.035728483E-07, -3.992635129E-02, -9.744220368E-07, 7.506874746E-02, -4.495975801E-08, 1.795706893E-02, -4.266440247E-07, 2.029689075E-02
1.116, 7.588360404E-08, -6.745854883E-02, -9.727522296E-07, 8.765832873E-02, 7.816145997E-08, 7.006622463E-02, -4.086842535E-07, -6.277986499E-02
1.117, -1.768698742E-08, -6.430471755E-02, -8.797100612E-07, 9.508664142E-02, 2.682248841E-07, 6.381943687E-02, -4.591053971E-07, -7.398317096E-02
1.118, -1.548311721E-07, -2.284285651E-02, -7.001083043E-07, 7.803289878E-02, 4.788818975E-07, -2.263149752E-02, -5.583158266E-07, -2.359574269E-02
1.119, -2.885340041E-07, 2.972566683E-02, -4.593026672E-07, 4.437491666E-02, 6.266030756E-07, -0.103241063, -6.616695482E-07, 1.530977757E-02
1.12, -3.780383783E-07, 5.867173071E-02, -1.873872708E-07, 1.784437146E-02, 6.74828506E-07, -9.575174005E-02, -7.543236925E-07, 6.089961414E-03
1.121, -4.138270293E-07, 4.876020505E-02, 9.659140273E-08, 6.282038321E-03, 6.580042712E-07, -3.434764279E-02, -8.558884226E-07, -2.391119128E-02
1.122, -4.17684559E-07, 1.510214566E-02, 3.814812326E-07, -4.459604336E-03, 6.221523555E-07, -3.706906275E-03, -9.847857042E-07, -3.075442785E-02
1.123, -4.179489936E-07, -7.916324709E-03, 6.49927509E-07, -2.842729421E-02, 5.74317587E-07, -2.025842782E-02, -1.125372581E-06, 7.374630584E-03
1.124, -4.207562721E-07, 2.830163011E-03, 8.732967328E-07, -6.172678405E-02, 4.928418562E-07, -4.702360794E-02, -1.222530499E-06, 7.948304037E-02
1.125, -4.048036911E-07, 3.468949795E-02, 1.022839208E-06, -8.592696488E-02, 3.539098545E-07, -6.788897095E-02, -1.21198732E-06, 0.135919783
1.126, -3.459813572E-07, 5.105044825E-02, 1.086786662E-06, -8.52634461E-02, 1.421029232E-07, -7.786112145E-02, -1.070187556E-06, 0.1265944
1.127, -2.456804523E-07, 3.190714096E-02, 1.0772704E-06, -6.166419165E-02, -1.34511405E-07, -5.175433689E-02, -8.287892519E-07, 7.260279347E-02
1.128, -1.309049403E-07, -2.957975962E-03, 1.020139411E-06, -3.356517237E-02, -4.294846712E-07, 1.503610514E-02, -5.297598239E-07, 4.26587474E-02
1.129, -2.569194209E-08, -1.616753945E-02, 9.358751668E-07, -2.070105068E-02, -6.782456757E-07, 7.738887701E-02, -1.85330917E-07, 4.814002699E-02
1.13, 7.491550112E-08, 6.956008359E-03, 8.259132361E-07, -3.069403818E-02, -8.393300588E-07, 9.796495012E-02, 2.000986025E-07, 3.386186711E-02
1.131, 2.014257395E-07, 4.4849629E-02, 6.727676282E-07, -5.567322272E-02, -9.039843161E-07, 9.489531383E-02, 5.888497562E-07, -2.721809617E-02
1.132, 3.810807726E-07, 6.144044174E-02, 4.539562584E-07, -7.565851643E-02, -8.718859847E-07, 9.860968379E-02, 9.17770048E-07, -9.244401748E-02
1.133, 6.100537309E-07, 3.719594766E-02, 1.631091278E-07, -6.841346814E-02, -7.389877339E-07, 0.102990315, 1.145213441E-06, -0.110510566
1.134, 8.49636275E-07, -1.597658836E-02, -1.759684422E-07, -2.804777664E-02, -5.101109544E-07, 8.896704136E-02, 1.276142767E-06, -8.251793708E-02
1.135, 1.048746108E-06, -6.496912076E-02, -5.166224871E-07, 2.48948742E-02, -2.096596077E-07, 5.418231418E-02, 1.343377207E-06, -4.487171185E-02
1.136, 1.173788296E-06, -8.316665025E-02, -8.130304856E-07, 6.359752476E-02, 1.181476209E-07, 5.29699857E-04, 1.373187157E-06, -2.997682565E-02
1.137, 1.220845381E-06, -7.280379178E-02, -1.036559512E-06, 8.216061815E-02, 4.139296549E-07, -6.458005072E-02, 1.361844021E-06, -5.232885765E-02
1.138, 1.201533906E-06, -5.99331595E-02, -1.17413447E-06, 8.974759517E-02, 6.227541801E-07, -0.109335508, 1.278908265E-06, -9.085646118E-02
1.139, 1.119675805E-06, -6.515981049E-02, -1.223250984E-06, 8.716946887E-02, 7.255286509E-07, -0.10276534, 1.100958723E-06, -9.917178139E-02
1.14, 9.645485023E-07, -8.137859592E-02, -1.19400395E-06, 6.955782729E-02, 7.469260687E-07, -5.998893702E-02, 8.425882784E-07, -6.167050134E-02
1.141, 7.267375966E-07, -8.39889432E-02, -1.106103771E-06, 4.774837184E-02, 7.251141869E-07, -2.64292664E-02, 5.479748491E-07, -1.081533041E-02
1.142, 4.175788175E-07, -5.870716841E-02, -9.731349508E-07, 4.238859118E-02, 6.796840331E-07, -2.080697379E-02, 2.567299106E-07, 1.755273398E-02
1.143, 7.223822242E-08, -1.365659527E-02, -7.928540939E-07, 5.22354179E-02, 6.100692356E-07, -2.756230518E-02, -1.491385536E-08, 2.164979819E-02
1.144, -2.650174353E-07, 2.982663791E-02, -5.6045932E-07, 5.199272979E-02, 5.102545738E-07, -3.283746844E-02, -2.633639592E-07, 2.473736757E-02
1.145, -5.612133248E-07, 5.229325414E-02, -2.884315083E-07, 2.727364413E-02, 3.791177058E-07, -2.980710527E-02, -4.77346344E-07, 4.419782058E-02
1.146, -8.060777189E-07, 5.036999195E-02, -7.957511262E-09, -1.038124559E-02, 2.29623803E-07, -6.907298069E-03, -6.318845927E-07, 7.469042375E-02
1.147, -1.004181335E-06, 4.315144431E-02, 2.455883154E-07, -4.347523541E-02, 9.163577174E-08, 2.991902361E-02, -7.058323495E-07, 8.649105009E-02
1.148, -1.153083032E-06, 5.525203264E-02, 4.464447939E-07, -6.190368651E-02, -1.070366046E-08, 4.137881956E-02, -7.102246915E-07, 5.262042933E-02
1.149, -1.23205214E-06, 8.461307458E-02, 5.866734082E-07, -5.935233994E-02, -9.221833952E-08, 2.713555509E-04, -6.884702887E-07, -3.271044469E-04
1.15, -1.219689399E-06, 9.805108532E-02, 6.781099158E-07, -3.823204089E-02, -2.02518738E-07, -5.78430291E-02, -6.70973578E-07, -8.189234012E-03
1.151, -1.122936582E-06, 7.072962246E-02, 7.415154542E-07, -1.782971596E-02, -3.754153657E-07, -6.735040237E-02, -6.364658536E-07, 4.221075447E-02
1.152, -9.810302382E-07, 1.957747777E-02, 7.873962837E-07, -1.721938969E-02, -5.88393648E-07, -1.281353821E-02, -5.35747945E-07, 9.021017017E-02
1.153, -8.371642935E-07, -1.56587171E-02, 8.095807119E-07, -3.017338302E-02, -7.797155898E-07, 5.612648154E-02, -3.503850746E-07, 7.908067192E-02
1.154, -7.090433729E-07, -1.583176623E-02, 7.985289645E-07, -3.62991667E-02, -8.993470963E-07, 8.725506771E-02, -1.189482764E-07, 1.30676418E-02
1.155, -5.858004889E-07, 6.075573057E-03, 7.531301427E-07, -3.239503568E-02, -9.372185089E-07, 7.626549754E-02, 8.707448261E-08, -6.389589819E-02
1.156, -4.458999231E-07, 2.723992651E-02, 6.757497478E-07, -3.156798179E-02, -9.092062154E-07, 5.550178672E-02, 2.096078974E-07, -0.103083551
1.157, -2.766357392E-07, 3.148759513E-02, 5.641558763E-07, -3.685894619E-02, -8.273941867E-07, 5.209737919E-02, 2.430770341E-07, -7.504592396E-02
1.158, -8.54561435E-08, 1.23435278E-02, 4.158639621E-07, -3.653730294E-02, -6.872239135E-07, 6.46190141E-02, 2.342421993E-07, -9.562045616E-03
1.159, 1.023661293E-07, -1.905816361E-02, 2.377425793E-07, -2.312179784E-02, -4.785438965E-07, 7.24006847E-02, 2.267150406E-07, 1.217850664E-02
1.16, 2.6294237E-07, -3.543428226E-02, 4.754641562E-08, -1.027818421E-03, -2.059895356E-07, 5.534841065E-02, 2.041361857E-07, -4.228109977E-02
1.161, 3.945267528E-07, -2.254978373E-02, -1.319490984E-07, 2.242913743E-02, 9.76267221E-08, 6.775763718E-03, 1.107095136E-07, -9.941525192E-02
1.162, 5.140858936E-07, -1.500559191E-03, -2.799659139E-07, 4.05283729E-02, 3.77078529E-07, -5.510470907E-02, -7.035229684E-08, -7.5856319E-02
1.163, 6.306273703E-07, -4.534311077E-03, -3.848916149E-07, 4.565406624E-02, 5.852964669E-07, -8.736371932E-02, -2.864892148E-07, 5.705936762E-03
1.164, 7.281414448E-07, -3.352029988E-02, -4.484288624E-07, 3.712297285E-02, 7.192962103E-07, -6.10734422E-02, -4.693783536E-07, 6.079044103E-02
1.165, 7.792233419E-07, -5.934432266E-02, -4.800951795E-07, 2.661880729E-02, 8.184207339E-07, -8.676886344E-03, -5.895263521E-07, 6.469230327E-02
1.166, 7.711150898E-07, -5.903636021E-02, -4.858632558E-07, 2.517752899E-02, 9.127549118E-07, -9.028094016E-04, -6.50776968E-07, 5.31023906E-02
1.167, 7.150955793E-07, -3.678632299E-02, -4.646206855E-07, 2.88437803E-02, 9.780248474E-07, -5.722506457E-02, -6.630458875E-07, 4.486098935E-02
1.168, 6.351427516E-07, -1.108023377E-02, -4.16361714E-07, 2.518918759E-02, 9.590955642E-07, -0.11117403, -6.334355947E-07, 3.889739148E-02
1.169, 5.511230628E-07, 2.946724651E-03, -3.504059867E-07, 1.020444209E-02, 8.375340773E-07, -9.409149116E-02, -5.613203245E-07, 4.611228005E-02
1.17, 4.689207221E-07, 6.881658738E-04, -2.829015268E-07, -7.10703509E-03, 6.571978392E-07, -2.345824474E-02, -4.344395238E-07, 6.341880875E-02
1.171, 3.832099573E-07, -7.705052895E-03, -2.266499563E-07, -1.539890985E-02, 4.791241083E-07, 2.798396311E-02, -2.498979535E-07, 5.190341656E-02
1.172, 2.925710222E-07, -2.151594757E-03, -1.843614003E-07, -1.252723249E-02, 3.270472979E-07, 2.401055936E-02, -3.958886204E-08, -3.680377753E-04
1.173, 2.131027473E-07, 2.44926941E-02, -1.510280729E-07, -5.383219435E-03, 1.814543283E-07, -1.104277644E-02, 1.547933994E-07, -3.148647578E-02
1.174, 1.71001437E-07, 5.024147381E-02, -1.207509951E-07, -7.29223378E-04, 1.243061006E-08, -3.581907441E-02, 3.364391877E-07, 6.012667646E-03
1.175, 1.762963012E-07, 4.455141952E-02, -9.029192659E-08, 1.093219667E-03, -1.864902192E-07, -2.397570745E-02, 5.488605254E-07, 5.55389784E-02
1.176, 2.062211267E-07, 4.708814776E-03, -5.747564506E-08, 3.621174375E-03, -3.848401017E-07, 2.511722758E-02, 8.050969207E-07, 3.209240654E-02
1.177, 2.189379888E-07, -3.912494837E-02, -1.913671398E-08, 7.424124484E-03, -5.33377531E-07, 7.450803742E-02, 1.05002183E-06, -5.471505564E-02
1.178, 1.846429565E-07, -5.489933208E-02, 2.735417729E-08, 8.87985422E-03, -6.086665628E-07, 7.198969096E-02, 1.21014444E-06, -0.114890517
1.179, 1.039860015E-07, -3.782484452E-02, 8.086169E-08, 5.153459772E-03, -6.411234933E-07, 1.367497789E-02, 1.265574988E-06, -9.449464608E-02
1.18, -9.253882191E-10, -1.068394944E-02, 1.351388818E-07, -3.614046523E-03, -6.864030777E-07, -3.93208743E-02, 1.257510133E-06, -3.249617422E-02
1.181, -1.117501182E-07, -1.142369323E-03, 1.806620301E-07, -1.389405702E-02, -7.662842157E-07, -2.988320144E-02, 1.233283782E-06, 1.739226084E-04
1.182, -2.311987704E-07, -1.610522339E-02, 2.105646685E-07, -1.73471155E-02, -8.450563899E-07, 3.210077788E-02, 1.196891841E-06, -2.450440799E-02
1.183, -3.753118323E-07, -3.322378941E-02, 2.280722209E-07, -7.443237546E-03, -8.633888828E-07, 8.87790603E-02, 1.107214239E-06, -8.206678071E-02
1.184, -5.468745719E-07, -2.167608588E-02, 2.457927699E-07, 7.86927433E-03, -7.897594871E-07, 9.514549581E-02, 9.168338728E-07, -0.11933938
1.185, -7.175666895E-07, 2.341700927E-02, 2.716930531E-07, 8.490515149E-03, -6.416377476E-07, 5.383960832E-02, 6.194890948E-07, -9.459035904E-02
1.186, -8.408396047E-07, 7.142163768E-02, 2.948885391E-07, -1.389985467E-02, -4.616558397E-07, 9.880386176E-03, 2.64303449E-07, -2.109168541E-02
1.187, -8.854663391E-07, 8.587131702E-02, 2.911941886E-07, -3.987997947E-02, -2.715693277E-07, 1.032805832E-02, -8.120778335E-08, 4.044111129E-02
1.188, -8.569477932E-07, 6.041964994E-02, 2.463841872E-07, -4.23517463E-02, -5.268525608E-08, 4.726690607E-02, -3.851800792E-07, 4.263764327E-02
1.189, -7.872365404E-07, 2.196568737E-02, 1.712832187E-07, -1.823043034E-02, 2.168903759E-07, 5.411711124E-02, -6.666689198E-07, 2.329455133E-03
1.19, -7.052317721E-07, 2.62094555E-03, 9.266560989E-08, 1.119725592E-02, 5.07553046E-07, -1.194210922E-02, -9.549248365E-07, -1.586433876E-02
1.191, -6.159679821E-07, 1.189677965E-02, 3.236221452E-08, 2.543144281E-02, 7.401579765E-07, -0.10417363, -1.238666791E-06, 2.489152068E-02
1.192, -5.049779386E-07, 3.155578213E-02, -5.078287912E-09, 2.029455614E-02, 8.507821752E-07, -0.139788981, -1.465825376E-06, 8.827538545E-02
1.193, -3.610665753E-07, 3.428722285E-02, -3.019901845E-08, 4.345046432E-03, 8.414854329E-07, -0.100053642, -1.594253758E-06, 0.109185908
1.194, -1.947501818E-07, 1.052313525E-02, -5.807494093E-08, -9.855531227E-03, 7.640675575E-07, -3.618849508E-02, -1.631790757E-06, 7.25974114E-02
1.195, -3.377271066E-08, -2.12010748E-02, -9.712040674E-08, -1.248374295E-02, 6.71040724E-07, 4.97101436E-03, -1.617079885E-06, 3.189789106E-02
1.196, 1.003225357E-07, -3.256378557E-02, -1.438882839E-07, -2.961196741E-03, 5.878121261E-07, 1.462580981E-02, -1.565772166E-06, 4.129499264E-02
1.197, 2.104080411E-07, -1.545599867E-02, -1.872626482E-07, 9.748258212E-03, 5.118898134E-07, -1.298402306E-05, -1.450753952E-06, 8.612591325E-02
1.198, 3.171870704E-07, 8.843164789E-03, -2.171359927E-07, 1.725387532E-02, 4.252737408E-07, -2.137461974E-02, -1.2397601E-06, 0.105826069
1.199, 4.348106327E-07, 1.284628782E-02, -2.288518469E-07, 1.906115419E-02, 3.195378046E-07, -1.686566561E-02, -9.389764414E-07, 7.375413268E-02
1.2, 5.549416312E-07, -7.831183541E-03, -2.221243092E-07, 1.782565684E-02, 2.178352226E-07, 2.493199815E-02, -5.902431449E-07, 2.214504869E-02
