TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
0.619, -1.841593838E-04, 1.791838434E-02, -7.444827156E-05, 9.096376657E-02, -7.211291579E-05, -0.115375667, 6.123196035E-06, -5.708259044E-02
0.62, -1.848040865E-04, 0.336498544, -7.360527326E-05, 0.131259677, -7.379608732E-05, 4.697038924E-02, 6.382046755E-06, -6.969635699E-02
0.621, -1.852090981E-04, 0.142884833, -7.2684111E-05, 2.507056156E-02, -7.534709058E-05, 0.217366207, 6.567533949E-06, -7.703081616E-02
0.622, -1.854478762E-04, 0.189575192, -7.182214342E-05, -0.143460658, -7.665446424E-05, 0.269895866, 6.688255164E-06, -5.250181295E-02
0.623, -1.855209216E-04, 0.141899472, -7.10954414E-05, -0.127074321, -7.781894698E-05, 1.58907257E-02, 6.782911237E-06, 3.714858799E-04
0.624, -1.854974951E-04, 5.103627811E-02, -7.042777403E-05, 9.005848904E-03, -7.912211705E-05, -0.293268668, 6.891443558E-06, 2.738169371E-02
0.625, -1.854603588E-04, -2.360925547E-02, -6.974424722E-05, 2.271524705E-02, -8.066703298E-05, -0.190230026, 7.015646845E-06, 3.960815886E-03
0.626, -1.854994605E-04, -0.128873219, -6.905258502E-05, -6.445587643E-03, -8.225839067E-05, 9.734876862E-02, 7.119919231E-06, -4.38225811E-02
0.627, -1.857098817E-04, -0.213759924, -6.82891311E-05, 0.150025545, -8.370359704E-05, 0.194956351, 7.170406114E-06, -6.374915178E-02
0.628, -1.861628958E-04, -0.271432332, -6.737939088E-05, 0.142554533, -8.4996472E-05, 0.109708555, 7.170626011E-06, -3.678526877E-02
0.629, -1.86642347E-04, 0.218550849, -6.640475118E-05, -1.275925042E-02, -8.630952745E-05, -0.150067247, 7.143575498E-06, -1.775491375E-02
0.63, -1.868700339E-04, 0.284995262, -6.541221615E-05, 4.854814685E-02, -8.786875324E-05, -0.342277347, 7.093640577E-06, -2.801380125E-02
0.631, -1.867579487E-04, 0.394530932, -6.430414129E-05, 0.182531442, -8.963720517E-05, -7.618244878E-02, 7.023532345E-06, -1.233356282E-02
0.632, -1.863211971E-04, 0.254825668, -6.304571624E-05, 0.118173927, -9.122360835E-05, 0.440281125, 6.955622521E-06, 1.673077494E-02
0.633, -1.858705739E-04, -0.227097362, -6.175950419E-05, -6.260193169E-02, -9.236403117E-05, 0.45169095, 6.893917229E-06, -4.320858889E-03
0.634, -1.855980208E-04, -0.12904255, -6.050631659E-05, -3.450959924E-03, -9.32599213E-05, 3.737384297E-02, 6.813235733E-06, -3.36321809E-02
0.635, -1.855040067E-04, -0.22803091, -5.925747735E-05, -5.240329167E-03, -9.425389856E-05, -0.233551083, 6.70809398E-06, -1.528889269E-02
0.636, -1.855412606E-04, -3.451670348E-02, -5.804806371E-05, -7.361454593E-02, -9.550489842E-05, -0.280496748, 6.595604002E-06, 5.93053665E-04
0.637, -1.856738179E-04, -0.156071042, -5.68760569E-05, -1.199002336E-03, -9.68905201E-05, 1.124730673E-02, 6.482369535E-06, -2.082171892E-03
0.638, -1.859078053E-04, -4.681352071E-02, -5.565688374E-05, 9.553098938E-02, -9.814211812E-05, 0.256806836, 6.37958661E-06, 2.298470682E-02
0.639, -1.861146467E-04, 0.101128579, -5.437228167E-05, 3.533142401E-02, -9.920711679E-05, 0.116394729, 6.314514104E-06, 5.243656032E-02
0.64, -1.863752859E-04, -0.20873564, -5.313891094E-05, -0.137795801, -1.002780842E-04, -0.128332413, 6.302950937E-06, 5.458237304E-02
0.641, -1.866202047E-04, 0.240168843, -5.200457237E-05, -6.027307186E-02, -1.015316968E-04, -0.236961169, 6.347487171E-06, 5.761615755E-02
0.642, -1.86578345E-04, 0.333404527, -5.085673197E-05, 8.727944786E-02, -1.029441131E-04, -8.064957417E-02, 6.45185174E-06, 6.204074282E-02
0.643, -1.862821794E-04, 0.175197447, -4.96519817E-05, 2.654278744E-02, -1.0431419E-04, 0.165329359, 6.602287682E-06, 3.010267801E-02
0.644, -1.859838839E-04, -0.170923345, -4.844669683E-05, -2.547622919E-02, -1.054485647E-04, 0.306076669, 6.749478498E-06, -3.659273238E-02
0.645, -1.860235767E-04, -0.505067593, -4.730733698E-05, -0.106370506, -1.06380301E-04, 9.920714003E-02, 6.83636336E-06, -8.401984522E-02
0.646, -1.865081773E-04, -0.3847452, -4.635267869E-05, -0.263033989, -1.073539061E-04, -0.182949776, 6.845345661E-06, -7.178609659E-02
0.647, -1.87336244E-04, -0.30218875, -4.563848364E-05, -0.21789615, -1.084936152E-04, -0.149260903, 6.811316654E-06, -1.423683981E-02
0.648, -1.881129645E-04, 0.404867402, -4.508297444E-05, -9.947377496E-02, -1.097433898E-04, -7.086867913E-02, 6.79206268E-06, 4.378720939E-02
0.649, -1.883417821E-04, 0.690962363, -4.460886445E-05, -6.332432521E-02, -1.110417059E-04, -2.621500852E-02, 6.830713069E-06, 7.202195819E-02
0.65, -1.881587976E-04, 0.132639206, -4.421913335E-05, -0.105431834, -1.123587796E-04, -1.129866948E-02, 6.949944209E-06, 8.913938452E-02
0.651, -1.879880166E-04, -0.157050502, -4.394006034E-05, -0.115886725, -1.136405633E-04, 8.187513523E-02, 7.166997551E-06, 0.106505169
0.652, -1.879313391E-04, -7.116142677E-02, -4.373081697E-05, -2.377277575E-02, -1.148533995E-04, 5.602638899E-02, 7.476357514E-06, 7.810905988E-02
0.653, -1.878414227E-04, 0.137641205, -4.349264537E-05, 8.162911745E-02, -1.160705464E-04, -6.465169648E-02, 7.821744576E-06, -6.054447469E-03
0.654, -1.876264978E-04, 0.112379507, -4.312719542E-05, 0.17292807, -1.173047012E-04, 3.063421936E-02, 8.115412635E-06, -9.738378695E-02
0.655, -1.873421008E-04, 2.65624271E-02, -4.261810875E-05, 0.114348606, -1.185147898E-04, 1.750239254E-02, 8.279915056E-06, -0.160947953
0.656, -1.872681429E-04, -0.447428749, -4.208312878E-05, -6.256226807E-02, -1.196849186E-04, 6.241174562E-02, 8.284196167E-06, -0.159495822
0.657, -1.876885189E-04, -0.541260058, -4.166047883E-05, -0.16209943, -1.207769179E-04, 9.385287244E-02, 8.166931899E-06, -8.359564857E-02
0.658, -1.883073222E-04, 0.144406746, -4.140944014E-05, -0.181123442, -1.218902893E-04, -0.136596056, 8.015806267E-06, 1.58730373E-02
0.659, -1.885205087E-04, 0.666829537, -4.133446398E-05, -0.171001994, -1.23229834E-04, -0.31575276, 7.926109974E-06, 0.106985733
0.66, -1.881185157E-04, 0.563542335, -4.137408765E-05, -5.819984834E-02, -1.248587994E-04, -0.263092238, 7.971724823E-06, 0.163637314
0.661, -1.873667787E-04, 0.135941144, -4.138363183E-05, 0.118359379, -1.26579459E-04, 7.970018806E-02, 8.166203529E-06, 0.134091786
0.662, -1.865611778E-04, -2.821531569E-02, -4.121588766E-05, 0.236218254, -1.281428108E-04, 0.234923653, 8.441679238E-06, 2.790275644E-02
0.663, -1.85904503E-04, -0.269633147, -4.079529104E-05, 0.269487819, -1.295370299E-04, 0.103340786, 8.694314859E-06, -7.35835746E-02
0.664, -1.855653692E-04, -0.365456139, -4.010269971E-05, 0.274501148, -1.30887657E-04, -1.615628698E-02, 8.845501607E-06, -0.129314675
0.665, -1.853901986E-04, 3.752453483E-02, -3.912819568E-05, 0.289324447, -1.322871522E-04, -8.158158407E-02, 8.853145154E-06, -0.157771907
0.666, -1.852430157E-04, -9.348160758E-02, -3.792845086E-05, 0.161160472, -1.336977452E-04, 5.938250426E-02, 8.712322862E-06, -0.139160757
0.667, -1.852619109E-04, -0.238692165, -3.667851981E-05, -6.078894569E-02, -1.349779212E-04, 0.201454932, 8.471806045E-06, -6.022882051E-02
0.668, -1.853556742E-04, 8.896141855E-02, -3.556808122E-05, -0.21819666, -1.361115772E-04, 9.158794289E-02, 8.211507473E-06, 2.06657782E-02
0.669, -1.853081715E-04, 0.19357092, -3.470737724E-05, -0.281274224, -1.373034985E-04, -0.208116878, 8.008591355E-06, 9.409885635E-02
0.67, -1.850275671E-04, 0.272632623, -3.410115066E-05, -0.227681841, -1.387380541E-04, -0.277158922, 7.938380772E-06, 0.171312388
0.671, -1.844881324E-04, 0.245030403, -3.364956426E-05, -8.159957062E-02, -1.403133915E-04, -4.406050425E-03, 8.039380849E-06, 0.171110678
0.672, -1.836146896E-04, 0.422978554, -3.316910785E-05, 0.139338788, -1.418086075E-04, 0.164652716, 8.255995004E-06, 6.01185085E-02
0.673, -1.825274175E-04, 4.701848535E-03, -3.249576798E-05, 0.246431726, -1.431316919E-04, 0.179610488, 8.468616406E-06, -6.810459703E-02
0.674, -1.816353152E-04, -0.395063402, -3.1620538E-05, 0.157349818, -1.442739086E-04, 0.182125155, 8.574423984E-06, -0.145523736
0.675, -1.810684504E-04, -0.255403473, -3.060479253E-05, 0.123678498, -1.452260589E-04, 0.198007103, 8.520625527E-06, -0.173688882
0.676, -1.807903859E-04, -0.322199849, -2.94735093E-05, 0.107399201, -1.459938867E-04, 0.170639475, 8.311481637E-06, -0.137003052
0.677, -1.80743716E-04, -0.140592863, -2.832779763E-05, -7.854025146E-02, -1.466123066E-04, 0.128175284, 8.015303347E-06, -3.70662654E-02
0.678, -1.806597837E-04, 0.215116669, -2.736439373E-05, -0.286076783, -1.471541809E-04, 2.491848134E-02, 7.730817951E-06, 6.045261988E-02
0.679, -1.804079056E-04, 0.120787248, -2.673501334E-05, -0.381971536, -1.477798721E-04, -0.192552039, 7.538202149E-06, 0.123286871
0.68, -1.80103475E-04, -1.569328223E-02, -2.650187584E-05, -0.410514632, -1.485738845E-04, -0.144097336, 7.489763113E-06, 0.165066886
0.681, -1.797753991E-04, 6.298934025E-02, -2.663600183E-05, -0.324014813, -1.49439634E-04, 6.276338822E-04, 7.603264459E-06, 0.158814846
0.682, -1.792779613E-04, 0.275725869, -2.695240353E-05, -4.053906424E-02, -1.503544231E-04, -9.870499413E-02, 7.836931395E-06, 8.151714349E-02
0.683, -1.785897579E-04, 0.10582315, -2.717409572E-05, 0.229960798, -1.513648145E-04, -9.250415859E-02, 8.092139077E-06, -3.843538988E-02
0.684, -1.778387294E-04, 1.980743118E-02, -2.716378633E-05, 0.234046287, -1.524085434E-04, 2.58307544E-02, 8.250597111E-06, -0.155064245
0.685, -1.770795695E-04, -3.526898417E-03, -2.696752989E-05, 0.137846472, -1.533401935E-04, 0.198323977, 8.232232675E-06, -0.198582174
0.686, -1.764766237E-04, -0.308911667, -2.665070729E-05, 0.103285642, -1.540537644E-04, 0.237840596, 8.050204205E-06, -0.128747249
0.687, -1.7617018E-04, -0.284090732, -2.629869267E-05, -3.289890054E-02, -1.546252075E-04, 4.641471978E-02, 7.800922685E-06, -5.758839541E-03
0.688, -1.760644096E-04, -0.117261101, -2.604510838E-05, -0.163964525, -1.551985135E-04, -5.014268079E-02, 7.597804359E-06, 9.808568966E-02
0.689, -1.759552605E-04, 0.124021902, -2.597201691E-05, -0.197020836, -1.559032975E-04, -0.212809431, 7.526146076E-06, 0.164834863
0.69, -1.758193615E-04, -7.051474079E-02, -2.612720708E-05, -0.259541992, -1.567938044E-04, -0.158645495, 7.627404195E-06, 0.180998733
0.691, -1.75676146E-04, 8.513203762E-02, -2.654373862E-05, -0.263142651, -1.577921585E-04, -5.704131229E-02, 7.886765235E-06, 0.135207867
0.692, -1.75423526E-04, 0.133694977, -2.711768824E-05, -5.169697069E-02, -1.589176274E-04, -0.197189779, 8.237141891E-06, 4.682367769E-02
0.693, -1.750648582E-04, 7.83852703E-02, -2.761223765E-05, 0.210499542, -1.602040855E-04, -0.12479245, 8.584466474E-06, -5.292784996E-02
0.694, -1.745071724E-04, 0.31965863, -2.788130126E-05, 0.240475699, -1.615553951E-04, -4.907982762E-03, 8.838828612E-06, -0.132997502
0.695, -1.736499124E-04, 0.279489125, -2.792823198E-05, 0.203788157, -1.628327291E-04, 0.15285592, 8.950800068E-06, -0.151784925
0.696, -1.725997618E-04, 0.106295763, -2.77666567E-05, 0.213224571, -1.639493724E-04, 0.16853223, 8.932301142E-06, -0.109156316
0.697, -1.715266802E-04, -6.043744781E-02, -2.743836466E-05, 0.120210773, -1.649296707E-04, 0.104152873, 8.831853253E-06, -5.474143308E-02
0.698, -1.706499476E-04, -0.332254322, -2.70636655E-05, -2.739696759E-02, -1.658447724E-04, 2.624562904E-02, 8.708600149E-06, 9.130596991E-03
0.699, -1.700418051E-04, -0.204941883, -2.675720974E-05, -0.10909103, -1.668039061E-04, -0.114313227, 8.631857356E-06, 8.389015309E-02
0.7, -1.696148311E-04, -0.157377511, -2.657480725E-05, -0.139015607, -1.677989077E-04, 4.257352577E-02, 8.651447737E-06, 0.108777302
0.701, -1.692322737E-04, 6.852264459E-02, -2.65388089E-05, -0.15379296, -1.6876961E-04, 6.03361718E-03, 8.759509886E-06, 6.816677011E-02
0.702, -1.687460234E-04, 0.13888842, -2.662777878E-05, -9.614501195E-02, -1.697774624E-04, -8.034088341E-02, 8.900309734E-06, -2.6911485E-03
0.703, -1.680450563E-04, 0.29051832, -2.673343619E-05, 6.276892714E-02, -1.707664725E-04, 0.118025403, 8.993360347E-06, -9.280706511E-02
0.704, -1.668824945E-04, 0.632692636, -2.673868992E-05, 0.138041494, -1.715285009E-04, 0.33593747, 8.963654278E-06, -0.152707298
0.705, -1.652302167E-04, 0.346733792, -2.661224046E-05, 0.125364065, -1.719668749E-04, 0.311377863, 8.795916312E-06, -0.123357727
0.706, -1.632218952E-04, 0.365351545, -2.635194697E-05, 0.142324075, -1.721743209E-04, 0.150475089, 8.536047839E-06, -6.090290015E-02
0.707, -1.609577836E-04, 0.146236461, -2.59732757E-05, 9.443300209E-02, -1.721963823E-04, 0.220291586, 8.236030312E-06, -1.939506868E-02
0.708, -1.589118482E-04, -0.582583825, -2.558167436E-05, -6.857148271E-02, -1.722469868E-04, -0.277361343, 7.949000902E-06, 4.537059025E-02
0.709, -1.576232122E-04, -0.932029221, -2.532552246E-05, -0.202329466, -1.726962691E-04, -0.520016852, 7.741843236E-06, 0.114373493
0.71, -1.569566597E-04, -0.312147984, -2.522466685E-05, -0.108266737, -1.733254041E-04, 0.160310822, 7.647212986E-06, 0.110682553
0.711, -1.565486969E-04, -0.205008558, -2.518545051E-05, -1.500824699E-02, -1.738357259E-04, 7.733512133E-02, 7.635073322E-06, 5.429873283E-02
0.712, -1.563872626E-04, -0.288066039, -2.523817633E-05, -0.168873448, -1.744155539E-04, -0.216361411, 7.650765091E-06, 1.363936217E-03
0.713, -1.562514516E-04, 0.236821352, -2.548205944E-05, -0.21344639, -1.751245673E-04, -4.200733421E-02, 7.641457092E-06, -5.136328413E-02
0.714, -1.558007825E-04, 0.392902206, -2.581057756E-05, 4.417404896E-02, -1.758356926E-04, 3.778383076E-02, 7.559513406E-06, -9.390852554E-02
0.715, -1.549592764E-04, 0.38876869, -2.605563231E-05, 0.122759399, -1.764357958E-04, 0.184258327, 7.38523452E-06, -9.076257925E-02
0.716, -1.53560523E-04, 0.725720339, -2.627487327E-05, -7.113166738E-02, -1.767751223E-04, 0.337296979, 7.144710072E-06, -4.172898839E-02
0.717, -1.516172998E-04, 0.36324204, -2.661150694E-05, -0.163656408, -1.768198583E-04, 0.251888045, 6.905946647E-06, 4.525053003E-02
0.718, -1.496285446E-04, -0.272193549, -2.708755169E-05, -0.115166634, -1.768046623E-04, -0.132020513, 6.748477719E-06, 0.117339326
0.719, -1.480730424E-04, -0.594304933, -2.763533068E-05, -2.830193795E-02, -1.768802853E-04, -4.96325763E-02, 6.699260433E-06, 9.916534711E-02
0.72, -1.470616096E-04, -0.493851761, -2.818277937E-05, 2.896336518E-02, -1.769350858E-04, 9.129093003E-02, 6.723051255E-06, 4.685035103E-02
0.721, -1.466423827E-04, -0.690535229, -2.870191861E-05, 2.765618492E-02, -1.770822028E-04, -0.275924393, 6.787322218E-06, 3.410945922E-02
0.722, -1.467769917E-04, -0.417172388, -2.923248622E-05, -5.051166111E-02, -1.774660278E-04, -0.197502326, 6.865072832E-06, -7.148989816E-03
0.723, -1.469491881E-04, 0.342020627, -2.988410206E-05, -0.191584503, -1.780080992E-04, -0.118979778, 6.899969317E-06, -7.855966576E-02
0.724, -1.468155288E-04, 0.269688687, -3.073301612E-05, -0.203015422, -1.786788299E-04, -0.138347045, 6.872057433E-06, -4.705922869E-02
0.725, -1.463428498E-04, 0.408347666, -3.169712818E-05, -2.738177303E-02, -1.794221844E-04, -6.896176939E-03, 6.843286827E-06, 4.534239078E-02
0.726, -1.454290229E-04, 0.473952812, -3.26107267E-05, 0.128410506, -1.800803599E-04, 0.17724863, 6.858645614E-06, 4.291814703E-02
0.727, -1.439972674E-04, 0.561899171, -3.340785979E-05, 0.104523167, -1.805576083E-04, 0.184615234, 6.894633643E-06, -1.660336867E-03
0.728, -1.421354782E-04, 0.298182339, -3.418222171E-05, -5.898012919E-02, -1.809101735E-04, 6.474503064E-02, 6.92758647E-06, -4.410439293E-03
0.729, -1.401635878E-04, -7.799104032E-02, -3.501129154E-05, -5.044063222E-02, -1.810322561E-04, 0.396215009, 6.951523512E-06, -1.362060773E-02
0.73, -1.384411407E-04, -0.42088571, -3.580486927E-05, 0.121425628, -1.808972034E-04, 0.118075554, 6.954367147E-06, -2.856657696E-02
0.731, -1.372610613E-04, -0.663861667, -3.647408859E-05, 0.127294522, -1.807301253E-04, -5.404683335E-02, 6.934749131E-06, -1.635703358E-02
0.732, -1.36632683E-04, -0.439540445, -3.705098834E-05, 5.734325299E-02, -1.806406261E-04, -0.101092273, 6.903276527E-06, -7.351761017E-03
0.733, -1.362444758E-04, -4.080622448E-02, -3.753650018E-05, 0.125430486, -1.807899352E-04, -0.376537087, 6.84995309E-06, -3.634933843E-02
0.734, -1.357252411E-04, 0.302867004, -3.793014149E-05, 5.831593788E-02, -1.812510694E-04, -0.247110784, 6.745305547E-06, -6.629940506E-02
0.735, -1.348449085E-04, 0.419328766, -3.838724704E-05, -0.185245289, -1.819685387E-04, -0.265558042, 6.597963471E-06, -1.909104933E-02
0.736, -1.3354406E-04, 0.421705974, -3.898032906E-05, -8.671525504E-02, -1.827662647E-04, 0.10503388, 6.477336112E-06, 7.252074521E-02
0.737, -1.317801062E-04, 0.504499865, -3.95253152E-05, 0.182910219, -1.83475219E-04, 7.252998216E-02, 6.434243917E-06, 8.25513456E-02
0.738, -1.295741535E-04, 0.379507651, -3.989232453E-05, 0.173047161, -1.840131856E-04, 0.269419551, 6.429655962E-06, -5.542165091E-03
0.739, -1.271812644E-04, -5.638166216E-03, -4.01475915E-05, 5.043666155E-02, -1.841561277E-04, 0.520653548, 6.381679149E-06, -8.123654539E-02
0.74, -1.249406316E-04, -0.298873325, -4.037928765E-05, -3.295821388E-03, -1.839640697E-04, 0.149338473, 6.247104539E-06, -9.195968131E-02
0.741, -1.23003963E-04, -0.309063072, -4.061110342E-05, 3.055874684E-03, -1.835599548E-04, 0.274771096, 6.019889665E-06, -9.332045832E-02
0.742, -1.214540991E-04, -0.464534828, -4.084964986E-05, -1.65158929E-02, -1.830240844E-04, -1.124580945E-02, 5.70781321E-06, -7.640353665E-02
0.743, -1.20376182E-04, -0.479373622, -4.111262116E-05, -3.233520209E-02, -1.826073021E-04, -0.226946185, 5.363545703E-06, 1.20204796E-02
0.744, -1.196095197E-04, -0.143130172, -4.138611758E-05, 1.128483725E-02, -1.824630228E-04, -0.318047514, 5.061439862E-06, 7.230448165E-02
0.745, -1.189017961E-04, 2.525132134E-02, -4.168879966E-05, -6.965295665E-02, -1.826716325E-04, -0.38774304, 4.815157778E-06, 3.934374484E-02
0.746, -1.180189149E-04, 0.32506204, -4.213508183E-05, -0.217548705, -1.831578724E-04, -0.167512115, 4.603872339E-06, 3.064824649E-02
0.747, -1.167487356E-04, 0.449540181, -4.277920355E-05, -0.178133579, -1.838244276E-04, -0.193117489, 4.432640108E-06, 4.945876155E-02
0.748, -1.150504572E-04, 0.406656206, -4.348982696E-05, 4.51287675E-02, -1.84397058E-04, 0.380951241, 4.292461498E-06, 1.264927585E-02
0.749, -1.130971172E-04, 0.103475481, -4.411186017E-05, 0.132056423, -1.843948981E-04, 0.768649275, 4.136812909E-06, -4.358953299E-02
0.75, -1.11169733E-04, -0.155396531, -4.467529407E-05, -1.485671489E-02, -1.838117557E-04, 0.393315232, 3.90942873E-06, -9.988135196E-02
0.751, -1.094122852E-04, -0.184472832, -4.528619116E-05, -8.007277442E-02, -1.829800614E-04, 0.103787145, 3.558905871E-06, -0.146396539
0.752, -1.07862476E-04, -0.230807353, -4.597209942E-05, -6.994837519E-02, -1.82087793E-04, 1.735725704E-02, 3.082234023E-06, -0.105903073
0.753, -1.06569171E-04, -0.282198017, -4.677432899E-05, -0.16269286, -1.812079537E-04, -4.221262424E-02, 2.5726687E-06, 4.011511208E-02
0.754, -1.055694996E-04, -0.305072712, -4.774151917E-05, -0.167231893, -1.804867672E-04, -0.27509129, 2.17260499E-06, 0.178889283
0.755, -1.048834304E-04, -0.322128349, -4.879057651E-05, 3.496700303E-03, -1.800662184E-04, -0.326190134, 1.955533716E-06, 0.187097675
0.756, -1.044356867E-04, -0.15453053, -4.984878475E-05, -2.179280201E-02, -1.800905778E-04, -0.563615776, 1.880744978E-06, 9.7467776E-02
0.757, -1.039537291E-04, 0.222960885, -5.099036268E-05, -0.144949737, -1.806470609E-04, -0.500649436, 1.854159115E-06, -1.062177238E-03
0.758, -1.031626307E-04, 0.39532318, -5.221483222E-05, -2.083650751E-02, -1.813900152E-04, 0.12771033, 1.790255248E-06, -7.357432738E-02
0.759, -1.020260273E-04, 0.295691196, -5.340388432E-05, 9.167463639E-02, -1.817798604E-04, 0.578509149, 1.645854651E-06, -8.74200978E-02
0.76, -1.006664333E-04, 0.150286918, -5.452184521E-05, 5.050840427E-02, -1.816329715E-04, 0.494971186, 1.423410434E-06, -6.866700335E-02
0.761, -9.919304812E-05, 7.729655352E-02, -5.559531061E-05, 3.848124471E-02, -1.811512042E-04, 0.17477967, 1.134758082E-06, -6.374906122E-02
0.762, -9.768657625E-05, -1.112385772E-02, -5.662786982E-05, 4.333202807E-02, -1.804950828E-04, 0.173926211, 7.941225747E-07, -4.021790972E-02
0.763, -9.624768796E-05, -0.124041996, -5.767868845E-05, -7.984858082E-02, -1.797705158E-04, -3.702764805E-02, 4.526425837E-07, 3.852822323E-02
0.764, -9.496098437E-05, -0.180330109, -5.885233834E-05, -0.165817095, -1.792113844E-04, -0.293849344, 2.010920558E-07, 0.141330812
0.765, -9.384257826E-05, -0.156264186, -6.012561994E-05, -3.344864002E-02, -1.788637346E-04, -0.129118687, 1.163296698E-07, 0.19224665
0.766, -9.289695209E-05, -0.18929491, -6.137180543E-05, 8.764340877E-02, -1.787974812E-04, -0.433657897, 1.982172246E-07, 0.141054604
0.767, -9.210672866E-05, -0.121513838, -6.250784627E-05, 0.132645271, -1.792118407E-04, -0.527588875, 3.564634258E-07, 1.166327849E-02
