TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
2.663, 7.617932895E-06, 2.428295157E-02, -1.080095141E-04, 0.13048441, -4.692120654E-05, -0.156181048
2.664, 7.660145923E-06, -1.395604677E-02, -1.066859779E-04, -2.444320319E-02, -4.78321341E-05, -5.74381132E-02
2.665, 7.676514256E-06, -3.773317333E-02, -1.054573033E-04, -0.165284576, -4.873985676E-05, 6.38493535E-02
2.666, 7.633363821E-06, -8.130403881E-02, -1.044012321E-04, -0.179921014, -4.960396889E-05, 2.337429112E-02
2.667, 7.497661379E-06, -0.103800813, -1.035082524E-04, -0.146264176, -5.048617868E-05, -5.957108945E-02
2.668, 7.283150327E-06, -5.381738001E-02, -1.027253838E-04, -7.395675532E-02, -5.138913944E-05, 1.806661992E-02
2.669, 7.051374472E-06, 1.928815547E-02, -1.019888703E-04, -1.87543825E-02, -5.223826903E-05, 8.959833969E-02
2.67, 6.852133744E-06, 4.578288004E-02, -1.012381768E-04, 4.711496552E-02, -5.301366312E-05, 5.787266137E-02
2.671, 6.696912538E-06, 4.225613922E-02, -1.00451645E-04, 2.456327965E-02, -5.374077684E-05, 3.868777242E-02
2.672, 6.586672209E-06, 4.770541769E-02, -9.9632024E-05, 4.161256218E-02, -5.446725149E-05, -3.74079346E-02
2.673, 6.533554671E-06, 6.654002641E-02, -9.878251616E-05, 1.816462406E-02, -5.528320407E-05, -0.141548894
2.674, 6.561556891E-06, 9.569936871E-02, -9.789860409E-05, 5.063902284E-02, -5.624772608E-05, -0.155591237
2.675, 6.691582986E-06, 0.108348909, -9.690703258E-05, 0.164682552, -5.73017124E-05, -2.333976871E-02
2.676, 6.912348173E-06, 7.312994244E-02, -9.581003152E-05, 4.617965344E-02, -5.829126827E-05, 0.152201933
2.677, 7.175574135E-06, 1.179160119E-02, -9.474335789E-05, -0.106836688, -5.915741877E-05, 9.461334921E-02
2.678, 7.423141196E-06, -4.310955463E-02, -9.379463666E-05, -0.129069224, -6.002757495E-05, -0.10262572
2.679, 7.60045301E-06, -9.740080751E-02, -9.296121211E-05, -0.101524284, -6.098934912E-05, -8.06146981E-02
2.68, 7.659973785E-06, -0.138181735, -9.221405297E-05, -7.100644316E-02, -6.194382667E-05, 9.520849381E-02
2.681, 7.590021077E-06, -0.120766215, -9.149469469E-05, 1.540322436E-02, -6.277260655E-05, 0.156189144
2.682, 7.427133928E-06, -6.510265003E-02, -9.075388853E-05, 2.749585133E-02, -6.347249619E-05, 0.101591946
2.683, 7.216754613E-06, -2.988119439E-02, -8.997660309E-05, 4.545931982E-02, -6.413539863E-05, -2.761630255E-02
2.684, 6.993924672E-06, 4.979473076E-03, -8.91497814E-05, 5.361672927E-02, -6.489722232E-05, -0.170227085
2.685, 6.805517864E-06, 6.386665964E-02, -8.830704758E-05, -2.179386017E-02, -6.584207075E-05, -0.195824422
2.686, 6.689464065E-06, 8.084052717E-02, -8.748991862E-05, -2.941618607E-02, -6.692800502E-05, -8.634862424E-02
2.687, 6.637311203E-06, 4.696145979E-02, -8.671480116E-05, -5.460605524E-02, -6.802563197E-05, 6.296362096E-02
2.688, 6.636648273E-06, 5.601723065E-02, -8.599750902E-05, -6.104579024E-02, -6.902953439E-05, 0.124487258
2.689, 6.711069711E-06, 9.415193549E-02, -8.534570312E-05, -6.992545363E-02, -6.995075012E-05, 4.08879278E-02
2.69, 6.857649228E-06, 5.016583318E-02, -8.470636726E-05, 4.498110307E-02, -7.09275928E-05, -0.152140878
2.691, 7.000102693E-06, -5.841791645E-02, -8.396671038E-05, 0.155665224, -7.206845833E-05, -0.175909926
2.692, 7.056948291E-06, -0.11279918, -8.312129743E-05, 5.584793424E-02, -7.32445486E-05, 0.105457884
2.693, 7.010754338E-06, -9.328041656E-02, -8.224559471E-05, 4.72939997E-03, -7.42351389E-05, 0.265547565
2.694, 6.885624345E-06, -6.459140459E-02, -8.134261411E-05, 4.982612432E-02, -7.502452637E-05, 0.136859854
2.695, 6.713442174E-06, -2.951336227E-02, -8.040165157E-05, 2.613968351E-02, -7.576290847E-05, -3.484978865E-02
2.696, 6.54247893E-06, 3.195096628E-02, -7.945845932E-05, -2.168153875E-02, -7.660224416E-05, -0.167057719
2.697, 6.420824064E-06, 6.666669596E-02, -7.85132173E-05, 2.577998225E-02, -7.761737191E-05, -0.184528918
2.698, 6.346035563E-06, 2.706698624E-02, -7.753693389E-05, 3.630477255E-02, -7.873993512E-05, -3.034376494E-02
2.699, 6.264698251E-06, -4.016485744E-02, -7.656350865E-05, -4.202084173E-02, -7.979693816E-05, 0.161464898
2.7, 6.140249102E-06, -4.606009304E-02, -7.566049589E-05, -9.880491994E-02, -8.07072264E-05, 0.131969388
2.701, 6.006660966E-06, 2.778139835E-02, -7.484859973E-05, -8.342929449E-02, -8.160826561E-05, -0.113470569
2.702, 5.928634497E-06, 8.334309614E-02, -7.410756533E-05, -5.829345626E-02, -8.268067767E-05, -0.229279083
2.703, 5.910011811E-06, 3.546589126E-02, -7.339314214E-05, 5.069323409E-03, -8.393248489E-05, -0.129512687
2.704, 5.883028795E-06, -5.218696029E-02, -7.262133759E-05, 0.10969406, -8.5186275E-05, 0.125544485
2.705, 5.79401869E-06, -7.186850038E-02, -7.174479684E-05, 9.978052826E-02, -8.622049684E-05, 0.313596085
2.706, 5.657392978E-06, -2.336314297E-02, -7.082116329E-05, -5.594717464E-03, -8.702080965E-05, 0.154226624
2.707, 5.525367469E-06, 3.256378629E-02, -6.993424751E-05, -6.784208537E-02, -8.777863187E-05, -6.924841358E-02
2.708, 5.447674904E-06, 7.610217556E-02, -6.908637127E-05, -1.023871855E-02, -8.864810434E-05, -0.154052616
2.709, 5.45581909E-06, 9.55718501E-02, -6.822567587E-05, 3.587899621E-02, -8.964317892E-05, -9.715460013E-02
2.71, 5.538007032E-06, 5.25166947E-02, -6.734669835E-05, 6.853377083E-04, -9.063196645E-05, 0.109727941
2.711, 5.634567966E-06, -2.377089903E-02, -6.648739104E-05, -4.00257029E-02, -9.147586547E-05, 0.180053219
2.712, 5.701726778E-06, -3.50347705E-02, -6.569539179E-05, -9.459012624E-02, -9.219814304E-05, 6.319024558E-02
2.713, 5.764919439E-06, 2.710204893E-02, -6.500606384E-05, -0.110753714, -9.294427617E-05, -0.110900513
2.714, 5.870675509E-06, 5.80259537E-02, -6.440256684E-05, -6.090862078E-02, -9.388033521E-05, -0.268952541
2.715, 6.005858667E-06, 8.292432205E-04, -6.382765767E-05, 3.733034525E-03, -9.506418858E-05, -0.226639872
2.716, 6.095059026E-06, -9.279494128E-02, -6.324044933E-05, 2.086642055E-02, -9.635683305E-05, 9.056570187E-03
2.717, 6.067148161E-06, -0.141428523, -6.262606488E-05, 3.348480441E-02, -9.753084246E-05, 0.22821503
2.718, 5.918886668E-06, -9.927398368E-02, -6.195721353E-05, 7.54492536E-02, -9.84706621E-05, 0.240168194
2.719, 5.725249812E-06, 8.522858597E-03, -6.122728796E-05, 4.670068415E-02, -9.928683729E-05, 7.123162892E-03
2.72, 5.586069717E-06, 0.100391449, -6.047689793E-05, -5.772652845E-03, -1.001909113E-04, -0.182924305
2.721, 5.550410021E-06, 0.106650697, -5.972419361E-05, 1.040040697E-02, -1.012491533E-04, -0.125414306
2.722, 5.585236322E-06, 3.432191896E-02, -5.895322173E-05, 2.613552575E-02, -1.023492438E-04, 4.171721024E-02
2.723, 5.620147176E-06, -3.415351797E-02, -5.817299501E-05, -7.625415613E-03, -1.033462118E-04, 0.164528933
2.724, 5.624187383E-06, -2.758894204E-02, -5.740584758E-05, -1.85341502E-02, -1.042129981E-04, 9.583810773E-02
2.725, 5.631414166E-06, 3.396187568E-02, -5.665490593E-05, -1.387683341E-02, -1.050934645E-04, -0.123198195
2.726, 5.682132284E-06, 5.302205995E-02, -5.592943896E-05, -3.707239126E-02, -1.061539789E-04, -0.236900574
2.727, 5.745125623E-06, -2.847036827E-02, -5.523728723E-05, -2.955897809E-02, -1.074004091E-04, -0.13493361
2.728, 5.725450254E-06, -0.136867606, -5.456762847E-05, -1.542625699E-02, -1.086856471E-04, 5.731834327E-02
2.729, 5.555298489E-06, -0.16408665, -5.392130993E-05, -3.125412949E-02, -1.098814422E-04, 0.121570188
2.73, 5.250773504E-06, -0.104660497, -5.329648831E-05, -1.174064455E-02, -1.109725162E-04, 8.787173409E-02
2.731, 4.888392032E-06, -1.105262929E-02, -5.264666285E-05, 6.174790162E-02, -1.119694164E-04, 0.100475084
2.732, 4.561482874E-06, 8.199741799E-02, -5.192036046E-05, 9.120746191E-02, -1.128885336E-04, 5.509313583E-02
2.733, 4.342763725E-06, 0.134383449, -5.11335628E-05, 2.978384831E-02, -1.138028149E-04, -4.54222095E-02
2.734, 4.248054884E-06, 0.113638145, -5.03452272E-05, -2.670883852E-02, -1.147578058E-04, -3.599878203E-02
2.735, 4.240613537E-06, 6.089667771E-02, -4.958653609E-05, -3.258053478E-02, -1.15732718E-04, -3.842498555E-03
2.736, 4.290869473E-06, 5.449690239E-02, -4.884557875E-05, -2.887496437E-03, -1.167054632E-04, 8.175459828E-03
2.737, 4.41037738E-06, 8.400711507E-02, -4.808376081E-05, 4.460873799E-02, -1.176543629E-04, 3.951611538E-02
2.738, 4.603376527E-06, 6.29765435E-02, -4.727024191E-05, 5.879395837E-02, -1.185760192E-04, 1.49715837E-02
2.739, 4.811361063E-06, -3.300506389E-02, -4.643450367E-05, -1.435389109E-02, -1.195173853E-04, -5.439090835E-02
2.74, 4.933524994E-06, -0.138636596, -4.565261946E-05, -9.335537593E-02, -1.205015203E-04, -3.114941877E-02
2.741, 4.89712328E-06, -0.178495882, -4.496007137E-05, -8.531783029E-02, -1.214621772E-04, 7.810587854E-02
2.742, 4.708531009E-06, -0.125886356, -4.433199125E-05, -4.361800317E-02, -1.223804659E-04, 6.634605906E-03
2.743, 4.44617377E-06, -2.164375757E-02, -4.374432085E-05, -3.720065365E-02, -1.233398596E-04, -8.884789391E-02
2.744, 4.201175218E-06, 5.636195492E-02, -4.318486143E-05, -1.922236602E-02, -1.243356625E-04, 1.602779606E-02
2.745, 4.024084899E-06, 7.945506409E-02, -4.261509459E-05, 3.983721927E-02, -1.252688751E-04, 0.109154572
2.746, 3.930760221E-06, 8.807603524E-02, -4.201441493E-05, 2.199032278E-02, -1.261122444E-04, 7.053385903E-02
2.747, 3.933436588E-06, 0.103926056, -4.141187342E-05, -1.826794151E-02, -1.269587611E-04, -7.682777965E-02
2.748, 4.040502587E-06, 0.104853575, -4.0816489E-05, 3.953506005E-03, -1.279120551E-04, -0.136730145
2.749, 4.240063078E-06, 8.013568612E-02, -4.018830944E-05, 6.16361677E-02, -1.289519133E-04, -3.639880197E-02
2.75, 4.496635319E-06, 3.388807579E-02, -3.947568452E-05, 0.107255425, -1.299518943E-04, 0.116152466
2.751, 4.75118908E-06, -3.792466082E-02, -3.868325565E-05, 5.235409881E-02, -1.308070346E-04, 0.173531886
2.752, 4.92702675E-06, -0.119507646, -3.788234665E-05, -3.539459532E-02, -1.315552142E-04, 4.039140898E-02
2.753, 4.962535652E-06, -0.161150757, -3.71450537E-05, -9.183753894E-02, -1.32325515E-04, -8.463582274E-02
2.754, 4.848176992E-06, -0.138585109, -3.650965066E-05, -0.111943149, -1.331818945E-04, -8.752255298E-02
2.755, 4.625490581E-06, -7.807060508E-02, -3.596999999E-05, -7.956203973E-02, -1.341160449E-04, -6.801894534E-02
2.756, 4.3564494E-06, -1.463879938E-02, -3.549769352E-05, -5.512573009E-02, -1.351386111E-04, -0.108811523
2.757, 4.092198718E-06, 2.422027236E-02, -3.508507357E-05, -6.424709034E-02, -1.36249143E-04, -6.712280481E-02
2.758, 3.859725436E-06, 3.933465061E-02, -3.471901782E-05, -2.888263658E-02, -1.373574738E-04, 7.152544811E-02
2.759, 3.681025961E-06, 6.821250103E-02, -3.433237968E-05, 7.004714909E-02, -1.383972832E-04, 6.552022522E-02
2.76, 3.592420523E-06, 0.111975658, -3.384930755E-05, 0.12282223, -1.394205645E-04, -3.246437873E-02
2.761, 3.617083791E-06, 0.11456269, -3.325610669E-05, 9.743578841E-02, -1.404833515E-04, -4.654869499E-02
2.762, 3.728777706E-06, 5.949911283E-02, -3.258007016E-05, 6.823512964E-02, -1.41537853E-04, 6.311807886E-02
2.763, 3.87062599E-06, 8.092150462E-04, -3.183475468E-05, 7.03223866E-02, -1.424664889E-04, 0.188614514
2.764, 3.996013703E-06, -3.373055347E-02, -3.103460047E-05, 3.935626355E-02, -1.432196199E-04, 0.162397606
2.765, 4.069458707E-06, -7.01546244E-02, -3.022709842E-05, -2.466090926E-02, -1.438789996E-04, 2.510525814E-02
2.766, 4.055507862E-06, -0.104637357, -2.946646546E-05, -6.907744238E-02, -1.44569921E-04, -8.818932905E-02
2.767, 3.93684385E-06, -0.104789547, -2.879931673E-05, -0.117890751, -1.45356316E-04, -0.102759649
2.768, 3.728781011E-06, -7.400831326E-02, -2.826029198E-05, -0.138358186, -1.46235518E-04, -8.285351972E-02
2.769, 3.468061256E-06, -3.130561408E-02, -2.784140597E-05, -0.101919731, -1.472277952E-04, -0.143295593
2.77, 3.198949761E-06, 1.452214973E-02, -2.750996164E-05, -7.296299766E-02, -1.483342664E-04, -8.509647151E-02
2.771, 2.961191934E-06, 4.818547311E-02, -2.722647575E-05, -2.295502406E-02, -1.49445752E-04, 7.506889382E-02
2.772, 2.781099773E-06, 6.714594204E-02, -2.689480191E-05, 0.119329741, -1.504602024E-04, 0.11900319
2.773, 2.679526889E-06, 8.989243462E-02, -2.640567749E-05, 0.195574211, -1.513459419E-04, 0.138417703
2.774, 2.678631362E-06, 0.111462483, -2.576411766E-05, 0.109297905, -1.521145851E-04, 9.57771695E-02
2.775, 2.78305724E-06, 9.918096748E-02, -2.505161641E-05, 3.258342902E-02, -1.527971551E-04, 7.636651948E-02
2.776, 2.962239489E-06, 5.03320528E-02, -2.430725848E-05, 3.112954234E-02, -1.533969352E-04, 8.921511956E-02
2.777, 3.165193414E-06, -2.78886925E-03, -2.354209113E-05, 1.049016756E-02, -1.539559239E-04, -7.631530959E-03
2.778, 3.34342658E-06, -4.665271195E-02, -2.279512925E-05, -4.690105944E-02, -1.545486464E-04, -5.983775465E-02
2.779, 3.458329198E-06, -8.000858251E-02, -2.21140762E-05, -8.491713961E-02, -1.552141978E-04, -8.581913147E-02
2.78, 3.487895509E-06, -9.066440036E-02, -2.153264917E-05, -0.114334568, -1.559732537E-04, -0.101191011
2.781, 3.432149791E-06, -7.99598237E-02, -2.108034549E-05, -0.143912472, -1.568330037E-04, -0.100196302
2.782, 3.306286503E-06, -6.02753754E-02, -2.075331027E-05, -0.106625758, -1.578082377E-04, -0.130772088
2.783, 3.133155424E-06, -3.426030407E-02, -2.04914531E-05, -2.373017563E-02, -1.588672355E-04, -3.675821284E-02
2.784, 2.940075124E-06, -5.638107394E-03, -2.023794146E-05, 7.040220505E-03, -1.598777625E-04, 0.133700836
2.785, 2.754951945E-06, 2.155235324E-02, -1.994965254E-05, 6.251265763E-02, -1.607290829E-04, 0.184714171
2.786, 2.610764502E-06, 6.031882836E-02, -1.955235512E-05, 0.155505054, -1.614263272E-04, 0.123438882
2.787, 2.551309731E-06, 0.109146552, -1.901478584E-05, 0.125041019, -1.620249018E-04, 7.389960634E-02
2.788, 2.607566772E-06, 0.122277921, -1.83964118E-05, 3.656764476E-02, -1.625661997E-04, 4.065439474E-02
2.789, 2.759285885E-06, 6.86470444E-02, -1.775311924E-05, 1.326861531E-02, -1.630872035E-04, -6.672723314E-05
2.79, 2.939823765E-06, -1.100967329E-02, -1.710087279E-05, 4.639559674E-03, -1.636274815E-04, -3.848129798E-02
2.791, 3.088780257E-06, -5.215389532E-02, -1.647040076E-05, -4.818768032E-02, -1.64208243E-04, -4.248684635E-02
2.792, 3.188510526E-06, -4.629893607E-02, -1.590878364E-05, -8.952313222E-02, -1.648284242E-04, -3.635182416E-02
2.793, 3.247127814E-06, -3.592676077E-02, -1.542921852E-05, -7.458128749E-02, -1.655053254E-04, -7.708763134E-02
2.794, 3.2616341E-06, -5.229484095E-02, -1.501865641E-05, -6.342422635E-02, -1.662625423E-04, -8.354510199E-02
2.795, 3.207234256E-06, -8.551739752E-02, -1.467027816E-05, -6.09437751E-02, -1.671241099E-04, -0.125154228
2.796, 3.060956523E-06, -9.823890747E-02, -1.436853061E-05, -3.231799639E-02, -1.68066694E-04, -3.68839848E-02
2.797, 2.832916849E-06, -6.528558884E-02, -1.408744855E-05, -9.012499574E-03, -1.689550173E-04, 0.145408509
2.798, 2.570267191E-06, -3.934481347E-03, -1.380990762E-05, 1.930089497E-03, -1.697300685E-04, 8.113890186E-02
2.799, 2.32933181E-06, 4.736338511E-02, -1.3501946E-05, 5.891029474E-02, -1.704678006E-04, -6.503469844E-03
2.8, 2.147468469E-06, 7.078104246E-02, -1.311591492E-05, 9.723004597E-02, -1.712048668E-04, 7.835569727E-03
2.801, 2.03648444E-06, 7.097781562E-02, -1.265519073E-05, 5.215685618E-02, -1.719135089E-04, 4.90116925E-02
2.802, 1.986706059E-06, 5.143373966E-02, -1.216428108E-05, 8.213363259E-03, -1.725418672E-04, 0.111556329
2.803, 1.972436957E-06, 1.958487017E-02, -1.167239501E-05, -6.260569959E-03, -1.730263485E-04, 0.176197328
2.804, 1.96869484E-06, 1.468707194E-03, -1.118981646E-05, -1.235460994E-02, -1.733111486E-04, 0.223165637
2.805, 1.970907182E-06, 1.043992473E-02, -1.072084594E-05, -1.486141425E-02, -1.734412841E-04, 8.616746477E-02
2.806, 1.987424002E-06, 1.816934415E-02, -1.026234391E-05, -6.075880031E-03, -1.735345415E-04, -1.241574355E-02
2.807, 2.011716417E-06, -2.617755098E-03, -9.802236278E-06, 9.287233708E-03, -1.73623726E-04, 2.056264168E-02
2.808, 2.017707582E-06, -3.398487378E-02, -9.348943367E-06, -2.291565659E-02, -1.738533386E-04, -0.301411264
2.809, 1.985969021E-06, -4.14750451E-02, -8.942597781E-06, -7.097959451E-02, -1.744248129E-04, -0.382325645
2.81, 1.924330777E-06, -1.832462125E-02, -8.596339332E-06, -4.919581957E-02, -1.751289852E-04, 0.116928689
2.811, 1.860821318E-06, 1.458224581E-02, -8.287205673E-06, -2.505269963E-02, -1.757503987E-04, 4.860386247E-02
2.812, 1.820186513E-06, 3.116741231E-02, -8.016688824E-06, -5.218069057E-02, -1.764683772E-04, -0.241743149
2.813, 1.807344271E-06, 2.441794732E-02, -7.780771542E-06, -1.702021137E-02, -1.773286846E-04, -4.29175192E-02
2.814, 1.815294854E-06, 1.716748514E-02, -7.523427888E-06, 5.987365363E-02, -1.781675653E-04, 8.57754307E-02
2.815, 1.844513499E-06, 2.536847019E-02, -7.220604059E-06, 3.108862926E-02, -1.788581379E-04, 0.210836478
2.816, 1.900586483E-06, 2.834050386E-02, -6.930666366E-06, -5.686133069E-02, -1.792978347E-04, 0.290920619
2.817, 1.974058349E-06, 6.457584632E-03, -6.699402836E-06, -6.048866367E-02, -1.79534528E-04, 0.115087281
2.818, 2.037320304E-06, -2.687744229E-02, -6.494684482E-06, 7.398178981E-03, -1.797897993E-04, -0.152242038
2.819, 2.065474036E-06, -4.333938463E-02, -6.260330709E-06, 5.187336814E-02, -1.801885223E-04, -0.134669645
2.82, 2.058222996E-06, -2.747058737E-02, -5.965316505E-06, 6.944746292E-02, -1.806333332E-04, 4.249784214E-02
2.821, 2.038624242E-06, 2.775223871E-03, -5.599589513E-06, 7.19785168E-02, -1.811232265E-04, -0.132657627
2.822, 2.024189917E-06, 7.554201564E-03, -5.188349472E-06, 1.904855841E-02, -1.816769251E-04, 5.034378282E-03
2.823, 2.005998391E-06, -1.506848304E-02, -4.808426567E-06, -8.168260461E-02, -1.821254168E-04, 0.205390197
2.824, 1.973418928E-06, -1.370810131E-02, -4.527771228E-06, -0.116854371, -1.824469249E-04, 4.857546865E-02
2.825, 1.944835803E-06, 2.170063082E-02, -4.327730364E-06, -4.43754356E-02, -1.827877888E-04, -8.728625313E-02
2.826, 1.940865286E-06, 2.752545895E-02, -4.13572961E-06, 2.829605092E-02, -1.832119691E-04, -7.935097975E-02
2.827, 1.946858523E-06, -7.597793055E-03, -3.913791964E-06, 3.157863058E-02, -1.836053064E-04, 0.141036137
2.828, 1.940432029E-06, -1.724245419E-02, -3.68774799E-06, -2.336541341E-02, -1.838651507E-04, 0.125956466
2.829, 1.925094296E-06, -5.799054877E-04, -3.492931518E-06, -3.909111214E-02, -1.840282142E-04, 6.759980332E-02
2.83, 1.897030714E-06, -2.487089309E-02, -3.304569989E-06, 2.618071425E-02, -1.842169429E-04, -0.118921788
2.831, 1.821980027E-06, -6.91037057E-02, -3.072476531E-06, 6.128439298E-02, -1.846309242E-04, -0.331590927
2.832, 1.69311023E-06, -3.853598603E-02, -2.792432116E-06, 3.461782302E-02, -1.852711937E-04, -0.120988646
2.833, 1.571380419E-06, 5.281589602E-02, -2.482278149E-06, 2.56005493E-02, -1.859457101E-04, 5.249871853E-02
2.834, 1.519186115E-06, 8.62566138E-02, -2.144846758E-06, 2.895471112E-02, -1.864980428E-04, 0.191865919
2.835, 1.525362024E-06, 3.048455407E-02, -1.799815694E-06, -1.375462992E-02, -1.868057657E-04, 0.297357279
2.836, 1.533902098E-06, -2.575694007E-02, -1.479430937E-06, -3.553922453E-02, -1.868446016E-04, 0.240417094
2.837, 1.517088396E-06, -2.495132111E-02, -1.179415173E-06, -5.1988359E-03, -1.867294058E-04, 6.764869802E-02
2.838, 1.486098525E-06, -3.400836615E-03, -8.876925073E-07, -1.138638111E-02, -1.866043568E-04, -4.794602326E-02
2.839, 1.452192027E-06, -2.432085094E-03, -6.26886068E-07, -5.044621838E-02, -1.864977073E-04, 1.114644091E-02
2.84, 1.41025526E-06, -1.362847616E-02, -4.114727147E-07, -4.034102761E-02, -1.863920017E-04, -1.303163005E-02
2.841, 1.347462738E-06, -2.808293086E-02, -2.190694796E-07, -5.678763959E-03, -1.862976576E-04, -9.694667956E-03
2.842, 1.243261909E-06, -5.473348159E-02, -3.401425535E-08, -9.016753236E-03, -1.862846076E-04, -0.152886565
2.843, 1.077108033E-06, -6.917311361E-02, 1.470510362E-07, 1.036062086E-03, -1.865015141E-04, -0.307033021
2.844, 8.655521148E-07, -2.16320138E-02, 3.499624094E-07, 4.265612906E-02, -1.869909141E-04, -0.237953067
2.845, 6.778388077E-07, 6.931718534E-02, 5.915973588E-07, 3.479222096E-02, -1.876481404E-04, -9.770207579E-02
2.846, 5.831409062E-07, 0.116714753, 8.321089348E-07, -3.703855835E-02, -1.882978898E-04, 0.112656589
2.847, 5.944471077E-07, 9.52940521E-02, 1.037520241E-06, -3.316425655E-02, -1.888100012E-04, 0.162622542
2.848, 6.842598312E-07, 6.171870588E-02, 1.253020002E-06, 5.334135166E-02, -1.890798472E-04, 0.321902532
2.849, 8.280931486E-07, 4.632231228E-02, 1.524799764E-06, 5.922046356E-02, -1.890495337E-04, 0.278427272
2.85, 1.012187722E-06, 3.420028554E-02, 1.82742027E-06, 2.4607983E-03, -1.888643215E-04, 3.136441232E-02
2.851, 1.221753426E-06, 1.674202207E-02, 2.114477352E-06, -3.358793854E-02, -1.887038562E-04, -8.085609226E-02
2.852, 1.43303077E-06, -1.331847502E-02, 2.35614274E-06, -5.719547037E-02, -1.886411538E-04, -0.114673627
2.853, 1.601140462E-06, -7.301635544E-02, 2.540793697E-06, -5.683396431E-02, -1.886847042E-04, -9.782925407E-02
2.854, 1.661899754E-06, -0.141684688, 2.701000253E-06, 7.944128863E-03, -1.888289342E-04, -0.103532049
