TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
0.618, -8.626658441E-05, 0.353382553, -6.744535575E-05, -0.106919482, -1.800225187E-04, 0.318022531, -1.431456852E-06, -0.158174579
0.619, -8.456589698E-05, 0.432053706, -6.891199397E-05, 0.112605027, -1.795304609E-04, 4.88741733E-02, -1.987847514E-06, -0.108691632
0.62, -8.244766575E-05, 0.403034573, -7.023210513E-05, 0.180455851, -1.78890203E-04, 0.247533588, -2.612873199E-06, -2.857906461E-02
0.621, -8.009518003E-05, 6.548136351E-02, -7.149441607E-05, -6.485428683E-02, -1.781051252E-04, 4.210909061E-02, -3.227428221E-06, 4.952107814E-02
0.622, -7.783074218E-05, -0.241584673, -7.282593446E-05, -7.3567583E-02, -1.771704544E-04, 0.257063645, -3.774348975E-06, 8.574781872E-02
0.623, -7.580333277E-05, -0.232472621, -7.412813337E-05, 0.132208079, -1.760865336E-04, 4.145979126E-02, -4.239496072E-06, 7.780023505E-02
0.624, -7.396214843E-05, -0.139979184, -7.527989716E-05, 0.168664844, -1.75096076E-04, -0.228407714, -4.658383865E-06, 1.471901498E-02
0.625, -7.220166863E-05, -2.14288895E-02, -7.628886213E-05, 0.116932349, -1.742191364E-04, 1.380591388E-03, -5.095097443E-06, -5.037116581E-02
0.626, -7.051664119E-05, -0.129471219, -7.71853185E-05, 0.108084227, -1.733722433E-04, -6.147523531E-02, -5.594441732E-06, -7.489069072E-02
0.627, -6.899061868E-05, -0.18854436, -7.800694262E-05, 4.158230342E-02, -1.726426378E-04, -0.173097189, -6.147527431E-06, -3.259335752E-02
0.628, -6.761824542E-05, -0.118751723, -7.89364159E-05, -0.257276867, -1.721130045E-04, -0.226851266, -6.701883488E-06, 3.005334035E-02
0.629, -6.629688674E-05, 1.671855085E-02, -8.023862205E-05, -0.488194225, -1.717675565E-04, -0.141518852, -7.216169367E-06, 5.008738694E-02
0.63, -6.483550947E-05, 0.263319825, -8.187361035E-05, -0.177378229, -1.712725654E-04, 0.440592386, -7.65888524E-06, 9.3051694E-02
0.631, -6.307366743E-05, 0.337612815, -8.346101084E-05, 0.272558382, -1.704427877E-04, 0.229012811, -8.001964595E-06, 0.106222992
0.632, -6.102797852E-05, 0.230082374, -8.47422727E-05, 0.33972391, -1.694365819E-04, 0.123809436, -8.272081062E-06, 3.970313947E-02
0.633, -5.889731362E-05, -6.012730066E-02, -8.571426777E-05, 0.278807924, -1.6828739E-04, 0.162192454, -8.551496648E-06, -5.830094724E-02
0.634, -5.692711508E-05, -0.260810668, -8.645345941E-05, 0.186801397, -1.671468471E-04, -0.179510228, -8.937437585E-06, -0.154750215
0.635, -5.513719086E-05, -9.974176171E-02, -8.7139982E-05, -8.146134474E-02, -1.660647834E-04, 6.255696893E-02, -9.454281432E-06, -0.107058723
0.636, -5.343089417E-05, -6.750638817E-02, -8.806127022E-05, -0.388070868, -1.649978513E-04, -9.281557479E-02, -1.001130163E-05, 2.670694666E-02
0.637, -5.18759586E-05, -0.235217709, -8.939487044E-05, -0.436558589, -1.640564829E-04, -0.158318533, -1.051760492E-05, 7.472807414E-02
0.638, -5.056001668E-05, -0.242771732, -9.102067959E-05, -0.147862257, -1.632215717E-04, -5.459333634E-02, -1.095865136E-05, 5.578611529E-02
0.639, -4.946225079E-05, -0.193579612, -9.270602942E-05, 2.878659365E-02, -1.624641197E-04, -0.100323903, -1.138687093E-05, -3.013120242E-02
0.64, -4.852062932E-05, -0.118710574, -9.435352928E-05, 4.691168475E-02, -1.618657853E-04, -0.217910661, -1.187926433E-05, -9.821804607E-02
0.641, -4.761940097E-05, 3.792361504E-02, -9.593208027E-05, 9.098704199E-02, -1.614139345E-04, -7.506359396E-02, -1.246795546E-05, -9.43776351E-02
0.642, -4.657707836E-05, 0.244264385, -9.743115606E-05, 6.796403479E-02, -1.609196031E-04, 0.160029313, -1.313835209E-05, -6.903368524E-02
0.643, -4.522515294E-05, 0.374943631, -9.889747483E-05, -2.449473183E-03, -1.600242516E-04, 0.642000409, -1.384562248E-05, -4.714471168E-03
0.644, -4.36589998E-05, 5.352064786E-02, -1.004663418E-04, -0.20264417, -1.585235506E-04, 0.568722664, -1.455294818E-05, 4.605811631E-03
0.645, -4.221545289E-05, -0.298741013, -1.022512549E-04, -0.229455068, -1.565474802E-04, 0.381995287, -1.528573902E-05, -5.553629902E-02
0.646, -4.107246312E-05, -0.302374159, -1.041972735E-04, -9.275327616E-02, -1.543279975E-04, 0.10485194, -1.609976842E-05, -0.106940821
0.647, -4.018930288E-05, -0.217286226, -1.062090667E-04, -3.879644815E-02, -1.520154635E-04, 8.122214214E-02, -1.704690295E-05, -0.1592694
0.648, -3.945399764E-05, -7.84237841E-02, -1.081379772E-04, 0.204557669, -1.4994334E-04, -0.561999626, -1.815152149E-05, -0.155700039
0.649, -3.873495027E-05, 4.590841101E-02, -1.098630025E-04, 0.203222793, -1.487021461E-04, -1.09990489, -1.93680414E-05, -6.810340837E-02
0.65, -3.798430232E-05, 1.72961689E-02, -1.116000085E-04, -0.227183314, -1.481184936E-04, -0.215168836, -2.05682881E-05, 0.100648515
0.651, -3.737035639E-05, -0.290696658, -1.136521282E-04, -0.403051057, -1.476818582E-04, -7.885565825E-02, -2.161447061E-05, 0.207482673
0.652, -3.703563708E-05, -0.267768254, -1.160391387E-04, -0.266731647, -1.472956511E-04, -2.200840374E-02, -2.250642808E-05, 0.100969927
0.653, -3.672237481E-05, 0.224854002, -1.185845996E-04, -5.017004494E-02, -1.467215827E-04, 0.397729349, -2.333970927E-05, 1.63796516E-02
0.654, -3.603210686E-05, 0.529162197, -1.210518642E-04, 0.206562691, -1.456986646E-04, 0.499979374, -2.414830476E-05, 3.299215778E-02
0.655, -3.485160758E-05, 0.451305171, -1.23292808E-04, 0.246083968, -1.441631536E-04, 0.525199186, -2.496767324E-05, -5.453597595E-02
0.656, -3.33782278E-05, 0.134457119, -1.253360842E-04, 0.149249628, -1.422365338E-04, 0.257032806, -2.590502564E-05, -0.181433003
0.657, -3.197680187E-05, -0.2783637, -1.272010804E-04, 0.207308342, -1.403181846E-04, -0.273581508, -2.701709731E-05, -0.168007892
0.658, -3.094312883E-05, -0.457148966, -1.288732062E-04, 0.178436555, -1.386347461E-04, -0.196247495, -2.821822345E-05, -1.010230394E-02
0.659, -3.023830322E-05, -0.200549907, -1.304668782E-04, -2.152878048E-02, -1.372003491E-04, -0.301823706, -2.935724963E-05, 0.134303782
0.66, -2.95151989E-05, 0.23710677, -1.321228995E-04, -0.103172766, -1.359510624E-04, -6.841690301E-02, -3.034604975E-05, 0.166149599
0.661, -2.852137411E-05, 0.304343862, -1.338334912E-04, -5.969812164E-03, -1.349738802E-04, -0.475756522, -3.118833133E-05, 0.126888004
0.662, -2.737216048E-05, 6.433361855E-03, -1.355748908E-04, -5.564064209E-02, -1.343520243E-04, -0.234947049, -3.197582325E-05, -1.730660528E-02
0.663, -2.634352386E-05, -0.247587998, -1.374240534E-04, -0.159889122, -1.336442678E-04, 0.406788257, -3.286739592E-05, -0.1908562
0.664, -2.562346713E-05, -0.369574454, -1.393089926E-04, 8.833094868E-02, -1.326635867E-04, 0.139044282, -3.391462192E-05, -0.120455237
0.665, -2.507865411E-05, 1.907701157E-02, -1.410001933E-04, 0.299151849, -1.315069551E-04, 0.212864661, -3.496042824E-05, 0.123294999
0.666, -2.430124664E-05, 0.446120763, -1.423252248E-04, 0.433182762, -1.301046922E-04, 0.278390389, -3.585063887E-05, 0.187900436
0.667, -2.311826825E-05, 0.365024955, -1.432825426E-04, 0.30225483, -1.283621502E-04, 0.402173668, -3.661971155E-05, 5.437638362E-02
0.668, -2.172734425E-05, 5.086823208E-02, -1.441734556E-04, -0.169446866, -1.26340219E-04, 0.156608155, -3.738504984E-05, -4.690930589E-02
0.669, -2.046508257E-05, -0.308193682, -1.452158876E-04, -0.133601871, -1.241538911E-04, 0.17217544, -3.82175652E-05, -8.744466301E-02
0.67, -1.958701711E-05, -0.460203086, -1.463642217E-04, -7.819240879E-02, -1.218579403E-04, 4.708338847E-02, -3.918664504E-05, -0.18568304
0.671, -1.904566228E-05, -0.213223814, -1.476341644E-04, -0.165031024, -1.196369742E-04, -0.197062495, -4.034700017E-05, -0.196870924
0.672, -1.849263822E-05, 0.236562784, -1.490334705E-04, -9.369347436E-02, -1.17655556E-04, -0.28202787, -4.160004389E-05, 1.149163442E-02
0.673, -1.763280536E-05, 0.377061953, -1.505066498E-04, -5.405443817E-02, -1.160856413E-04, -0.54098006, -4.27490193E-05, 0.196647628
0.674, -1.657331106E-05, 2.226620887E-02, -1.519766115E-04, 6.048926357E-02, -1.149203675E-04, -0.268313822, -4.371879551E-05, 0.161753629
0.675, -1.565999668E-05, -0.314631668, -1.534707486E-04, -0.108832682, -1.137499616E-04, 0.278582836, -4.461041682E-05, -5.443373194E-03
0.676, -1.50211507E-05, -0.234309958, -1.550649092E-04, -9.122623393E-02, -1.122023245E-04, 0.475883469, -4.551110324E-05, -1.269124295E-02
0.677, -1.442713392E-05, 0.144648913, -1.565978492E-04, 0.213671878, -1.101191561E-04, 0.595177348, -4.639950279E-05, 3.72678909E-02
0.678, -1.355735825E-05, 0.406874333, -1.57938478E-04, 0.170954888, -1.076948884E-04, 8.703856657E-02, -4.735371185E-05, -0.168883434
0.679, -1.235523753E-05, 0.257820592, -1.592410295E-04, -9.479898196E-02, -1.05329379E-04, -0.204577694, -4.851309632E-05, -0.241474097
0.68, -1.106473377E-05, -8.105453618E-02, -1.607675426E-04, -0.353125719, -1.030995513E-04, -6.677413585E-02, -4.98313944E-05, -7.635243243E-02
0.681, -1.004922398E-05, -0.468932178, -1.625060419E-04, -7.085842506E-02, -1.009915035E-04, -0.176790675, -5.119242743E-05, -9.115731484E-03
0.682, -9.534499552E-06, -0.532647776, -1.641888805E-04, 0.18219201, -9.910687131E-05, -0.270036261, -5.253898158E-05, 3.807231326E-02
0.683, -9.382442677E-06, -0.192688272, -1.658531542E-04, -0.145059936, -9.749101091E-05, -0.267513943, -5.381903765E-05, 9.492476755E-02
0.684, -9.271608329E-06, 0.11024506, -1.676364885E-04, -9.307292613E-02, -9.610240766E-05, -0.186995699, -5.497393288E-05, 0.155395888
0.685, -9.041536595E-06, 0.128234958, -1.694267147E-04, 7.929754006E-02, -9.492361972E-05, -0.23263638, -5.602903209E-05, 4.420140584E-02
0.686, -8.761279568E-06, -2.786520213E-02, -1.711722052E-04, 1.017179365E-02, -9.395667525E-05, -0.191051279, -5.718041881E-05, -0.236777361
0.687, -8.537248569E-06, -8.458850106E-02, -1.729159136E-04, -6.606880622E-03, -9.302010758E-05, 0.130291456, -5.854218432E-05, -0.183987552
0.688, -8.387411045E-06, -6.379875375E-02, -1.746707984E-04, -1.574685922E-02, -9.169995886E-05, 0.636872148, -5.996816788E-05, 5.55540119E-02
0.689, -8.20016433E-06, 0.138612942, -1.762982909E-04, 0.270525012, -8.982903659E-05, 0.464690305, -6.132328661E-05, 8.617829019E-02
0.69, -7.768689678E-06, 0.349846824, -1.776901295E-04, 0.200797943, -8.780422863E-05, -0.156922856, -6.262800745E-05, 1.461743837E-02
0.691, -7.068646745E-06, 0.187295174, -1.790555109E-04, -0.147891294, -8.608187997E-05, -0.448000089, -6.39235342E-05, 3.769309801E-03
0.692, -6.380625452E-06, -0.211337941, -1.804717838E-04, 4.610230441E-02, -8.470900127E-05, -0.250947656, -6.520913576E-05, 1.608188845E-02
0.693, -5.997586836E-06, -0.398633146, -1.817569743E-04, 0.216068952, -8.347213039E-05, -2.106111958E-02, -6.654008902E-05, -0.106782757
0.694, -5.932304993E-06, -0.23688342, -1.828661424E-04, 0.135975766, -8.233581811E-05, -0.180053183, -6.798516877E-05, -0.121475383
0.695, -5.946918569E-06, 7.709177179E-02, -1.839548253E-04, -9.500167083E-02, -8.144172642E-05, -0.304391688, -6.944702659E-05, 8.791876084E-02
0.696, -5.780653244E-06, 0.284669459, -1.851949912E-04, -0.207970924, -8.070930093E-05, -1.894723404E-02, -7.078113186E-05, 0.167590038
0.697, -5.360654043E-06, 0.222801602, -1.86614475E-04, -0.15066247, -7.991140468E-05, 0.149898029, -7.198957311E-05, 8.373841412E-02
0.698, -4.813872753E-06, 3.076255442E-02, -1.881287754E-04, -3.89743807E-02, -7.897618169E-05, 0.124751155, -7.316443267E-05, -1.657503812E-02
0.699, -4.301038732E-06, -9.865862119E-02, -1.895352034E-04, 0.254718087, -7.778591509E-05, 0.385333203, -7.435362667E-05, -1.209641806E-02
0.7, -3.849871199E-06, -2.467789111E-02, -1.905901366E-04, 0.448275083, -7.608687488E-05, 0.632217159, -7.554578486E-05, 6.170209471E-03
0.701, -3.298132799E-06, 0.225818723, -1.911390348E-04, 0.563793411, -7.394421089E-05, 0.255042763, -7.678186873E-05, -9.402076339E-02
0.702, -2.454995543E-06, 0.356982827, -1.9131607E-04, 0.17994632, -7.183014702E-05, -0.312250397, -7.811084527E-05, -9.176790041E-02
0.703, -1.366918132E-06, 0.132902515, -1.915176913E-04, -0.229131238, -7.006922836E-05, -0.394044786, -7.948973239E-05, -8.052018408E-03
0.704, -3.406112472E-07, -0.256444408, -1.918941514E-04, -0.120546791, -6.855952928E-05, -0.10839882, -8.086812831E-05, 9.034850032E-03
0.705, 3.644905105E-07, -0.385971454, -1.925017288E-04, -0.341679235, -6.700161123E-05, 0.204840439, -8.223320651E-05, 1.760037702E-02
0.706, 7.550137773E-07, -0.243186771, -1.934194926E-04, -0.278708784, -6.531203139E-05, 5.849091716E-02, -8.357057689E-05, 3.781518986E-02
0.707, 9.56792906E-07, -0.134299447, -1.944341974E-04, 8.483415857E-02, -6.368141499E-05, -0.176423247, -8.486810639E-05, 4.186702833E-02
0.708, 1.072869802E-06, -3.710674651E-02, -1.952717414E-04, 0.269484492, -6.226440942E-05, -0.250797043, -8.617157429E-05, -5.374180041E-02
0.709, 1.239223781E-06, 0.137660686, -1.958256596E-04, 0.297773923, -6.105820269E-05, -0.170805787, -8.758116732E-05, -0.158510217
0.71, 1.58199703E-06, 0.215180485, -1.962205929E-04, 2.019678277E-02, -5.986781762E-05, 0.139161816, -8.908408736E-05, -2.814790779E-02
0.711, 2.081088071E-06, 9.745735238E-02, -1.9653921E-04, 0.132425102, -5.83784536E-05, 0.458796476, -9.054459833E-05, 0.112969817
0.712, 2.621488742E-06, -1.484043732E-02, -1.967389967E-04, 0.105249426, -5.635737951E-05, 0.604627599, -9.194271297E-05, 1.182513445E-02
0.713, 3.203724054E-06, 9.85064343E-02, -1.969919041E-04, -0.211497031, -5.392351111E-05, 0.220970275, -9.33522178E-05, -3.46091135E-02
0.714, 3.931558793E-06, 0.192696114, -1.97431293E-04, -0.161468952, -5.156100459E-05, -0.363698141, -9.478275472E-05, -7.45336475E-03
0.715, 4.731131569E-06, -4.921534319E-02, -1.978889879E-04, 0.124854006, -4.960844455E-05, -0.456202986, -9.624551914E-05, -5.70014037E-02
0.716, 5.312877022E-06, -0.386441546, -1.981081609E-04, 0.352194043, -4.804771292E-05, -0.327451307, -9.779395662E-05, -0.114344732
0.717, 5.515877327E-06, -0.37105528, -1.981721428E-04, -4.18006742E-02, -4.680157713E-05, -0.301740293, -9.9418149E-05, -3.716841017E-02
0.718, 5.486866513E-06, -9.296706099E-02, -1.983538626E-04, -0.193691878, -4.585969983E-05, -0.306776003, -1.009546513E-04, 0.212547539
0.719, 5.417845583E-06, 1.29511923E-02, -1.986760356E-04, -8.72046137E-02, -4.520585984E-05, -0.269300339, -1.022712298E-04, 0.22730702
0.72, 5.341402434E-06, -2.779627795E-02, -1.991994614E-04, -0.315302345, -4.472263001E-05, -7.192223838E-02, -1.034531137E-04, 4.208019606E-02
0.721, 5.285398516E-06, 6.867197789E-02, -1.999438823E-04, -0.126696838, -4.419254578E-05, 0.16563225, -1.046538647E-04, -7.981408274E-02
0.722, 5.358498032E-06, 0.189536994, -2.006004259E-04, 0.302454139, -4.341873445E-05, 0.32182278, -1.059701984E-04, -0.151352622
0.723, 5.568936103E-06, 8.514362982E-02, -2.006203187E-04, 0.970838944, -4.228639369E-05, 0.395237305, -1.074201066E-04, -0.115797918
0.724, 5.773509075E-06, -9.687535032E-02, -1.99894814E-04, 0.519992326, -4.089881268E-05, 0.115250729, -1.089913107E-04, -0.126791311
0.725, 5.901834932E-06, -5.562291542E-02, -1.990898872E-04, -0.361173129, -3.959091911E-05, -0.274630247, -1.106373815E-04, -2.294737732E-02
0.726, 6.053179802E-06, 0.101662025, -1.984153986E-04, 0.100287831, -3.865977711E-05, -0.478872957, -1.122315991E-04, 0.126657775
0.727, 6.270491452E-06, 3.027613559E-02, -1.9770692E-04, -3.228431789E-02, -3.818424013E-05, -0.432343243, -1.137307128E-04, 6.355154237E-02
0.728, 6.40943872E-06, -0.187005799, -1.971463323E-04, -0.26351802, -3.795282987E-05, -5.591230409E-02, -1.151503538E-04, 9.538997077E-02
0.729, 6.334762998E-06, -0.24024336, -1.968384144E-04, -0.241807724, -3.762818805E-05, 0.24237943, -1.165315213E-04, -1.843561193E-02
0.73, 6.081497066E-06, -0.116938312, -1.968568376E-04, -0.410883388, -3.713902747E-05, 8.666538658E-02, -1.180981494E-04, -0.352487244
0.731, 5.796622707E-06, 5.372151393E-02, -1.970854794E-04, -9.559139795E-03, -3.680206685E-05, -0.391064487, -1.200163878E-04, -0.35074016
0.732, 5.62945364E-06, 0.181690072, -1.972424082E-04, 0.152996395, -3.681373024E-05, -0.306198256, -1.22185128E-04, -0.150261692
0.733, 5.653400754E-06, 0.200544007, -1.97289271E-04, 6.713058818E-02, -3.686400689E-05, 0.228975008, -1.244337173E-04, -9.436674715E-03
0.734, 5.827346707E-06, 9.945495673E-02, -1.971143179E-04, 0.376496232, -3.65903224E-05, 0.418952612, -1.265914126E-04, 0.191223249
0.735, 6.059035992E-06, 1.603001031E-02, -1.964614163E-04, 0.579408305, -3.593035903E-05, 0.353606256, -1.285400245E-04, 0.226949004
0.736, 6.300706295E-06, 3.931924142E-03, -1.954287514E-04, 0.180125992, -3.500519351E-05, 0.176799709, -1.303683382E-04, 1.364841328E-02
0.737, 6.529909238E-06, -2.886603279E-02, -1.943338715E-04, -5.570755409E-02, -3.40904654E-05, -0.197671283, -1.32233511E-04, -8.737038445E-02
0.738, 6.765281274E-06, 4.120107366E-02, -1.932877869E-04, -4.187801828E-02, -3.347752437E-05, -0.405910166, -1.34165873E-04, -4.700793968E-02
0.739, 7.115537512E-06, 0.1885685, -1.924458142E-04, -0.366342376, -3.315521103E-05, -0.175348937, -1.361315138E-04, -1.954938834E-02
0.74, 7.593218221E-06, 6.628597162E-02, -1.91842257E-04, -0.110506377, -3.2840979E-05, 0.159187376, -1.381154921E-04, -1.712530527E-02
0.741, 7.977423971E-06, -0.253236428, -1.912402138E-04, 0.107496893, -3.238333048E-05, 0.127653644, -1.400752084E-04, 6.564692308E-02
0.742, 8.06710531E-06, -0.335817731, -1.90718019E-04, -0.267197259, -3.191007404E-05, -9.644090704E-02, -1.419474329E-04, 0.109340162
0.743, 7.96306408E-06, -5.163125277E-02, -1.902669024E-04, 0.125025293, -3.15952299E-05, -0.220383134, -1.4373545E-04, 5.907340838E-02
0.744, 7.972295176E-06, 0.278178543, -1.894964316E-04, 0.513698487, -3.153083749E-05, -0.28052245, -1.454506307E-04, 8.659866223E-02
0.745, 8.277968734E-06, 0.314711054, -1.883069619E-04, 0.324298671, -3.150220995E-05, 0.208981181, -1.471217994E-04, 1.429043824E-03
0.746, 8.817834935E-06, 0.153674544, -1.868825505E-04, 0.145585053, -3.102293667E-05, 0.692321739, -1.487076786E-04, 0.169139992
0.747, 9.429663866E-06, -9.749331576E-03, -1.854230771E-04, -7.54604954E-02, -2.999270737E-05, 0.409598057, -1.500753686E-04, 0.267249797
0.748, 9.949058876E-06, -0.17511822, -1.839781012E-04, 4.645657278E-02, -2.884216944E-05, -0.168981067, -1.513802523E-04, -0.141635896
0.749, 1.024137013E-05, -0.279051086, -1.824257493E-04, 0.168304245, -2.800944812E-05, -0.466658837, -1.527956578E-04, -7.942048052E-02
0.75, 1.030408546E-05, -0.180144031, -1.808325062E-04, -8.65211586E-02, -2.756833256E-05, -0.316557213, -1.541919757E-04, 0.117604907
0.751, 1.029972763E-05, 4.599774539E-02, -1.793075592E-04, -5.007897169E-02, -2.731170185E-05, -5.241088364E-02, -1.55480225E-04, 9.852859062E-02
0.752, 1.035746433E-05, 7.819609844E-02, -1.777226253E-04, 0.170055933, -2.705471179E-05, 5.313193552E-02, -1.566935428E-04, 5.133875059E-02
0.753, 1.036734767E-05, -0.173900468, -1.761575091E-04, -0.209679441, -2.67593059E-05, 2.370076548E-02, -1.579012985E-04, -4.021777258E-02
0.754, 1.014413281E-05, -0.292301553, -1.749337367E-04, -0.473022804, -2.652053669E-05, -0.13697189, -1.590796695E-04, 9.898464719E-02
0.755, 9.786433846E-06, 2.332812137E-02, -1.739799121E-04, -6.687508682E-02, -2.645283782E-05, -0.205173265, -1.602421738E-04, -6.724120663E-02
0.756, 9.630675558E-06, 0.380557319, -1.729242156E-04, 0.270622972, -2.650532264E-05, -3.519563332E-02, -1.615455936E-04, -0.214600221
0.757, 9.816795692E-06, 0.303206272, -1.715222627E-04, 0.421890352, -2.643066489E-05, 0.28947843, -1.629392761E-04, 3.407534339E-02
0.758, 1.013767573E-05, -3.368665766E-02, -1.697865716E-04, 0.245593622, -2.595968328E-05, 0.503174338, -1.642216171E-04, 0.188609384
0.759, 1.031855584E-05, -0.246316089, -1.679652772E-04, -7.4390753E-02, -2.516540652E-05, 0.143425193, -1.653565537E-04, 0.106203619
0.76, 1.022815478E-05, -0.296247436, -1.661989532E-04, -3.555532557E-02, -2.453052757E-05, -0.462223774, -1.665231157E-04, -0.16945358
0.761, 9.882572298E-06, -0.214117511, -1.645329816E-04, -0.165140196, -2.44784892E-05, -0.703463483, -1.677753113E-04, -1.825510943E-03
0.762, 9.439652316E-06, 1.94408166E-02, -1.631071698E-04, -0.315187955, -2.494630149E-05, -0.336246915, -1.68951854E-04, 0.153143209
0.763, 9.126764401E-06, 0.240625283, -1.618678788E-04, -5.785518914E-02, -2.550435377E-05, 0.155772736, -1.701726906E-04, -0.241729043
0.764, 9.021825975E-06, 0.175278863, -1.607365867E-04, -0.15813235, -2.590661615E-05, 0.155813535, -1.716101513E-04, -0.191532208
0.765, 8.945438522E-06, -0.118176335, -1.598025461E-04, -0.236381413, -2.625661789E-05, -5.129346695E-02, -1.731238253E-04, 3.911402475E-02
0.766, 8.696193838E-06, -0.227543256, -1.589883881E-04, -3.380780736E-03, -2.666200777E-05, -5.948654047E-02, -1.746147789E-04, 6.325128362E-03
