TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
1.079, -1.311112724E-06, 7.408989138E-02, 1.815951933E-06, -0.177661835, -1.528827564E-06, 1.685498222E-02, 1.85014835E-07, 4.001022106E-02
1.08, -1.755366389E-06, 7.947178979E-02, 1.844164845E-06, -0.170901243, -1.439809959E-06, 0.169575094, -3.116839047E-07, 1.78744615E-02
1.081, -2.113400673E-06, 9.296658597E-02, 1.723909681E-06, -0.12603552, -1.151266728E-06, 0.229478479, -7.932292882E-07, 1.243141481E-02
1.082, -2.355703273E-06, 0.138496367, 1.518174713E-06, -4.492438511E-02, -6.884007025E-07, 0.11916905, -1.243574034E-06, 4.996961648E-02
1.083, -2.430165434E-06, 0.197184593, 1.300053734E-06, 2.015305181E-02, -1.920805847E-07, -5.22612531E-02, -1.630799443E-06, 7.62695736E-02
1.084, -2.292763083E-06, 0.226545078, 1.100585311E-06, 1.715306816E-02, 2.119449996E-07, -0.132329696, -1.938851859E-06, 8.207641496E-02
1.085, -1.943268065E-06, 0.197641065, 8.959133396E-07, -2.756012043E-02, 5.083603499E-07, -8.289213322E-02, -2.149492568E-06, 0.112746382
1.086, -1.434302314E-06, 0.121300781, 6.571931721E-07, -4.05370995E-02, 7.679295086E-07, 9.200028359E-03, -2.227138101E-06, 0.153244329
1.087, -8.432644919E-07, 4.284304156E-02, 3.954805291E-07, -5.448230707E-03, 1.046416413E-06, 2.863698819E-02, -2.16677415E-06, 0.122776044
1.088, -2.298148884E-07, 1.979905151E-03, 1.440131285E-07, 2.59391788E-02, 1.30669268E-06, -6.505695667E-02, -2.02578301E-06, 3.847828854E-02
1.089, 3.806392913E-07, -7.970914835E-03, -8.345889933E-08, 2.205198576E-02, 1.436092498E-06, -0.196696282, -1.850518685E-06, 3.006624648E-02
1.09, 9.711197495E-07, -3.197602142E-02, -2.971322966E-07, 5.545176992E-03, 1.349822982E-06, -0.234644373, -1.603013909E-06, 0.114414161
1.091, 1.496894083E-06, -9.743569939E-02, -5.08535226E-07, -1.004391181E-03, 1.087090562E-06, -0.118283308, -1.230198305E-06, 0.136209528
1.092, 1.88653436E-06, -0.174832636, -7.215998141E-07, -2.31890892E-03, 7.977802383E-07, 6.512767682E-02, -7.8173153E-07, 1.509435632E-02
1.093, 2.085866453E-06, -0.205784663, -9.33810755E-07, 4.025996717E-03, 6.185275944E-07, 0.154989825, -3.836677678E-07, -0.115901649
1.094, 2.099357786E-06, -0.1658977, -1.126466896E-06, 3.508319335E-02, 5.58676991E-07, 8.381614111E-02, -1.011291421E-07, -0.115150643
1.095, 1.985508612E-06, -8.878341078E-02, -1.260982142E-06, 8.119862574E-02, 5.14901517E-07, -5.166613894E-02, 1.106643835E-07, -2.633975819E-02
1.096, 1.811028004E-06, -3.247884757E-02, -1.302565672E-06, 0.104665339, 3.937877545E-07, -0.103012269, 3.276646519E-07, 3.675407718E-02
1.097, 1.605232956E-06, -3.014929341E-02, -1.243817833E-06, 9.59976718E-02, 2.059814072E-07, -3.037417428E-02, 5.862456119E-07, 4.640781201E-02
1.098, 1.351421143E-06, -6.588401883E-02, -1.092740816E-06, 8.866038213E-02, 3.986466786E-08, 7.375385927E-02, 8.756136106E-07, 1.516678182E-02
1.099, 1.020093283E-06, -8.914859893E-02, -8.468336754E-07, 0.100999673, -3.959421397E-08, 9.956333447E-02, 1.147203389E-06, -5.072287079E-02
1.1, 6.144093494E-07, -5.956434152E-02, -4.993920998E-07, 0.102069664, -5.655368557E-08, 2.543651027E-02, 1.344762673E-06, -9.733894079E-02
1.101, 1.846612818E-07, 1.143582689E-02, -7.200936061E-08, 5.78133262E-02, -9.882800596E-08, -7.606653422E-02, 1.463243126E-06, -6.081997174E-02
1.102, -2.047577696E-07, 6.922277337E-02, 3.757525398E-07, -1.70548963E-02, -2.304920355E-07, -0.102714417, 1.55639486E-06, 1.016290729E-02
1.103, -5.215983792E-07, 7.593481799E-02, 7.749052665E-07, -8.016384739E-02, -4.207552564E-07, -1.448530659E-02, 1.653858309E-06, -1.537797263E-03
1.104, -7.744408041E-07, 5.206161484E-02, 1.07610896E-06, -0.115734513, -5.650408298E-07, 0.106441107, 1.703005853E-06, -9.509363356E-02
1.105, -9.770077832E-07, 4.848871205E-02, 1.250247005E-06, -0.138396815, -5.930026067E-07, 0.126208495, 1.630121406E-06, -0.148971703
1.106, -1.111749952E-06, 8.716041592E-02, 1.278210811E-06, -0.153951808, -5.464697673E-07, 2.27818173E-02, 1.426540243E-06, -0.11242264
1.107, -1.133985584E-06, 0.137852844, 1.15483453E-06, -0.148728739, -5.260993674E-07, -7.510789192E-02, 1.139647283E-06, -5.420059833E-02
1.108, -1.01337753E-06, 0.147835352, 8.980772633E-07, -0.118033496, -5.703375959E-07, -5.411113546E-02, 8.128668188E-07, -2.557402636E-02
1.109, -7.732898226E-07, 9.11247967E-02, 5.443118254E-07, -7.598286862E-02, -6.210968876E-07, 4.106890821E-02, 4.70077512E-07, -6.443799602E-03
1.11, -4.896701785E-07, -4.060795224E-03, 1.368579889E-07, -3.139397081E-02, -6.057524083E-07, 9.113984908E-02, 1.334525079E-07, 1.877239232E-02
1.111, -2.453330964E-07, -7.450506671E-02, -2.766363108E-07, 1.93129342E-02, -5.130681374E-07, 6.354046554E-02, -1.727851889E-07, 4.200228398E-02
1.112, -7.81660939E-08, -7.983598094E-02, -6.463731578E-07, 6.820212434E-02, -3.826626765E-07, 1.190179259E-02, -4.193977131E-07, 7.724770325E-02
1.113, 2.720498186E-08, -4.375602674E-02, -9.351676278E-07, 9.3683059E-02, -2.577485009E-07, -2.288466085E-02, -5.650883734E-07, 0.124596076
1.114, 9.798282713E-08, -2.542984353E-02, -1.130183046E-06, 9.387524996E-02, -1.567192785E-07, -2.488576533E-02, -5.88435778E-07, 0.120091669
1.115, 1.30828861E-07, -5.043328584E-02, -1.230848889E-06, 9.4823681E-02, -5.679127328E-08, 2.268261339E-02, -5.38918768E-07, 2.563817779E-02
1.116, 9.585297351E-08, -8.521079852E-02, -1.228739658E-06, 0.11072631, 9.873026523E-08, 8.85047048E-02, -5.162327413E-07, -7.930088209E-02
1.117, -2.234145781E-08, -8.122701164E-02, -1.111212709E-06, 0.120109442, 3.388103799E-07, 8.061402552E-02, -5.799226069E-07, -9.345242647E-02
1.118, -1.955762174E-07, -2.885413453E-02, -8.843473317E-07, 9.856787214E-02, 6.049034495E-07, -2.858715476E-02, -7.052410441E-07, -2.980514866E-02
1.119, -3.644640052E-07, 3.754821073E-02, -5.801717901E-07, 5.60525263E-02, 7.914986218E-07, -0.130409764, -8.357931136E-07, 1.93386664E-02
1.12, -4.775221621E-07, 7.411165985E-02, -2.366997105E-07, 2.254025868E-02, 8.52414955E-07, -0.120949566, -9.528299274E-07, 7.692582838E-03
1.121, -5.227288792E-07, 6.159183796E-02, 1.220101929E-07, 7.935206299E-03, 8.3116329E-07, -4.338649615E-02, -1.081122218E-06, -3.020361004E-02
1.122, -5.276015482E-07, 1.907639452E-02, 4.818710306E-07, -5.633184425E-03, 7.858766595E-07, -4.682407928E-03, -1.243939837E-06, -3.884769834E-02
1.123, -5.279355709E-07, -9.999568054E-03, 8.20961064E-07, -3.59081611E-02, 7.254537941E-07, -2.558959304E-02, -1.42152326E-06, 9.315322843E-03
1.124, -5.314816069E-07, 3.57494275E-03, 1.103111663E-06, -7.797067459E-02, 6.225370815E-07, -5.939824161E-02, -1.544249051E-06, 0.10039963
1.125, -5.113309782E-07, 4.38183132E-02, 1.292007421E-06, -0.108539324, 4.470440267E-07, -8.575448962E-02, -1.530931352E-06, 0.171688146
1.126, -4.370290828E-07, 6.448477674E-02, 1.372783152E-06, -0.107701195, 1.794984294E-07, -9.835089026E-02, -1.35181586E-06, 0.159908716
1.127, -3.103332029E-07, 4.0303757E-02, 1.360762611E-06, -7.78916105E-02, -1.699091432E-07, -6.537389923E-02, -1.046891687E-06, 9.170879175E-02
1.128, -1.653536088E-07, -3.736390689E-03, 1.288597151E-06, -4.239811247E-02, -5.425069531E-07, 1.899297491E-02, -6.691703039E-07, 5.388473355E-02
1.129, -3.245297949E-08, -2.042215509E-02, 1.182158105E-06, -2.614869559E-02, -8.567313798E-07, 9.775437096E-02, -2.341022109E-07, 6.080845514E-02
1.13, 9.463010668E-08, 8.786536876E-03, 1.043258824E-06, -3.877141665E-02, -1.06020639E-06, 0.1237452, 2.527561295E-07, 4.277288477E-02
1.131, 2.54432513E-07, 5.665216295E-02, 8.498117409E-07, -7.032407081E-02, -1.141874926E-06, 0.119867765, 7.438102183E-07, -3.438075305E-02
1.132, 4.813651865E-07, 7.760897904E-02, 5.734184316E-07, -9.556865233E-02, -1.101329665E-06, 0.124559601, 1.159288482E-06, -0.116771391
1.133, 7.705941864E-07, 4.698435494E-02, 2.060325825E-07, -8.641701239E-02, -9.334581901E-07, 0.130093029, 1.446585399E-06, -0.139592294
1.134, 1.073224768E-06, -2.018095372E-02, -2.222759271E-07, -3.542877049E-02, -6.443506792E-07, 0.112379421, 1.611969811E-06, -0.104233184
1.135, 1.324731926E-06, -8.206625781E-02, -6.525757732E-07, 3.144615688E-02, -2.648331886E-07, 6.844081791E-02, 1.696897524E-06, -5.668005707E-02
1.136, 1.482679953E-06, -0.105052611, -1.026985877E-06, 8.033371548E-02, 1.492391001E-07, 6.69094555E-04, 1.734552198E-06, -3.786546397E-02
1.137, 1.542120481E-06, -9.196268436E-02, -1.309338331E-06, 0.103781833, 5.228585115E-07, -8.157480091E-02, 1.720224026E-06, -6.609960966E-02
1.138, 1.517727039E-06, -7.570504358E-02, -1.483117225E-06, 0.113365383, 7.86636859E-07, -0.138108011, 1.615463072E-06, -0.114766056
1.139, 1.414327332E-06, -8.230712904E-02, -1.545159138E-06, 0.110108803, 9.164572432E-07, -0.129808851, 1.390684703E-06, -0.125269619
1.14, 1.218377055E-06, -0.102794016, -1.508215516E-06, 8.786251868E-02, 9.434855604E-07, -7.577549939E-02, 1.064322036E-06, -7.789958064E-02
1.141, 9.179843326E-07, -0.106091297, -1.39718371E-06, 6.031373285E-02, 9.159337097E-07, -3.33843365E-02, 6.921787568E-07, -1.366146999E-02
1.142, 5.274679799E-07, -7.415642326E-02, -1.229223096E-06, 5.35434836E-02, 8.585482524E-07, -2.628249321E-02, 3.242904134E-07, 2.21718745E-02
1.143, 9.124828095E-08, -1.725043613E-02, -1.001499908E-06, 6.59815805E-02, 7.706137712E-07, -3.481554339E-02, -1.883855415E-08, 2.734711351E-02
1.144, -3.347588657E-07, 3.767575315E-02, -7.079486148E-07, 6.56750271E-02, 6.445320932E-07, -4.147890751E-02, -3.326702643E-07, 3.124720115E-02
1.145, -7.089010419E-07, 6.605463681E-02, -3.643345368E-07, 3.445091891E-02, 4.788855231E-07, -3.765108034E-02, -6.02963803E-07, 5.5828826E-02
1.146, -1.018203434E-06, 6.362525298E-02, -1.005159317E-08, -1.311315233E-02, 2.900511196E-07, -8.725008087E-03, -7.981700118E-07, 9.434579842E-02
1.147, -1.268439581E-06, 5.450708754E-02, 3.102168195E-07, -5.491608683E-02, 1.157504485E-07, 3.779245088E-02, -8.915777046E-07, 0.109251853
1.148, -1.456525936E-06, 6.979204123E-02, 5.63930266E-07, -7.819413032E-02, -1.352041321E-08, 5.226798261E-02, -8.971259262E-07, 6.646791073E-02
1.149, -1.556276387E-06, 0.106879673, 7.410611473E-07, -7.497137676E-02, -1.164863236E-07, 3.427649058E-04, -8.696466805E-07, -4.131845648E-04
1.15, -1.540660294E-06, 0.123854003, 8.565598937E-07, -4.829310428E-02, -2.558131428E-07, -7.306487886E-02, -8.475455721E-07, -1.034429559E-02
1.151, -1.418446209E-06, 8.9342681E-02, 9.366511E-07, -2.252174648E-02, -4.74208883E-07, -8.507419247E-02, -8.039568677E-07, 5.331884775E-02
1.152, -1.23919609E-06, 2.47294456E-02, 9.946058321E-07, -2.175080803E-02, -7.432340817E-07, -1.618552195E-02, -6.767342463E-07, 0.113949689
1.153, -1.057470687E-06, -1.977943213E-02, 1.022628268E-06, -3.811374697E-02, -9.849039029E-07, 7.089660826E-02, -4.425916731E-07, 9.989137506E-02
1.154, -8.956337342E-07, -1.99980205E-02, 1.008668166E-06, -4.585157899E-02, -1.136017385E-06, 0.110216928, -1.502504544E-07, 1.65064949E-02
1.155, -7.399585123E-07, 7.674408073E-03, 9.513222855E-07, -4.092004507E-02, -1.183854959E-06, 9.633536531E-02, 1.099888202E-07, -8.071060824E-02
1.156, -5.632420082E-07, 3.440832822E-02, 8.535786288E-07, -3.987534542E-02, -1.148471009E-06, 7.010752007E-02, 2.647678704E-07, -0.130210801
1.157, -3.49434618E-07, 3.977380437E-02, 7.12617949E-07, -4.655866887E-02, -1.045129499E-06, 6.580721582E-02, 3.070446747E-07, -9.479485132E-02
1.158, -1.079446023E-07, 1.559182459E-02, 5.253018469E-07, -4.615238266E-02, -8.680723118E-07, 8.162401781E-02, 2.958848833E-07, -1.207837341E-02
1.159, 1.293045843E-07, -2.407346982E-02, 3.00306416E-07, -2.920648148E-02, -6.044765008E-07, 9.145349647E-02, 2.863768934E-07, 1.538337681E-02
1.16, 3.321377306E-07, -4.475909339E-02, 6.005863026E-08, -1.298296952E-03, -2.601973082E-07, 6.991378188E-02, 2.578562346E-07, -5.340770498E-02
1.161, 4.983495825E-07, -2.848393735E-02, -1.666725453E-07, 2.833154201E-02, 1.233179648E-07, 8.558859433E-03, 1.398435961E-07, -0.12557716
1.162, 6.493716551E-07, -1.895443189E-03, -3.536411544E-07, 5.119373419E-02, 4.763097209E-07, -6.96059483E-02, -8.886605916E-08, -9.581850821E-02
1.163, 7.965819414E-07, -5.727550834E-03, -4.861788819E-07, 5.76682942E-02, 7.393218529E-07, -0.110354172, -3.618811135E-07, 7.207499068E-03
1.164, 9.197576145E-07, -4.234143143E-02, -5.664364578E-07, 4.689217623E-02, 9.085846867E-07, -7.714540068E-02, -5.928989729E-07, 7.678792551E-02
1.165, 9.842821161E-07, -7.496124967E-02, -6.064360162E-07, 3.362375657E-02, 1.033794611E-06, -1.096027749E-02, -7.446648658E-07, 8.171659361E-02
1.166, 9.740401134E-07, -7.457224448E-02, -6.137220074E-07, 3.180319451E-02, 1.152953573E-06, -1.140390824E-03, -8.220340649E-07, 6.707670392E-02
1.167, 9.032786265E-07, -4.646693431E-02, -5.868892869E-07, 3.64342488E-02, 1.235399807E-06, -7.22842921E-02, -8.375316474E-07, 5.666651286E-02
1.168, 8.022855809E-07, -1.399608477E-02, -5.259305861E-07, 3.181792117E-02, 1.211489134E-06, -0.140430354, -8.001291723E-07, 4.913354713E-02
1.169, 6.961554478E-07, 3.722178506E-03, -4.426180885E-07, 1.288982159E-02, 1.057937782E-06, -0.11885241, -7.090361993E-07, 5.82470906E-02
1.17, 5.923209122E-07, 8.692621556E-04, -3.573492971E-07, -8.977307482E-03, 8.30144639E-07, -2.963146704E-02, -5.487657143E-07, 8.010796894E-02
1.171, 4.840546829E-07, -9.732698394E-03, -2.862946817E-07, -1.945125455E-02, 6.052094E-07, 3.534816393E-02, -3.156605729E-07, 6.556221039E-02
1.172, 3.695633965E-07, -2.717803904E-03, -2.328775583E-07, -1.582387261E-02, 4.131123763E-07, 3.032912762E-02, -5.000698364E-08, -4.648898211E-04
1.173, 2.691824177E-07, 3.093813991E-02, -1.907723026E-07, -6.799856128E-03, 2.292054673E-07, -1.394877023E-02, 1.955285045E-07, -3.977239045E-02
1.174, 2.160018152E-07, 6.346291428E-02, -1.525275728E-07, -9.211242661E-04, 1.570182323E-08, -4.524514662E-02, 4.24975816E-07, 7.594948606E-03
1.175, 2.226900647E-07, 5.627547729E-02, -1.140529599E-07, 1.380909054E-03, -2.355665926E-07, -3.028510415E-02, 6.932975058E-07, 7.015449903E-02
1.176, 2.604898442E-07, 5.947976559E-03, -7.260081482E-08, 4.574115001E-03, -4.861138127E-07, 3.172702431E-02, 1.016964531E-06, 4.053777668E-02
1.177, 2.76553249E-07, -4.942098742E-02, -2.417269135E-08, 9.377841454E-03, -6.737400392E-07, 9.411541569E-02, 1.326343364E-06, -6.911375449E-02
1.178, 2.332332082E-07, -6.934652473E-02, 3.455264499E-08, 1.121665796E-02, -7.688419741E-07, 9.093434648E-02, 1.528603504E-06, -0.145124863
1.179, 1.313507387E-07, -4.777875097E-02, 1.021410821E-07, 6.509633396E-03, -8.098402021E-07, 1.727365628E-02, 1.598621038E-06, -0.119361658
1.18, -1.168911436E-09, -1.349551508E-02, 1.707017454E-07, -4.565111398E-03, -8.670354666E-07, -4.96684728E-02, 1.588433852E-06, -4.104779902E-02
1.181, -1.41158044E-07, -1.442992829E-03, 2.282046696E-07, -1.755038781E-02, -9.679379567E-07, -3.774720181E-02, 1.557832146E-06, 2.196917151E-04
1.182, -2.920405521E-07, -2.034344007E-02, 2.659764234E-07, -2.191214589E-02, -1.06743965E-06, 4.054835101E-02, 1.511863378E-06, -3.095293641E-02
1.183, -4.74078104E-07, -4.196689189E-02, 2.880912264E-07, -9.40198427E-03, -1.090596484E-06, 0.112141971, 1.398586407E-06, -0.103663302
1.184, -6.90788933E-07, -2.7380319E-02, 3.104750778E-07, 9.940135995E-03, -9.975909311E-07, 0.120183784, 1.158105945E-06, -0.15074448
1.185, -9.064000288E-07, 2.957938013E-02, 3.43191225E-07, 1.072486124E-02, -8.104897865E-07, 6.800792629E-02, 7.825125408E-07, -0.119482559
1.186, -1.062113185E-06, 9.021680549E-02, 3.724907863E-07, -1.755771116E-02, -5.831442185E-07, 1.24804878E-02, 3.338569882E-07, -2.664212893E-02
1.187, -1.118483797E-06, 0.108469032, 3.678242382E-07, -5.037471091E-02, -3.430349402E-07, 1.304596841E-02, -1.025782526E-07, 5.1083509E-02
1.188, -1.08246037E-06, 7.631955782E-02, 3.112221312E-07, -5.349694269E-02, -6.654979716E-08, 5.970556556E-02, -4.865432579E-07, 5.385807571E-02
1.189, -9.94404051E-07, 2.774613142E-02, 2.1635775E-07, -2.3027912E-02, 2.739667906E-07, 6.835845631E-02, -8.421081093E-07, 2.942469641E-03
1.19, -8.908190806E-07, 3.310668064E-03, 1.170512967E-07, 1.414390221E-02, 6.41119637E-07, -1.508476954E-02, -1.206220846E-06, -2.003916476E-02
1.191, -7.780648195E-07, 1.502751113E-02, 4.087858677E-08, 3.212392777E-02, 9.349363914E-07, -0.131587743, -1.564631736E-06, 3.144192086E-02
1.192, -6.378668699E-07, 3.985993533E-02, -6.414679464E-09, 2.563522881E-02, 1.074672221E-06, -0.176575555, -1.851568896E-06, 0.11150575
1.193, -4.560840951E-07, 4.331017623E-02, -3.814612857E-08, 5.488479703E-03, 1.062928968E-06, -0.126383548, -2.013794221E-06, 0.137919042
1.194, -2.460002297E-07, 1.329238137E-02, -7.335782012E-08, -1.244909208E-02, 9.651379674E-07, -4.571178326E-02, -2.061209378E-06, 9.170199335E-02
1.195, -4.26602661E-08, -2.678030501E-02, -1.226784085E-07, -1.576893847E-02, 8.476303882E-07, 6.279176034E-03, -2.042627223E-06, 4.029207292E-02
1.196, 1.26723203E-07, -4.113320282E-02, -1.817536218E-07, -3.740459041E-03, 7.424995277E-07, 1.847470713E-02, -1.977817473E-06, 5.216209597E-02
1.197, 2.657785782E-07, -1.952336674E-02, -2.365422925E-07, 1.231358932E-02, 6.465976591E-07, -1.640087227E-05, -1.832531308E-06, 0.108790627
1.198, 4.006573521E-07, 1.117031342E-02, -2.742770434E-07, 2.179436882E-02, 5.371878832E-07, -2.699951967E-02, -1.566012758E-06, 0.133675035
1.199, 5.492344834E-07, 1.622688988E-02, -2.890760172E-07, 2.40772474E-02, 4.036267006E-07, -2.130399867E-02, -1.186075505E-06, 9.316311496E-02
1.2, 7.009789026E-07, -9.892021316E-03, -2.805780748E-07, 2.251661916E-02, 2.751602812E-07, 3.14930503E-02, -7.455702883E-07, 2.797269308E-02
